epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
133,0.0079925448984669,0.5622894763946533,0.0,0.0,0.5622894763946533,0.039550915360450745,0.0,0.03772709146142006,0,0.847457627118644,0.7923115136229891,0.7875064004096263,0.926625393093984,0.8444886594372563
134,0.007959536998847744,0.5312513709068298,0.0,0.0,0.5312513709068298,0.019166668877005577,0.0,0.04950258880853653,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9333035856804957,0.8467985293072364
135,0.007926330236239594,0.5923249125480652,0.0,0.0,0.5923249125480652,0.061199598014354706,0.0,0.15531393885612488,0,0.864406779661017,0.8214878922982778,0.830005120327701,0.9360715684994124,0.866611547471407
136,0.00789292688028057,0.6039860248565674,0.0,0.0,0.6039860248565674,0.04543431103229523,0.0,0.14766423404216766,0,0.864406779661017,0.8214878922982778,0.830005120327701,0.9460556892645178,0.866611547471407
137,0.00785932921404568,0.5905250310897827,0.0,0.0,0.5905250310897827,0.07456519454717636,0.0,0.1650288999080658,0,0.8813559322033898,0.8535087719298246,0.8878648233486942,0.9430171790103877,0.8820844484091585
138,0.007825539533890782,0.5539016723632812,0.0,0.0,0.5539016723632812,0.03181816264986992,0.0,0.08303871750831604,0,0.847457627118644,0.8266602192134106,0.8663594470046082,0.9384099205830955,0.846495426679343
139,0.007791560149295626,0.5676191449165344,0.0,0.0,0.5676191449165344,0.02694174461066723,0.0,0.1958077847957611,0,0.8983050847457628,0.8670323928944619,0.8986175115207374,0.9523768063666197,0.8998060676903459
140,0.007757393382706014,0.5444520711898804,0.0,0.0,0.5444520711898804,0.030124787241220474,0.0,0.055914413183927536,0,0.8983050847457628,0.8566308243727598,0.8566308243727598,0.9399993988279217,0.8983050847457628
141,0.00772304156937506,0.5510669946670532,0.0,0.0,0.5510669946670532,0.01662885770201683,0.0,0.1053735613822937,0,0.8813559322033898,0.8429916599408124,0.8509984639016898,0.9245342471148922,0.8800344728526286
142,0.00768850705720357,0.5775078535079956,0.0,0.0,0.5775078535079956,0.019729411229491234,0.0,0.09133505076169968,0,0.8135593220338984,0.7904761904761904,0.8079877112135178,0.8978344330636351,0.8101694915254237
143,0.00765379220657958,0.5788373947143555,0.0,0.0,0.5788373947143555,0.04375514015555382,0.0,0.35890939831733704,0,0.847457627118644,0.8072718026951436,0.8294930875576038,0.9295493697021712,0.8465397096277909
144,0.007618899390217016,0.5302716493606567,0.0,0.0,0.5302716493606567,0.008506609126925468,0.0,0.02185642719268799,0,0.8813559322033898,0.8538628301143082,0.8827444956477214,0.9418143166020925,0.8831680952412766
145,0.007583830992993526,0.5461320281028748,0.0,0.0,0.5461320281028748,0.00821492075920105,0.0,0.25867098569869995,0,0.864406779661017,0.8399122807017544,0.8566308243727598,0.9318089475135315,0.8671944692239072
146,0.007548589411787477,0.58808434009552,0.0,0.0,0.58808434009552,0.07433047890663147,0.0,0.38066476583480835,0,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9444120537074697,0.8312124754263853
147,0.007513177055314133,0.5446966886520386,0.0,0.0,0.5446966886520386,0.03991697356104851,0.0,0.03122168406844139,0,0.8135593220338984,0.7907890293108658,0.8028673835125447,0.9236355985082642,0.8116929539861193
148,0.0074775963439610155,0.540306806564331,0.0,0.0,0.540306806564331,0.03697163984179497,0.0,0.06636989861726761,0,0.7796610169491526,0.6793163585629577,0.670762928827445,0.9086083695591336,0.7638268313302159
149,0.007441849709622487,0.5737982988357544,0.0,0.0,0.5737982988357544,0.04121829941868782,0.0,0.5334628224372864,0,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9350609775057993,0.8272490221642764
150,0.007405939595533515,0.5269530415534973,0.0,0.0,0.5269530415534973,0.021149970591068268,0.0,0.020873814821243286,0,0.847457627118644,0.8270595191170674,0.8561187916026626,0.9334989666059276,0.8488021351790116
151,0.007369868456102699,0.5456037521362305,0.0,0.0,0.5456037521362305,0.008206714875996113,0.0,0.1758740097284317,0,0.847457627118644,0.8268359322937492,0.8509984639016897,0.9308056120450008,0.8494110830244173
152,0.0073336387567445056,0.5885258316993713,0.0,0.0,0.5885258316993713,0.011404741555452347,0.0,0.30161136388778687,0,0.8305084745762712,0.7944750415246088,0.8033794162826421,0.9295312308894652,0.8322998484222129
153,0.007297252973710758,0.5390793681144714,0.0,0.0,0.5390793681144714,0.049264535307884216,0.0,0.11535470932722092,0,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.9352366648631504,0.8305084745762712
154,0.007260713593921394,0.5648782253265381,0.0,0.0,0.5648782253265381,0.03583909198641777,0.0,0.16322465240955353,0,0.8305084745762712,0.7492668621700881,0.7398873527905786,0.9503146824878573,0.8235747303543914
155,0.007224023114794484,0.5243428945541382,0.0,0.0,0.5243428945541382,0.005012420937418938,0.0,0.041528332978487015,0,0.8305084745762712,0.7576843705875964,0.7398873527905786,0.9177192360553992,0.8217770929635336
156,0.00718718404407554,0.5753947496414185,0.0,0.0,0.5753947496414185,0.029719604179263115,0.0,0.09019654244184494,0,0.8305084745762712,0.7492668621700881,0.7398873527905786,0.926807817724626,0.8235747303543914
157,0.0071501988996661115,0.5440816879272461,0.0,0.0,0.5440816879272461,0.011177207343280315,0.0,0.03020537830889225,0,0.8305084745762712,0.7492668621700881,0.7398873527905786,0.9315047337118644,0.8235747303543914
158,0.007113070209451689,0.5399775505065918,0.0,0.0,0.5399775505065918,0.004805039614439011,0.0,0.0662127286195755,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9260553161232279,0.8467985293072364
159,0.007075800511128927,0.5631387233734131,0.0,0.0,0.5631387233734131,0.01725626178085804,0.0,0.006700922269374132,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9195818329943967,0.8467985293072364
160,0.0070383923520322,0.5778310298919678,0.0,0.0,0.5778310298919678,0.02506396733224392,0.0,0.03881801292300224,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9271343163533317,0.8467985293072364
161,0.007000848288959491,0.5330945253372192,0.0,0.0,0.5330945253372192,0.011019623838365078,0.0,0.007560876198112965,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9505919471963614,0.8467985293072364
162,0.006963170887997639,0.578027606010437,0.0,0.0,0.578027606010437,0.01596522517502308,0.0,0.012594126164913177,0,0.864406779661017,0.8055283051532114,0.7982590885816693,0.9463339904766052,0.8617385767563142
163,0.006925362724346952,0.5487332344055176,0.0,0.0,0.5487332344055176,0.03318566083908081,0.0,0.06322971731424332,0,0.864406779661017,0.8055283051532114,0.7982590885816693,0.9427088191943879,0.8617385767563142
164,0.006887426382145193,0.550068736076355,0.0,0.0,0.550068736076355,0.08343033492565155,0.0,0.10921656340360641,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9148533036478708,0.8083537380354247
165,0.006849364454290958,0.5893890857696533,0.0,0.0,0.5893890857696533,0.034890782088041306,0.0,0.06999997794628143,0,0.8135593220338984,0.6998190863862505,0.6820276497695853,0.9153471976052622,0.8026424119770945
166,0.006811179542266458,0.5948629379272461,0.0,0.0,0.5948629379272461,0.1238500326871872,0.0,0.06530188769102097,0,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9119008231911457,0.8104757765774715
167,0.006772874255959703,0.5371249318122864,0.0,0.0,0.5371249318122864,0.01530532818287611,0.0,0.009679513983428478,0,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9091996948533451,0.8303136567309565
168,0.006734451213486133,0.5931751132011414,0.0,0.0,0.5931751132011414,0.03704511746764183,0.0,0.03013472631573677,0,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.910346586068148,0.8126284761276809
169,0.006695913041009662,0.6297594904899597,0.0,0.0,0.6297594904899597,0.1137625128030777,0.0,0.07126781344413757,0,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.8995192696381151,0.831493890421758
170,0.006657262372563185,0.582137942314148,0.0,0.0,0.582137942314148,0.02519364468753338,0.0,0.018688956275582314,0,0.7966101694915254,0.683531746031746,0.6763952892985151,0.8969523685143379,0.7884887005649717
171,0.006618501849868548,0.5316438674926758,0.0,0.0,0.5316438674926758,0.02251807413995266,0.0,0.03741397336125374,0,0.7966101694915254,0.6866190979563073,0.6763952892985151,0.8852336590027591,0.7845948149209876
172,0.006579634122155991,0.557117223739624,0.0,0.0,0.557117223739624,0.02157052420079708,0.0,0.015468713827431202,0,0.7966101694915254,0.6866190979563073,0.6763952892985151,0.8979893903493225,0.7845948149209876
173,0.006540661845983073,0.5765373706817627,0.0,0.0,0.5765373706817627,0.04393623396754265,0.0,0.028353529050946236,0,0.7796610169491526,0.6697024893746205,0.670762928827445,0.9060834468304756,0.7693803834398443
174,0.0065015876850531016,0.6068452596664429,0.0,0.0,0.6068452596664429,0.07198542356491089,0.0,0.034895431250333786,0,0.7966101694915254,0.6829586184424894,0.681515616999488,0.9063576020282302,0.7868515665125835
175,0.006462414310033072,0.5487706661224365,0.0,0.0,0.5487706661224365,0.013725276105105877,0.0,0.014143412932753563,0,0.8305084745762712,0.7098214285714285,0.703020993343574,0.9218870169634177,0.8218573446327683
176,0.0064231443983711325,0.5597456097602844,0.0,0.0,0.5597456097602844,0.027956921607255936,0.0,0.05493469536304474,0,0.7966101694915254,0.683531746031746,0.6763952892985151,0.9254235671892719,0.7884887005649717
177,0.006383780634113578,0.5220915079116821,0.0,0.0,0.5220915079116821,0.004451224580407143,0.0,0.0039507620967924595,0,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.8977261184391914,0.776846505660065
178,0.006344325707721409,0.5348583459854126,0.0,0.0,0.5348583459854126,0.016255315393209457,0.0,0.018439989537000656,0,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.8983127794672786,0.776846505660065
179,0.006304782315886434,0.5606159567832947,0.0,0.0,0.5606159567832947,0.00713727343827486,0.0,0.010432747192680836,0,0.8135593220338984,0.758291392437734,0.7557603686635944,0.9034522824845405,0.8140055250431438
180,0.0062651531613469565,0.5256956219673157,0.0,0.0,0.5256956219673157,0.011699733324348927,0.0,0.10288114845752716,0,0.8135593220338984,0.758291392437734,0.7557603686635944,0.9122169567840196,0.8140055250431438
181,0.00622544095270305,0.5284066200256348,0.0,0.0,0.5284066200256348,0.006189943291246891,0.0,0.06826239824295044,0,0.847457627118644,0.7923115136229891,0.7875064004096263,0.9132000804326781,0.8444886594372563
182,0.006185648404231421,0.5310260653495789,0.0,0.0,0.5310260653495789,0.028623756021261215,0.0,0.10762106627225876,0,0.847457627118644,0.7923115136229891,0.7875064004096263,0.91049817471719,0.8444886594372563
183,0.0061457782356999025,0.5299383401870728,0.0,0.0,0.5299383401870728,0.006915749981999397,0.0,0.014573219232261181,0,0.8305084745762712,0.7792717410121761,0.7716333845366105,0.9087534800607807,0.8282344380097632
184,0.006105833172181549,0.5928806662559509,0.0,0.0,0.5928806662559509,0.06333072483539581,0.0,0.03474730998277664,0,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9082891264555101,0.8075498495285645
185,0.006065815943868391,0.5288271307945251,0.0,0.0,0.5288271307945251,0.010552989318966866,0.0,0.013038351200520992,0,0.7796610169491526,0.6736411736411737,0.6656426011264721,0.9098796412039197,0.767542250593098
186,0.006025729285884828,0.5273710489273071,0.0,0.0,0.5273710489273071,0.02635803446173668,0.0,0.021942023187875748,0,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9318094657653232,0.8246822033898306
187,0.005985575938100685,0.5374205112457275,0.0,0.0,0.5374205112457275,0.028816625475883484,0.0,0.030976688489317894,0,0.847457627118644,0.7923115136229891,0.7875064004096263,0.9312621918733973,0.8444886594372563
188,0.005945358644943944,0.5479424595832825,0.0,0.0,0.5479424595832825,0.01609646901488304,0.0,0.11068939417600632,0,0.8135593220338984,0.7736354775828459,0.8028673835125447,0.9337736400554736,0.8145628902765386
189,0.005905080155213171,0.5550517439842224,0.0,0.0,0.5550517439842224,0.0279534962028265,0.0,0.09138109534978867,0,0.7966101694915254,0.738441890166028,0.7552483358934973,0.9344276738164684,0.7963763880771478
190,0.005864743221889634,0.569417417049408,0.0,0.0,0.569417417049408,0.0406980887055397,0.0,0.07326535135507584,0,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9405326799214745,0.8467985293072364
191,0.005824350601949144,0.5248733758926392,0.0,0.0,0.5248733758926392,0.022941285744309425,0.0,0.03719580918550491,0,0.847457627118644,0.757020757020757,0.7506400409626216,0.9355279223700276,0.8441050474948779
192,0.0057839050561736185,0.516615092754364,0.0,0.0,0.516615092754364,0.003137283492833376,0.0,0.005227216519415379,0,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9452974868934122,0.8279734553375521
193,0.005743409348962387,0.5191816091537476,0.0,0.0,0.5191816091537476,0.028999965637922287,0.0,0.0024719329085201025,0,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9449134623158392,0.8279734553375521
194,0.005702866248143243,0.5693650245666504,0.0,0.0,0.5693650245666504,0.022896213456988335,0.0,0.027401028200984,0,0.8135593220338984,0.7269325074203122,0.7240143369175627,0.941330787680533,0.814418919007592
195,0.005662278524783272,0.5933213233947754,0.0,0.0,0.5933213233947754,0.01762407273054123,0.0,0.034497544169425964,0,0.847457627118644,0.757020757020757,0.7506400409626216,0.9429005723572788,0.8441050474948779
196,0.005621648952999453,0.5408785343170166,0.0,0.0,0.5408785343170166,0.0188759732991457,0.0,0.02893102541565895,0,0.847457627118644,0.757020757020757,0.7506400409626216,0.9429005723572788,0.8441050474948779
197,0.005580980309769044,0.5346148014068604,0.0,0.0,0.5346148014068604,0.014761477708816528,0.0,0.04466069117188454,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9483359971475421,0.8347990992058789
198,0.005540275374739791,0.5391944646835327,0.0,0.0,0.5391944646835327,0.03382052481174469,0.0,0.025300629436969757,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9598214933529025,0.8347990992058789
199,0.0054995369300399315,0.5355986952781677,0.0,0.0,0.5355986952781677,0.008883274160325527,0.0,0.005173159763216972,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9618556316349185,0.8347990992058789
200,0.005458767760088046,0.5516520738601685,0.0,0.0,0.5516520738601685,0.006430125329643488,0.0,0.006362815387547016,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9644888689880201,0.8347990992058789
201,0.0054179706514027445,0.5394672155380249,0.0,0.0,0.5394672155380249,0.026860389858484268,0.0,0.02798604778945446,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9628050689171231,0.8347990992058789
202,0.005377148392412213,0.551078200340271,0.0,0.0,0.551078200340271,0.020008187741041183,0.0,0.01484150905162096,0,0.847457627118644,0.7258519258519258,0.713773681515617,0.9609523187621658,0.8347990992058789
203,0.005336303773263628,0.5784682631492615,0.0,0.0,0.5784682631492615,0.01525802630931139,0.0,0.012643920257687569,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9499171833637029,0.8254750898818696
204,0.005295439585632452,0.5156751871109009,0.0,0.0,0.5156751871109009,0.003478488652035594,0.0,0.0032171106431633234,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9410509317130709,0.8648305084745763
205,0.005254558622531626,0.5474967956542969,0.0,0.0,0.5474967956542969,0.01271567028015852,0.0,0.005112299229949713,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9384513807264231,0.8648305084745763
206,0.005213663678120677,0.5184856653213501,0.0,0.0,0.5184856653213501,0.00545885693281889,0.0,0.01736764796078205,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.939253116248023,0.8648305084745763
207,0.005172757547514729,0.5174931287765503,0.0,0.0,0.5174931287765503,0.009048855863511562,0.0,0.002342643216252327,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9418526672346706,0.8648305084745763
208,0.0051318430265934745,0.5298566818237305,0.0,0.0,0.5298566818237305,0.009208069182932377,0.0,0.024870099499821663,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9441905010665622,0.8648305084745763
209,0.005090922911810069,0.5251596570014954,0.0,0.0,0.5251596570014954,0.006900937762111425,0.0,0.03424027934670448,0,0.8813559322033898,0.8433346238224287,0.840757808499744,0.9472880920249341,0.8816774608424051
210,0.005050000000000001,0.5137885808944702,0.0,0.0,0.5137885808944702,0.0040885284543037415,0.0,0.0022653313353657722,0,0.8813559322033898,0.8433346238224287,0.840757808499744,0.9461360182922153,0.8816774608424051
211,0.005009077088189933,0.5299288630485535,0.0,0.0,0.5299288630485535,0.008343719877302647,0.0,0.002130220178514719,0,0.847457627118644,0.7627892432770481,0.7455197132616487,0.9448025564324376,0.8418831685057399
212,0.004968156973406526,0.5319910645484924,0.0,0.0,0.5319910645484924,0.03197031468153,0.0,0.03663095086812973,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9455369192211297,0.8254750898818696
213,0.0049272424524852716,0.5246992111206055,0.0,0.0,0.5246992111206055,0.025230012834072113,0.0,0.06052428483963013,0,0.8135593220338984,0.6998190863862505,0.6820276497695853,0.9415152853183413,0.8026424119770945
214,0.004886336321879326,0.5216872692108154,0.0,0.0,0.5216872692108154,0.008479869924485683,0.0,0.03237108886241913,0,0.7966101694915254,0.6411764705882353,0.6344086021505376,0.9367929749933145,0.7767696909272184
215,0.004845441377468376,0.5370752215385437,0.0,0.0,0.5370752215385437,0.10603655874729156,0.0,0.03842176869511604,0,0.7966101694915254,0.6411764705882353,0.6344086021505376,0.9371769995708875,0.7767696909272184
216,0.004804560414367551,0.5707759857177734,0.0,0.0,0.5707759857177734,0.012906808406114578,0.0,0.005457321181893349,0,0.7966101694915254,0.6411764705882353,0.6344086021505376,0.9348728521054497,0.7767696909272184
217,0.004763696226736375,0.5578680634498596,0.0,0.0,0.5578680634498596,0.05349399521946907,0.0,0.027755938470363617,0,0.8135593220338984,0.6998190863862505,0.6820276497695853,0.9395148334027791,0.8026424119770945
218,0.0047228516075877875,0.5276141166687012,0.0,0.0,0.5276141166687012,0.00858030840754509,0.0,0.001233258517459035,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9330159559361597,0.8254750898818696
219,0.004682029348597257,0.525566816329956,0.0,0.0,0.525566816329956,0.006637837737798691,0.0,0.007619374897330999,0,0.8135593220338984,0.7500305970801643,0.7557603686635944,0.9119023779465206,0.816480639382665
220,0.004641232239911956,0.5231863856315613,0.0,0.0,0.5231863856315613,0.039995454251766205,0.0,0.051355767995119095,0,0.7966101694915254,0.7325736372117819,0.7450076804915513,0.9171253195022295,0.8025230585731808
221,0.00460046306996007,0.5320598483085632,0.0,0.0,0.5320598483085632,0.005405547562986612,0.0,0.0080339340493083,0,0.7796610169491526,0.7162123385939742,0.7342549923195083,0.9158255440089057,0.7886973226661479
222,0.00455972462526021,0.5618816614151001,0.0,0.0,0.5618816614151001,0.012562290765345097,0.0,0.005290073808282614,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9379196543882452,0.8460234680573665
223,0.0045190196902309574,0.5309827923774719,0.0,0.0,0.5309827923774719,0.01581612229347229,0.0,0.04885157197713852,0,0.8135593220338984,0.6998190863862505,0.6820276497695853,0.9395485197692328,0.8026424119770945
224,0.00447835104700055,0.5252510905265808,0.0,0.0,0.5252510905265808,0.010273637250065804,0.0,0.002764429897069931,0,0.7966101694915254,0.6866223207686623,0.6712749615975423,0.9448574911223467,0.7855612762599121
225,0.004437721475216731,0.5584005117416382,0.0,0.0,0.5584005117416382,0.030908407643437386,0.0,0.027656322345137596,0,0.7796610169491526,0.6735930735930736,0.6605222734254993,0.9288435107620168,0.7685670261941449
226,0.00439713375185676,0.5477006435394287,0.0,0.0,0.5477006435394287,0.033808570355176926,0.0,0.013439065776765347,0,0.8135593220338984,0.7659747659747659,0.7557603686635944,0.9212443847418381,0.8117795575422693
227,0.004356590651037616,0.5237877368927002,0.0,0.0,0.5237877368927002,0.007859325036406517,0.0,0.001254684291779995,0,0.8135593220338984,0.7659747659747659,0.7557603686635944,0.9277209773814188,0.8117795575422693
228,0.004316094943826382,0.5221256017684937,0.0,0.0,0.5221256017684937,0.012726283632218838,0.0,0.012430859729647636,0,0.8135593220338984,0.7557603686635944,0.7557603686635944,0.9081253588893657,0.8135593220338984
229,0.0042756493980508565,0.5246995091438293,0.0,0.0,0.5246995091438293,0.0408935472369194,0.0,0.03252661973237991,0,0.8135593220338984,0.7665391359795951,0.7926267281105991,0.9172434809107135,0.8201695725830638
230,0.0042352567781103675,0.5242253541946411,0.0,0.0,0.5242253541946411,0.017926450818777084,0.0,0.0032263295724987984,0,0.8305084745762712,0.7802314368370299,0.8033794162826421,0.9206323293759627,0.8380318062206823
231,0.004194919844786831,0.5336450338363647,0.0,0.0,0.5336450338363647,0.02115214243531227,0.0,0.005559063516557217,0,0.8305084745762712,0.7802314368370299,0.8033794162826421,0.9093816012321955,0.8380318062206823
232,0.004154641355056057,0.5275501012802124,0.0,0.0,0.5275501012802124,0.017046518623828888,0.0,0.027575168758630753,0,0.8135593220338984,0.7529100529100529,0.7557603686635944,0.9358938081348948,0.817298896959914
233,0.004114424061899316,0.51732337474823,0.0,0.0,0.51732337474823,0.011580661870539188,0.0,0.03779284283518791,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.937717017937731,0.8460234680573665
234,0.004074270714115174,0.5163457989692688,0.0,0.0,0.5163457989692688,0.006883095484226942,0.0,0.00596730737015605,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9406332207690443,0.8460234680573665
235,0.004034184056131611,0.5187997817993164,0.0,0.0,0.5187997817993164,0.008053741417825222,0.0,0.12857136130332947,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9385653961205743,0.8460234680573665
236,0.003994166827818454,0.5443556904792786,0.0,0.0,0.5443556904792786,0.009732755832374096,0.0,0.02259853109717369,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9412872545300389,0.8083537380354247
237,0.003954221764300101,0.5277097225189209,0.0,0.0,0.5277097225189209,0.0025244387798011303,0.0,0.002337867161259055,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.933350746593531,0.8083537380354247
238,0.003914351595768582,0.518252968788147,0.0,0.0,0.518252968788147,0.006052274256944656,0.0,0.00255244760774076,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9389634134965205,0.8083537380354247
239,0.0038745590472969507,0.5119504332542419,0.0,0.0,0.5119504332542419,0.0020272275432944298,0.0,0.003389580873772502,0,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9256702550420717,0.8246822033898306
240,0.0038348468386530444,0.5140237212181091,0.0,0.0,0.5140237212181091,0.014184934087097645,0.0,0.022409405559301376,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9247545041263207,0.8083537380354247
241,0.0037952176841135675,0.5151574611663818,0.0,0.0,0.5151574611663818,0.003683288348838687,0.0,0.009817269630730152,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9437940384459909,0.8083537380354247
242,0.0037556742922785925,0.5128170251846313,0.0,0.0,0.5128170251846313,0.0021858210675418377,0.0,0.0039723715744912624,0,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9442920784177152,0.8083537380354247
243,0.003716219365886423,0.5111343860626221,0.0,0.0,0.5111343860626221,0.0011384235695004463,0.0,0.01536235399544239,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9438406811072347,0.8254750898818696
244,0.0036768556016288706,0.5167360305786133,0.0,0.0,0.5167360305786133,0.01289284322410822,0.0,0.006659427657723427,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9418531854864624,0.8254750898818696
245,0.00363758568996693,0.5143842101097107,0.0,0.0,0.5143842101097107,0.002718642819672823,0.0,0.045668214559555054,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9360928168228678,0.8254750898818696
246,0.0035984123149469,0.5141018629074097,0.0,0.0,0.5141018629074097,0.0031313069630414248,0.0,0.004037715960294008,0,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9373925923161917,0.8254750898818696
247,0.003559338154016929,0.5181452631950378,0.0,0.0,0.5181452631950378,0.03503085672855377,0.0,0.027581389993429184,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9400807643592023,0.8460234680573665
248,0.003520365877844012,0.5107957124710083,0.0,0.0,0.5107957124710083,0.0012389066396281123,0.0,0.016611110419034958,0,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9340840728786399,0.8460234680573665
249,0.0034814981501314545,0.5128559470176697,0.0,0.0,0.5128559470176697,0.0040702810510993,0.0,0.0014220267767086625,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9348521220337859,0.8648305084745763
250,0.0034427376274368173,0.5132527947425842,0.0,0.0,0.5132527947425842,0.002502409741282463,0.0,0.002196239773184061,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9420008872470672,0.8648305084745763
251,0.003404086958990339,0.5271261930465698,0.0,0.0,0.5271261930465698,0.015444974415004253,0.0,0.06278683245182037,0,0.847457627118644,0.8052277296966518,0.8141321044546851,0.9340436492388954,0.8492490009645859
252,0.003365548786513867,0.5219314098358154,0.0,0.0,0.5219314098358154,0.0068048881366848946,0.0,0.01175843458622694,0,0.847457627118644,0.8052277296966518,0.8141321044546851,0.9366768865919969,0.8492490009645859
253,0.003327125744040297,0.5211324095726013,0.0,0.0,0.5211324095726013,0.01751921884715557,0.0,0.015597491525113583,0,0.847457627118644,0.8052277296966518,0.8141321044546851,0.9409887414980793,0.8492490009645859
254,0.0032888204577335442,0.5123171210289001,0.0,0.0,0.5123171210289001,0.0035332967527210712,0.0,0.001175564480945468,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9393049414271825,0.8476347959605504
255,0.0032506355457090426,0.5257730484008789,0.0,0.0,0.5257730484008789,0.023023219779133797,0.0,0.03887282311916351,0,0.864406779661017,0.830005120327701,0.830005120327701,0.9432042679071541,0.864406779661017
256,0.0032125736178548075,0.5123453140258789,0.0,0.0,0.5123453140258789,0.010370275005698204,0.0,0.0019024378852918744,0,0.864406779661017,0.830005120327701,0.830005120327701,0.9443900280063268,0.864406779661017
257,0.0031746372756530482,0.510398268699646,0.0,0.0,0.510398268699646,0.0013294420205056667,0.0,0.0018848212203010917,0,0.864406779661017,0.830005120327701,0.830005120327701,0.9443900280063268,0.864406779661017
258,0.0031368291120023616,0.5171441435813904,0.0,0.0,0.5171441435813904,0.007208667229861021,0.0,0.02824551612138748,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.944504043400478,0.8476347959605504
259,0.0030991517110405113,0.5119731426239014,0.0,0.0,0.5119731426239014,0.00394178694114089,0.0,0.0031498365569859743,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9355709372687301,0.8476347959605504
260,0.0030616076479678023,0.5189275145530701,0.0,0.0,0.5189275145530701,0.011723375879228115,0.0,0.004512736573815346,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9338871371978333,0.8476347959605504
261,0.0030241994888710747,0.5238362550735474,0.0,0.0,0.5238362550735474,0.004155779257416725,0.0,0.014322252944111824,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9406378850351685,0.8476347959605504
262,0.0029869297905483136,0.5128054022789001,0.0,0.0,0.5128054022789001,0.000879846338648349,0.0,0.001863269368186593,0,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9423216851060654,0.8476347959605504
263,0.00294980110033389,0.5199224948883057,0.0,0.0,0.5199224948883057,0.04585050418972969,0.0,0.06673134118318558,0,0.864406779661017,0.8297619047619048,0.8248847926267281,0.9425916942894871,0.8648305084745763
