epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
37,0.009951192046305833,0.9127017259597778,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9566399380668248,0.8336754643206257,0.954407795209682
38,0.009945291959477269,0.8977357149124146,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9535937943956813,0.8661868686868687,0.9485817619661958
39,0.009939057285945933,0.924716055393219,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9521056991575859,0.8333333333333334,0.9500698572042912
40,0.009932488451843476,0.8358423113822937,0.8,0.8139709906951286,0.8268849206349206,0.9562329376598244,0.8000718390804598,0.9546253940416675
41,0.009925585906140986,0.8939710855484009,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.9464076934595802,0.8169558262581518,0.9459162212699948
42,0.009918350120618293,0.751021146774292,0.75,0.7581488933601609,0.751984126984127,0.9269448068091934,0.7406572769953051,0.925224594151481
43,0.009910781589831726,0.970603346824646,0.8166666666666667,0.8207315072986715,0.8154761904761904,0.9207126130769998,0.8150019135093761,0.9248525703419571
44,0.009902880831080306,0.750395655632019,0.8,0.8132505175983438,0.8214285714285715,0.9475937180831049,0.8005797101449275,0.9472566708710577
45,0.009894648384370404,0.81340491771698,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9603951527595395,0.8171584699453551,0.961511224188111
46,0.009886084812378817,0.742245078086853,0.85,0.8493165371214152,0.8472222222222222,0.9669643937037805,0.849731081926204,0.9621630607774475
47,0.009877190700414313,0.6751230955123901,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9681504183273052,0.8661868686868687,0.9630819913838783
48,0.00986796665637763,0.741204023361206,0.85,0.8493165371214152,0.8472222222222222,0.9653014154783023,0.849731081926204,0.9601980119373987
49,0.009858413310719925,0.6905282735824585,0.8,0.8047423620611035,0.8531746031746031,0.9612586487586489,0.7994892840857273,0.9595034595034595
50,0.009848531316399685,0.67384934425354,0.7833333333333333,0.7919725671470438,0.8427579365079364,0.9550614316239315,0.7823521858666425,0.9469187837407177
51,0.009838321348838096,0.7214993238449097,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.943501456178343,0.8333333333333334,0.9459434586203455
52,0.009827784105872876,0.6590917110443115,0.85,0.864957264957265,0.878968253968254,0.9458530474155474,0.8483760683760685,0.9455714348108216
53,0.009816920307710586,0.7183321714401245,0.8,0.80348960984866,0.847718253968254,0.956352386039886,0.7993566899615865,0.9515860297110296
54,0.0098057306968774,0.6974391341209412,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9620726495726496,0.8657994579945799,0.962921626984127
55,0.009794216038168352,0.6283343434333801,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9603951527595397,0.8840391090391091,0.9648944150713019
56,0.009782377118595071,0.7021127343177795,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9578754578754579,0.8666230788182008,0.9607321999715867
57,0.009770214747331984,0.6276341080665588,0.85,0.8629161882893226,0.841765873015873,0.9401687203868807,0.8493838499808649,0.9501483895646631
58,0.009757729755661011,0.6046650409698486,0.8,0.7904761904761904,0.7941468253968255,0.9250797082459817,0.7952380952380954,0.9373451550633155
59,0.009744922996914747,0.6952007412910461,0.7833333333333333,0.7809374181722964,0.7891865079365079,0.9290652405334008,0.7810788164440953,0.936938154656315
60,0.00973179534641814,0.6129732131958008,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9292605815306287,0.8666230788182008,0.9346174004192872
61,0.009718347701428667,0.6024234294891357,0.7833333333333333,0.7755218084737535,0.8536706349206349,0.9353886853886854,0.7823680743360377,0.9310992826617825
62,0.009704580981074998,0.7343887090682983,0.7666666666666667,0.7700617283950617,0.8432539682539683,0.934714590964591,0.7628858024691357,0.9333314255189255
63,0.009690496126294182,0.7074511647224426,0.8,0.8283613638452348,0.8159722222222222,0.9266854520392256,0.8022442790184725,0.9277665468703203
64,0.009676094099767331,0.5915355682373047,0.85,0.8629161882893226,0.841765873015873,0.9279636876924613,0.8493838499808649,0.9286377821165557
65,0.009661375885853831,0.5903683304786682,0.8,0.8058381247235736,0.7996031746031745,0.929676161103048,0.7971104231166151,0.9336267167929905
66,0.00964634249052405,0.6194033622741699,0.8,0.8058381247235736,0.7996031746031745,0.9338383762027629,0.7971104231166151,0.9383853338747207
67,0.009630994941290591,0.5831714868545532,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9236615662028398,0.8333882919248772,0.9251146848434585
68,0.009615334287138054,0.5435360670089722,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9211273527311263,0.8333882919248772,0.9285678289216025
69,0.00959936159845135,0.6060909628868103,0.85,0.8647130647130647,0.8472222222222222,0.937383731310618,0.8505128205128205,0.9399384027921763
70,0.009583077966942534,0.5969712734222412,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9395381817256817,0.8657994579945799,0.9449273374686111
71,0.009566484505576189,0.5828415155410767,0.8166666666666667,0.8175751174786855,0.8635912698412698,0.9363871082621081,0.8165702346512376,0.9416713342126077
72,0.009549582348493355,0.6123720407485962,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9413633241758242,0.8666666666666667,0.9456014318927055
73,0.009532372650934018,0.5490981936454773,0.85,0.8647130647130647,0.8472222222222222,0.9365270146520146,0.8505128205128205,0.9413488055881923
74,0.009514856589158148,0.5728272199630737,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9436304436304436,0.8666230788182008,0.9483250469394336
75,0.009497035360365296,0.5817127823829651,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9487465659340658,0.8814580941446614,0.9493139307408175
76,0.00947891018261278,0.6148794293403625,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9437703500203499,0.8653535353535353,0.9445698322467191
77,0.00946048229473242,0.5763734579086304,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9434682794057793,0.8666666666666667,0.9405697813716681
78,0.009441752956245879,0.583261251449585,0.8666666666666667,0.877044364849243,0.8576388888888888,0.942183264412038,0.8666230788182008,0.9445902902565638
79,0.009422723447278559,0.5971870422363281,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9418462171999907,0.8666230788182008,0.9445902902565638
80,0.00940339506847212,0.5579580664634705,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9434187842206709,0.8666230788182008,0.947221694273581
81,0.009383769140895582,0.5431730151176453,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9389894751038619,0.8666230788182008,0.9422105017623886
82,0.009363847005955023,0.5709494352340698,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9330448333986071,0.8666230788182008,0.93746640326829
83,0.009343630025301902,0.5478619337081909,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9284201832845701,0.8835897435897436,0.9351992838136706
84,0.00932311958073999,0.5412847995758057,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9227348963492831,0.8666230788182008,0.9341181889825757
85,0.009302317074130931,0.5547940731048584,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9193962211356079,0.8657994579945799,0.9322103745747614
86,0.009281223927298419,0.5647133588790894,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9185249858893726,0.8657994579945799,0.9379783334677203
87,0.009259841581931017,0.5548785328865051,0.85,0.8493165371214152,0.8472222222222222,0.921059199361086,0.849731081926204,0.9327572813716681
88,0.00923817149948363,0.5349252820014954,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9293263951282819,0.8657994579945799,0.9320609291128159
89,0.00921621516107761,0.5351115465164185,0.85,0.8538037166085947,0.8844246031746031,0.9320977055352055,0.8494700929152148,0.9344329783598652
90,0.009193974067399517,0.5331254005432129,0.85,0.8538037166085947,0.8844246031746031,0.9381899928774929,0.8494700929152148,0.9371565934065934
91,0.009171449738598562,0.5414324998855591,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9467242826617827,0.8657994579945799,0.9511663105413106
92,0.009148643714182699,0.5357407331466675,0.85,0.8538037166085947,0.8844246031746031,0.954697147061534,0.8494700929152148,0.9559308670452538
93,0.009125557552913402,0.5484686493873596,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9421133112170849,0.8335772357723578,0.946337740264627
94,0.009102192832699127,0.540425181388855,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9517141772448378,0.8335772357723578,0.9540707479976348
95,0.009078551150487465,0.5416855812072754,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9580308427596164,0.8835168064557124,0.9552712912087912
96,0.00905463412215599,0.5431130528450012,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9540725478225478,0.8665994623655915,0.9537482193732193
97,0.009030443382401818,0.5547370910644531,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9560725732600733,0.882962962962963,0.9583174348799348
98,0.009005980584629878,0.5332463383674622,0.85,0.864957264957265,0.878968253968254,0.9572713166463167,0.8483760683760685,0.9578881766381766
99,0.008981247400839902,0.5287543535232544,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9513761701261702,0.8814580941446614,0.9536560083435083
100,0.00895624552151215,0.5174340009689331,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9541552197802199,0.8814580941446614,0.9555161273911273
101,0.008930976655491857,0.522348165512085,0.9,0.9196969696969698,0.9156746031746031,0.9587244352869352,0.8990151515151514,0.9565622456247457
102,0.008905442529872458,0.5293259620666504,0.9,0.9196969696969698,0.9156746031746031,0.9625146265771267,0.8990151515151514,0.9587594118844119
103,0.008879644889877513,0.5201672315597534,0.9,0.9196969696969698,0.9156746031746031,0.967455865893366,0.8990151515151514,0.9648866758241758
104,0.008853585498741453,0.5131844878196716,0.9,0.9196969696969698,0.9156746031746031,0.9658278642653642,0.8990151515151514,0.9651887464387464
105,0.008827266137589043,0.5404790043830872,0.8833333333333333,0.905345069524174,0.8998015873015873,0.972769129019129,0.8814580941446614,0.9714209401709403
106,0.008800688605313658,0.5334048271179199,0.9,0.9196969696969698,0.9156746031746031,0.9735481532356532,0.8990151515151514,0.9713859635734635
107,0.008773854718454323,0.5305882096290588,0.9,0.9196969696969698,0.9156746031746031,0.9755831552706553,0.8990151515151514,0.9742699430199431
108,0.008746766311071562,0.5270053148269653,0.9,0.9196969696969698,0.9156746031746031,0.9680949837199838,0.8990151515151514,0.9664447242572244
109,0.008719425234622036,0.5208821296691895,0.9,0.9047397047397047,0.9156746031746031,0.9564445970695971,0.8988655788655788,0.9580376221001221
110,0.008691833357832001,0.5599844455718994,0.9,0.9196969696969698,0.9156746031746031,0.9595956705331705,0.8990151515151514,0.9552363146113146
111,0.008663992566569587,0.5374453067779541,0.9,0.9196969696969698,0.9156746031746031,0.95600262006512,0.8990151515151514,0.9523173585673587
112,0.00863590476371589,0.5334189534187317,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9525844525844526,0.9153272101033295,0.947306166056166
113,0.008607571869034929,0.5412353277206421,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9488292378917379,0.9153272101033295,0.9445398351648352
114,0.008578995819042416,0.548561155796051,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9507243335368335,0.9153272101033295,0.94037762006512
115,0.00855017856687341,0.5354189872741699,0.9,0.9196969696969698,0.9156746031746031,0.9607816951566952,0.8990151515151514,0.9561202686202687
116,0.00852112208214882,0.523171067237854,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9635607448107448,0.8828080050031271,0.9572013634513633
117,0.008491828350840775,0.5351985692977905,0.9,0.9211309523809524,0.9211309523809524,0.9532935236060235,0.9,0.9533634768009769
118,0.0084622993751369,0.5252150297164917,0.9,0.9211309523809524,0.9211309523809524,0.9537704772079771,0.9,0.9520502645502645
119,0.008432537173303462,0.5144764184951782,0.9,0.9211309523809524,0.9211309523809524,0.9556305962555962,0.9,0.9547593610093609
120,0.00840254377954742,0.5344927310943604,0.9,0.9196969696969698,0.9156746031746031,0.945538258038258,0.8990151515151514,0.9460501882376882
121,0.008372321243877393,0.5160894989967346,0.9,0.9196969696969698,0.9156746031746031,0.9596306471306472,0.8990151515151514,0.9569915038665039
122,0.00834187163196355,0.5212001800537109,0.9,0.9196969696969698,0.9156746031746031,0.9592935999185999,0.8990151515151514,0.9596306471306472
123,0.008311197024996417,0.521317720413208,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9557355260480259,0.8828080050031271,0.9542474308099308
124,0.008280299519544634,0.5151873826980591,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9510264041514042,0.8666666666666667,0.9517704517704518
125,0.008249181227411657,0.5179898738861084,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9517004985754985,0.8828080050031271,0.9470740486365486
126,0.008217844275491416,0.5193051099777222,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9736530830280831,0.9153272101033295,0.9673636548636549
127,0.008186290805622951,0.5100081562995911,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9612936253561254,0.9153272101033295,0.9598754833129833
128,0.008154522974444009,0.5135179758071899,0.9166666666666666,0.93238933537441,0.9260912698412698,0.973920177045177,0.9153272101033295,0.9700027981277981
129,0.008122542953243656,0.5249751210212708,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9698978683353684,0.9153272101033295,0.9647594881969882
130,0.008090352927813856,0.5251883268356323,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9680027726902726,0.8822863247863248,0.9602952024827025
131,0.008057955098300092,0.5282209515571594,0.9,0.9196969696969698,0.9156746031746031,0.9740600834350834,0.8990151515151514,0.9685496794871794
132,0.008025351679050973,0.5195607542991638,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9720250814000814,0.9153272101033295,0.9661776302401304
133,0.0079925448984669,0.5142386555671692,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9822573260073261,0.9153272101033295,0.9745147792022792
134,0.007959536998847744,0.5251051783561707,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9733510124135124,0.9153272101033295,0.967980514855515
135,0.007926330236239594,0.5636565089225769,0.9,0.9022121669180493,0.8784722222222222,0.9694781491656492,0.8990950226244344,0.961840532153032
136,0.00789292688028057,0.5509224534034729,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9747341778591778,0.9162914321450907,0.9675957722832722
137,0.00785932921404568,0.5241015553474426,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9700600325600326,0.8665994623655915,0.9541202431827432
138,0.007825539533890782,0.6185352802276611,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9637356277981278,0.8665994623655915,0.9531295595564463
139,0.007791560149295626,0.6678476333618164,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9559300271269611,0.8662499999999999,0.946614913301234
140,0.007757393382706014,0.5499307513237,0.9,0.9047397047397047,0.9156746031746031,0.9626767908017908,0.8988655788655788,0.9687118437118437
141,0.00772304156937506,0.5489073991775513,0.9,0.9179566563467492,0.910218253968254,0.9560725732600733,0.8976780185758514,0.9523650539275539
142,0.00768850705720357,0.5507475733757019,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9705020095645095,0.9153272101033295,0.9625845797720798
143,0.00765379220657958,0.6179587841033936,0.9,0.9196969696969698,0.9156746031746031,0.9591187169312169,0.8990151515151514,0.9592586233211233
144,0.007618899390217016,0.5361815094947815,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9625496031746033,0.9162914321450907,0.9576083638583639
145,0.007583830992993526,0.5624464154243469,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9514461233211233,0.883474480578139,0.9504000050875051
146,0.007548589411787477,0.5713932514190674,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9677929131054132,0.9162914321450907,0.9662698412698413
147,0.007513177055314133,0.5283956527709961,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9708040801790802,0.9162914321450907,0.9705020095645095
148,0.0074775963439610155,0.5322737693786621,0.9,0.9196969696969698,0.9156746031746031,0.9738852004477003,0.8990151515151514,0.9734782000407
149,0.007441849709622487,0.5303296446800232,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9730362230362232,0.9162914321450907,0.972594246031746
150,0.007405939595533515,0.5161603689193726,0.9,0.9058773712737128,0.9211309523809524,0.9668390059015058,0.8995392953929539,0.9727341524216523
151,0.007369868456102699,0.5145952701568604,0.9,0.9058773712737128,0.9211309523809524,0.9731761294261294,0.8995392953929539,0.9775132275132274
152,0.0073336387567445056,0.5169618725776672,0.9,0.9058773712737128,0.9211309523809524,0.9684670075295075,0.8995392953929539,0.9720950345950344
153,0.007297252973710758,0.5195907354354858,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9641299094424095,0.8822863247863248,0.9671537952787953
154,0.007260713593921394,0.5200963020324707,0.9,0.9047397047397047,0.9156746031746031,0.9680949837199836,0.8988655788655788,0.9742222476597476
155,0.007224023114794484,0.5231492519378662,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9598977411477412,0.8822863247863248,0.9683620777370777
156,0.00718718404407554,0.512085497379303,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9540725478225478,0.8822863247863248,0.9651760276760276
157,0.0071501988996661115,0.5084502100944519,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9586417633292633,0.8822863247863248,0.9648040038665039
158,0.007113070209451689,0.5141776204109192,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9577005748880749,0.8822863247863248,0.9663970288970288
159,0.007075800511128927,0.5266201496124268,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9667118182743183,0.8822863247863248,0.9700950091575091
160,0.0070383923520322,0.5176643133163452,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9609216015466014,0.8657994579945799,0.9585845288970289
161,0.007000848288959491,0.5080949068069458,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9487942612942613,0.8657994579945799,0.9494683557183557
162,0.006963170887997639,0.5107840299606323,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9446747620391488,0.8657994579945799,0.9487670239439107
163,0.006925362724346952,0.5323712825775146,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9508719791738661,0.8657994579945799,0.9513839093732962
164,0.006887426382145193,0.5311082601547241,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9503727677371545,0.8657994579945799,0.9540707479976348
165,0.006849364454290958,0.5171099901199341,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9431294323688192,0.8666230788182008,0.9449323169842039
166,0.006811179542266458,0.5109378099441528,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9428768569393569,0.8666230788182008,0.9431916463166464
167,0.006772874255959703,0.5073591470718384,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9418657153032153,0.8666230788182008,0.9442727411477412
168,0.006734451213486133,0.5133763551712036,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9429118335368335,0.8666230788182008,0.9439356939356939
169,0.006695913041009662,0.5135085582733154,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9442727411477412,0.8828080050031271,0.94623778998779
170,0.006657262372563185,0.5100336670875549,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9436209045584044,0.8828080050031271,0.9434587403337403
171,0.006618501849868548,0.5231285095214844,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9387496184371185,0.8828080050031271,0.9435636701261702
172,0.006579634122155991,0.5125497579574585,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9397257834757834,0.8828080050031271,0.9412965506715506
173,0.006540661845983073,0.52131587266922,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9311914936914937,0.8822863247863248,0.9388895248270247
174,0.0065015876850531016,0.516208291053772,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9351915445665445,0.8662499999999999,0.936390287952788
175,0.006462414310033072,0.5117655992507935,0.85,0.8435574229691877,0.8844246031746031,0.9341676841676841,0.8507212885154061,0.9313790954415954
176,0.0064231443983711325,0.5263187885284424,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.934631919006919,0.8662499999999999,0.9324951668701669
177,0.006383780634113578,0.5105922222137451,0.85,0.8435574229691877,0.8844246031746031,0.9424221611721612,0.8507212885154061,0.9393664784289785
178,0.006344325707721409,0.5091546773910522,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.9482473544973544,0.8336341617685626,0.9454237891737892
179,0.006304782315886434,0.512814998626709,0.85,0.8666666666666667,0.8844246031746031,0.9423172313797313,0.8493650793650793,0.9389817358567359
180,0.0062651531613469565,0.5103220343589783,0.85,0.8666666666666667,0.8844246031746031,0.9466543294668295,0.8493650793650793,0.9426097629222628
181,0.00622544095270305,0.5107815265655518,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9437703500203499,0.8666666666666667,0.9414809727309726
182,0.006185648404231421,0.510875940322876,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9351311304436304,0.8666666666666667,0.9309466575091575
183,0.0061457782356999025,0.5226937532424927,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9371311558811559,0.8666666666666667,0.9389817358567359
184,0.006105833172181549,0.5050877332687378,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9489214489214488,0.8666666666666667,0.9437258343508343
185,0.006065815943868391,0.5054931044578552,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.94757326007326,0.8666666666666667,0.9427496693121693
186,0.006025729285884828,0.5087655782699585,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.940934065934066,0.8666666666666667,0.9332042378917379
187,0.005985575938100685,0.5061509609222412,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.945888024013024,0.8666666666666667,0.9406574328449328
188,0.005945358644943944,0.5078964233398438,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9414809727309729,0.8666666666666667,0.935064356939357
189,0.005905080155213171,0.506259024143219,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9460851648351648,0.8666666666666667,0.9422027625152625
190,0.005864743221889634,0.5195842981338501,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9441900691900692,0.8666666666666667,0.9382504070004068
191,0.005824350601949144,0.5050255060195923,0.85,0.8666666666666667,0.8844246031746031,0.9426320207570208,0.8493650793650793,0.938075524013024
192,0.0057839050561736185,0.5062294006347656,0.85,0.8666666666666667,0.8844246031746031,0.9484222374847375,0.8493650793650793,0.9407846204721205
193,0.005743409348962387,0.5075154900550842,0.85,0.8666666666666667,0.8844246031746031,0.9383298992673992,0.8493650793650793,0.9320531898656897
194,0.005702866248143243,0.5063042044639587,0.85,0.8666666666666667,0.8844246031746031,0.9442600223850223,0.8493650793650793,0.9346350986975986
195,0.005662278524783272,0.5052435398101807,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9320277523402524,0.8666666666666667,0.9273090913715913
196,0.005621648952999453,0.5075923800468445,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9385620166870167,0.8666666666666667,0.9357734279609279
