epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
121,0.008372321243877393,0.00046657214988954365,0.013362725265324116,0.013456040062010288,7.493033874257597e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
122,0.00834187163196355,0.00027394280186854303,0.013362725265324116,0.01341751404106617,5.267657937903771e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
123,0.008311197024996417,0.0002727803948801011,0.013362725265324116,0.013417281210422516,5.2735160364477146e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
124,0.008280299519544634,0.0001222666323883459,0.013362725265324116,0.013387179002165794,2.6779300270010532e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
125,0.008249181227411657,0.00012195985618745908,0.013362725265324116,0.01338711753487587,2.8160859429905695e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
126,0.008217844275491416,0.0001217589815496467,0.013362725265324116,0.013387077488005161,3.03077011904125e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
127,0.008186290805622951,0.00012153164425399154,0.013362725265324116,0.013387031853199005,3.2610972423747754e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
128,0.008154522974444009,0.0,0.013362725265324116,0.013362725265324116,1.4415568492624505e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
129,0.008122542953243656,0.0,0.013362725265324116,0.013362725265324116,1.81407391803711e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
130,0.008090352927813856,0.0,0.013362725265324116,0.013362725265324116,2.5658114305169633e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
131,0.008057955098300092,0.0001214467192767188,0.013362725265324116,0.013387014158070087,4.5155666864371155e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
132,0.008025351679050973,0.00012136039003962651,0.013362725265324116,0.013386997394263744,4.816517040326458e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
133,0.0079925448984669,0.0,0.013362725265324116,0.013362725265324116,3.4169323412015504e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
134,0.007959536998847744,0.0,0.013362725265324116,0.013362725265324116,9.788586347173429e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
135,0.007926330236239594,0.0,0.013362725265324116,0.013362725265324116,1.505540604232363e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
136,0.00789292688028057,0.00012197345495223999,0.013362725265324116,0.013387120328843594,7.016363960813008e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
137,0.00785932921404568,0.00012138688180129975,0.013362725265324116,0.013387002982199192,7.397793708771068e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
138,0.007825539533890782,0.0,0.013362725265324116,0.013362725265324116,9.602066433648002e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
139,0.007791560149295626,0.0,0.013362725265324116,0.013362725265324116,5.768325236890881e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
140,0.007757393382706014,0.0,0.013362725265324116,0.013362725265324116,1.0038455958760364e-16,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
141,0.00772304156937506,0.0,0.013362725265324116,0.013362725265324116,2.892523195581444e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
142,0.00768850705720357,0.00011950881889788434,0.013362725265324116,0.013386626727879047,0.0001808851229745863,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
143,0.00765379220657958,0.0,0.013362725265324116,0.013362725265324116,7.03889946747507e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
144,0.007618899390217016,0.0,0.013362725265324116,0.013362725265324116,1.7501300541836512e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
145,0.007583830992993526,0.0,0.013362725265324116,0.013362725265324116,3.3845483357128624e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
146,0.007548589411787477,0.00011097662354586646,0.013362725265324116,0.013384920544922352,0.001046002012983692,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
147,0.007513177055314133,0.0004520658403635025,0.013362725265324116,0.013453138060867786,0.0008981401157920803,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
148,0.0074775963439610155,0.0,0.013362725265324116,0.013362725265324116,3.8124412899780986e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
149,0.007441849709622487,0.0,0.013362725265324116,0.013362725265324116,9.330852055796978e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
150,0.007405939595533515,0.0,0.013362725265324116,0.013362725265324116,6.648507314200292e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
151,0.007369868456102699,0.0,0.013362725265324116,0.013362725265324116,1.9767584316370436e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
152,0.0073336387567445056,0.0,0.013362725265324116,0.013362725265324116,6.56004659852545e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
153,0.007297252973710758,0.0004598991363309324,0.013362725265324116,0.013454705476760864,0.00834378666184764,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
154,0.007260713593921394,0.00045471626799553633,0.013362725265324116,0.013453668914735317,0.0004043034220043897,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
155,0.007224023114794484,0.0016158426878973842,0.013362725265324116,0.013685894198715687,0.0005889343020834242,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
156,0.00718718404407554,0.0025620886590331793,0.013362725265324116,0.01387514267116785,0.0010341543415275062,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
157,0.0071501988996661115,0.003740934655070305,0.013362758792936802,0.014110946096479893,0.004405560728406905,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5666667222976685
158,0.007113070209451689,0.00253058853559196,0.013362725265324116,0.013868843205273151,0.004562459934853113,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
159,0.007075800511128927,0.00010679775004973635,0.013362725265324116,0.013384085148572922,0.00030547571358442434,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
160,0.0070383923520322,0.0,0.013362725265324116,0.013362725265324116,1.769013000038498e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
161,0.007000848288959491,0.0,0.013362725265324116,0.013362725265324116,1.277918093269092e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
162,0.006963170887997639,0.0,0.013362725265324116,0.013362725265324116,5.698964312292728e-18,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
163,0.006925362724346952,0.0,0.013362725265324116,0.013362725265324116,2.884424073795716e-18,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.46666669845581055
164,0.006887426382145193,0.0,0.013362725265324116,0.013362725265324116,1.4439884458699223e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.45000001788139343
165,0.006849364454290958,0.0,0.013362725265324116,0.013362725265324116,7.156764667195816e-18,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.45000001788139343
166,0.006811179542266458,0.0,0.013362725265324116,0.013362725265324116,7.393512437697739e-18,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.45000001788139343
167,0.006772874255959703,0.0,0.013362725265324116,0.013362725265324116,4.371058923632741e-18,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.45000001788139343
168,0.006734451213486133,0.0,0.013362725265324116,0.013362725265324116,1.1270380847063014e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.45000001788139343
169,0.006695913041009662,0.0,0.013362725265324116,0.013362725265324116,1.6494179358283803e-17,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.46666669845581055
170,0.006657262372563185,0.00011942742276005447,0.013362725265324116,0.013386610895395279,1.773985139639153e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.46666669845581055
171,0.006618501849868548,0.00012027491902699694,0.013362725265324116,0.013386780396103859,1.591455000960341e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.46666669845581055
172,0.006579634122155991,0.00012108094961149618,0.013362725265324116,0.013386941514909267,1.4284856852239155e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
173,0.006540661845983073,0.00012183091166662052,0.013362725265324116,0.01338709145784378,1.2879897503539556e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
174,0.0065015876850531016,0.000122480807476677,0.013362725265324116,0.013387221843004227,1.1733817055575522e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
175,0.006462414310033072,0.0002735306043177843,0.013362725265324116,0.013417431153357029,2.2679580764478495e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
176,0.0064231443983711325,0.0002745623351074755,0.013362725265324116,0.013417637906968594,1.9809979612362213e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
177,0.006383780634113578,0.0002752193540800363,0.013362725265324116,0.013417769223451614,1.7595674657627528e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
178,0.006344325707721409,0.0007236562669277191,0.013362725265324116,0.01350745651870966,3.830985229705945e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
179,0.006304782315886434,0.001084480551071465,0.013362725265324116,0.013579620979726315,4.263440504232451e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
180,0.0062651531613469565,0.0016439235769212246,0.013362725265324116,0.013691510073840618,5.319916292067313e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
181,0.00622544095270305,0.0016452302224934101,0.013362725265324116,0.013691771775484085,4.784694222243528e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
182,0.006185648404231421,0.0016454606084153056,0.013362725265324116,0.013691817410290241,4.623878516665172e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
183,0.0061457782356999025,0.00072498555528,0.013362725265324116,0.013507721945643425,2.3342420807268298e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
184,0.006105833172181549,0.0007246870663948357,0.013362725265324116,0.01350766234099865,2.285208147728301e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
185,0.006065815943868391,0.0004682675935328007,0.013362725265324116,0.013456379063427448,1.5414249732175195e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
186,0.006025729285884828,0.0004680819110944867,0.013362725265324116,0.013456341810524464,1.5148555887908399e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
187,0.005985575938100685,0.0002748286060523242,0.013362725265324116,0.013417690992355347,1.063568025827871e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
188,0.005945358644943944,0.00027469874476082623,0.013362725265324116,0.013417664915323257,1.0186772333394268e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
189,0.005905080155213171,0.0002745770034380257,0.013362725265324116,0.013417640700936317,9.623116277032898e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
190,0.005864743221889634,0.00027447027969174087,0.013362725265324116,0.013417619280517101,8.966613181629335e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.4833333492279053
191,0.005824350601949144,0.00027438357938081026,0.013362725265324116,0.013417601585388184,8.251138096284792e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
192,0.0057839050561736185,0.00027432283968664706,0.013362725265324116,0.013417589478194714,7.518274790417341e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
193,0.005743409348962387,0.00012266388512216508,0.013362725265324116,0.013387258164584637,3.673894132391476e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
194,0.005702866248143243,0.00012263748794794083,0.013362725265324116,0.013387252576649189,3.2749461387224323e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
195,0.005662278524783272,0.00012262625386938453,0.013362725265324116,0.01338725071400404,2.941601825150674e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
196,0.005621648952999453,0.00012262826203368604,0.013362725265324116,0.01338725071400404,2.693757437435119e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
197,0.005580980309769044,0.00012263974349480122,0.013362725265324116,0.013387253507971764,2.5405935267629534e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
198,0.005540275374739791,0.00012265807890798897,0.013362725265324116,0.013387257233262062,2.4756300383256757e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
199,0.0054995369300399315,0.00027453305665403605,0.013362725265324116,0.013417632319033146,4.990546052288196e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
200,0.005458767760088046,0.0004682608996517956,0.013362725265324116,0.013456377200782299,7.252267923372345e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
201,0.0054179706514027445,0.00046833319356665015,0.013362725265324116,0.013456392101943493,7.14938323582184e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
202,0.005377148392412213,0.0010881631169468164,0.013362725265324116,0.013580357655882835,1.1526945569063601e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
203,0.005336303773263628,0.0016520100180059671,0.013362725265324116,0.01369312684983015,1.4099547736928274e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
204,0.005295439585632452,0.0016520473873242736,0.013362725265324116,0.013693134300410748,1.3474219732724603e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
205,0.005254558622531626,0.0016520388890057802,0.013362725265324116,0.013693133369088173,1.323483297847133e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
206,0.005213663678120677,0.0016519972123205662,0.013362725265324116,0.013693124987185001,1.3314926414992738e-05,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
207,0.005172757547514729,0.00046833735541440547,0.013362725265324116,0.013456393033266068,5.335472534897222e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5333333611488342
208,0.0051318430265934745,0.00046830755309201777,0.013362725265324116,0.013456386514008045,4.945838085456927e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
209,0.005090922911810069,0.00027457441319711506,0.013362725265324116,0.013417639769613743,3.2902951977871248e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
210,0.005050000000000001,0.0002745566889643669,0.013362725265324116,0.013417636975646019,2.999342341953011e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
211,0.005009077088189933,0.00012266766862012446,0.013362725265324116,0.013387259095907211,1.5399990334108068e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
212,0.004968156973406526,0.00012266222620382905,0.013362725265324116,0.013387258164584637,1.3953916711519327e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
213,0.0049272424524852716,0.00012265867553651333,0.013362725265324116,0.013387257233262062,1.3389980467203538e-06,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
214,0.004886336321879326,0.0,0.013362725265324116,0.013362725265324116,2.2517123510334816e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
215,0.004845441377468376,0.0,0.013362725265324116,0.013362725265324116,1.8501366730047558e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
216,0.004804560414367551,0.0,0.013362725265324116,0.013362725265324116,2.197743893961299e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
217,0.004763696226736375,0.0,0.013362725265324116,0.013362725265324116,1.740926681076772e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
218,0.0047228516075877875,0.0,0.013362725265324116,0.013362725265324116,1.9354747371280812e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
219,0.004682029348597257,0.0,0.013362725265324116,0.013362725265324116,1.5511363118861776e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
220,0.004641232239911956,0.0,0.013362725265324116,0.013362725265324116,1.508982262337195e-19,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
221,0.00460046306996007,0.0001226670719916001,0.013362725265324116,0.013387259095907211,7.722737066732854e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
222,0.00455972462526021,0.00012266838166397065,0.013362725265324116,0.013387259095907211,7.373042779601292e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
223,0.0045190196902309574,0.00012266956036910415,0.013362725265324116,0.013387259095907211,6.985713663962357e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
224,0.00447835104700055,0.00012267027341295034,0.013362725265324116,0.013387259095907211,6.564292553533669e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
225,0.004437721475216731,0.00012267075362615287,0.013362725265324116,0.013387259095907211,6.11829072737292e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
226,0.00439713375185676,0.00012267145211808383,0.013362725265324116,0.013387259095907211,5.661474393763832e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
227,0.004356590651037616,0.00012267121928744018,0.013362725265324116,0.013387259095907211,5.210023729310713e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
228,0.004316094943826382,0.00012267145211808383,0.013362725265324116,0.013387259095907211,4.781113587119049e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
229,0.0042756493980508565,0.00012267108832020313,0.013362725265324116,0.013387259095907211,4.602530698260247e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
230,0.0042352567781103675,0.00012267121928744018,0.013362725265324116,0.013387259095907211,4.449871733358621e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
231,0.004194919844786831,0.00012267121928744018,0.013362725265324116,0.013387259095907211,3.9228697052395546e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
232,0.004154641355056057,0.00012267145211808383,0.013362725265324116,0.013387259095907211,3.870690593586396e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
233,0.004114424061899316,0.00012267145211808383,0.013362725265324116,0.013387259095907211,3.6968536683480687e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
234,0.004074270714115174,0.00012267121928744018,0.013362725265324116,0.013387259095907211,3.5835160461477146e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
235,0.004034184056131611,0.00012267145211808383,0.013362725265324116,0.013387259095907211,3.3365752993007306e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
236,0.003994166827818454,0.0001226715830853209,0.013362725265324116,0.013387260027229786,3.137287298516394e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
237,0.003954221764300101,0.00012267145211808383,0.013362725265324116,0.013387259095907211,3.079093949477932e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
238,0.003914351595768582,0.00027457301621325314,0.013362725265324116,0.013417639769613743,5.653177923752262e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
239,0.0038745590472969507,0.00027457301621325314,0.013362725265324116,0.013417639769613743,5.591360607544017e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
240,0.0038348468386530444,0.0001226715830853209,0.013362725265324116,0.013387260027229786,2.832689026007836e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
241,0.0037952176841135675,0.00027457275427877903,0.013362725265324116,0.013417639769613743,5.102059883930162e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
242,0.0037556742922785925,0.00027457301621325314,0.013362725265324116,0.013417639769613743,4.87430871840868e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5166667103767395
243,0.003716219365886423,0.0002745732490438968,0.013362725265324116,0.013417639769613743,4.705374624423275e-07,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9401831789803489,0.9282726837963566,0.9768463969230652,1.0,0.5
