epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
135,0.007926330236239594,0.5289252400398254,0.0,0.0,0.5289252400398254,0.007681544404476881,0.0,0.021174032241106033,0,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9781650641025642,0.8661616161616161
136,0.00789292688028057,0.5324454307556152,0.0,0.0,0.5324454307556152,0.03179589658975601,0.0,0.008786652237176895,0,0.85,0.83000333000333,0.8209325396825397,0.9798212629875366,0.8491591741591741
137,0.00785932921404568,0.5598734617233276,0.0,0.0,0.5598734617233276,0.022303810343146324,0.0,0.01711963675916195,0,0.85,0.8293040293040294,0.8154761904761904,0.9855415265203001,0.8492307692307693
138,0.007825539533890782,0.5366930961608887,0.0,0.0,0.5366930961608887,0.0073414393700659275,0.0,0.0035776812583208084,0,0.9,0.9034055375518791,0.8839285714285715,0.9880475427350427,0.8998578657115242
139,0.007791560149295626,0.5274658799171448,0.0,0.0,0.5274658799171448,0.014692790806293488,0.0,0.005189231596887112,0,0.9,0.9034055375518791,0.8839285714285715,0.9899076617826618,0.8998578657115242
140,0.007757393382706014,0.5300626754760742,0.0,0.0,0.5300626754760742,0.014323531650006771,0.0,0.005129882134497166,0,0.9,0.9034055375518791,0.8839285714285715,0.9910936864061864,0.8998578657115242
141,0.00772304156937506,0.55475914478302,0.0,0.0,0.55475914478302,0.040694184601306915,0.0,0.014674277976155281,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9899426383801385,0.9166666666666666
142,0.00768850705720357,0.5522523522377014,0.0,0.0,0.5522523522377014,0.013536053709685802,0.0,0.019990507513284683,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9930237586487586,0.9166666666666666
143,0.00765379220657958,0.5944152474403381,0.0,0.0,0.5944152474403381,0.032285261899232864,0.0,0.019272977486252785,0,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9934307590557591,0.9330926526048479
144,0.007618899390217016,0.5490991473197937,0.0,0.0,0.5490991473197937,0.01691892184317112,0.0,0.012371241115033627,0,0.95,0.9594336012246459,0.9523809523809524,0.9976629273504273,0.9491963260619978
145,0.007583830992993526,0.5676077604293823,0.0,0.0,0.5676077604293823,0.020078640431165695,0.0,0.018306832760572433,0,0.95,0.9594336012246459,0.9523809523809524,0.9968839031339032,0.9491963260619978
146,0.007548589411787477,0.5430997610092163,0.0,0.0,0.5430997610092163,0.012511574663221836,0.0,0.006688217632472515,0,0.9666666666666667,0.9732323232323233,0.9682539682539683,0.9953258547008547,0.9663383838383839
147,0.007513177055314133,0.529033362865448,0.0,0.0,0.529033362865448,0.0903000608086586,0.0,0.06400080025196075,0,0.95,0.9602251407129456,0.9578373015873015,0.9945468304843305,0.9497748592870544
148,0.0074775963439610155,0.5412545800209045,0.0,0.0,0.5412545800209045,0.012552142143249512,0.0,0.0071315038949251175,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9938027828652829,0.9166666666666666
149,0.007441849709622487,0.5429013967514038,0.0,0.0,0.5429013967514038,0.07664502412080765,0.0,0.027800610288977623,0,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9949188542938542,0.9333333333333333
150,0.007405939595533515,0.5415865182876587,0.0,0.0,0.5415865182876587,0.015294787473976612,0.0,0.0048972079530358315,0,0.95,0.9608711701734958,0.9632936507936508,0.9949188542938542,0.9501845699520117
151,0.007369868456102699,0.5342780947685242,0.0,0.0,0.5342780947685242,0.0060354662127792835,0.0,0.01361909881234169,0,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
152,0.0073336387567445056,0.5359150171279907,0.0,0.0,0.5359150171279907,0.036311905831098557,0.0,0.0237090103328228,0,0.95,0.9608711701734958,0.9632936507936508,0.9828487484737485,0.9501845699520117
153,0.007297252973710758,0.5349723100662231,0.0,0.0,0.5349723100662231,0.01737012155354023,0.0,0.013065262697637081,0,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.9788486975986975,0.9337732160312805
154,0.007260713593921394,0.5439561605453491,0.0,0.0,0.5439561605453491,0.068001389503479,0.0,0.0386073961853981,0,0.9,0.9211309523809524,0.9211309523809524,0.9773606023606023,0.9
155,0.007224023114794484,0.5623016357421875,0.0,0.0,0.5623016357421875,0.02713799849152565,0.0,0.027918457984924316,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9750585063085063,0.8835897435897436
156,0.00718718404407554,0.5789520144462585,0.0,0.0,0.5789520144462585,0.04434887319803238,0.0,0.0760013610124588,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9807914886039887,0.8659090909090909
157,0.0071501988996661115,0.5408464670181274,0.0,0.0,0.5408464670181274,0.02472343109548092,0.0,0.020514294505119324,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9875705891330891,0.8828080050031271
158,0.007113070209451689,0.5475262403488159,0.0,0.0,0.5475262403488159,0.024585580453276634,0.0,0.010748506523668766,0,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9876055657305658,0.8666230788182008
159,0.007075800511128927,0.5762096643447876,0.0,0.0,0.5762096643447876,0.01568613573908806,0.0,0.017726697027683258,0,0.85,0.828300803673938,0.8100198412698413,0.985913550329824,0.8489351320321468
160,0.0070383923520322,0.5916482210159302,0.0,0.0,0.5916482210159302,0.0607604905962944,0.0,0.06850448995828629,0,0.9166666666666666,0.9178144365889849,0.9260912698412698,0.9859280689174557,0.9155791219341887
161,0.007000848288959491,0.6080126762390137,0.0,0.0,0.6080126762390137,0.07346832752227783,0.0,0.0744285061955452,0,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9837454212454212,0.8662499999999999
162,0.006963170887997639,0.6724658012390137,0.0,0.0,0.6724658012390137,0.3071523606777191,0.0,0.09726965427398682,0,0.9,0.9058773712737128,0.9211309523809524,0.983408374033374,0.8995392953929539
163,0.006925362724346952,0.5677680373191833,0.0,0.0,0.5677680373191833,0.020196884870529175,0.0,0.03622206300497055,0,0.9,0.9211309523809524,0.9211309523809524,0.9784671347171349,0.9
164,0.006887426382145193,0.6203221082687378,0.0,0.0,0.6203221082687378,0.04147672280669212,0.0,0.06058890372514725,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9807342541717542,0.9162914321450907
165,0.006849364454290958,0.7081149816513062,0.0,0.0,0.7081149816513062,0.10056477040052414,0.0,0.2608817517757416,0,0.9,0.9196969696969698,0.9156746031746031,0.9810013481888481,0.8990151515151514
166,0.006811179542266458,0.6496241688728333,0.0,0.0,0.6496241688728333,0.0495818629860878,0.0,0.19588615000247955,0,0.9,0.9211309523809524,0.9211309523809524,0.98252442002442,0.9
167,0.006772874255959703,0.5560010075569153,0.0,0.0,0.5560010075569153,0.011885668151080608,0.0,0.08390501141548157,0,0.9,0.9211309523809524,0.9211309523809524,0.9817453958078959,0.9
168,0.006734451213486133,0.5777417421340942,0.0,0.0,0.5777417421340942,0.030192801728844643,0.0,0.10711882263422012,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9791762057387058,0.9162914321450907
169,0.006695913041009662,0.5874252915382385,0.0,0.0,0.5874252915382385,0.041115760803222656,0.0,0.02172018028795719,0,0.9,0.9211309523809524,0.9211309523809524,0.9833733974358975,0.9
170,0.006657262372563185,0.5480758547782898,0.0,0.0,0.5480758547782898,0.020152105018496513,0.0,0.06015973910689354,0,0.9,0.9211309523809524,0.9211309523809524,0.9799202533577533,0.9
171,0.006618501849868548,0.5960466265678406,0.0,0.0,0.5960466265678406,0.029833674430847168,0.0,0.04497646912932396,0,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9833733974358975,0.9153272101033295
172,0.006579634122155991,0.544090986251831,0.0,0.0,0.544090986251831,0.03970867022871971,0.0,0.09869131445884705,0,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9779774623524625,0.9326767676767678
173,0.006540661845983073,0.5322388410568237,0.0,0.0,0.5322388410568237,0.007776474580168724,0.0,0.020144589245319366,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.975780296092796,0.9162914321450907
174,0.0065015876850531016,0.5542081594467163,0.0,0.0,0.5542081594467163,0.01215098425745964,0.0,0.012647314928472042,0,0.9,0.9222873900293256,0.9265873015873015,0.9733033170533171,0.9006598240469208
175,0.006462414310033072,0.5372468829154968,0.0,0.0,0.5372468829154968,0.019176777452230453,0.0,0.025811318308115005,0,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9655703093203093,0.8840391090391091
176,0.0064231443983711325,0.5464531183242798,0.0,0.0,0.5464531183242798,0.047265976667404175,0.0,0.09470680356025696,0,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9692333129833131,0.8840391090391091
177,0.006383780634113578,0.5273969173431396,0.0,0.0,0.5273969173431396,0.00997690949589014,0.0,0.1417907327413559,0,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9697802197802198,0.8666230788182008
178,0.006344325707721409,0.5437250137329102,0.0,0.0,0.5437250137329102,0.02362508699297905,0.0,0.0654812827706337,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9703621031746031,0.8828042479908151
179,0.006304782315886434,0.5400114059448242,0.0,0.0,0.5400114059448242,0.010728903114795685,0.0,0.010138465091586113,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.972859540223927,0.8661868686868687
180,0.0062651531613469565,0.5215040445327759,0.0,0.0,0.5215040445327759,0.012840785086154938,0.0,0.07137174904346466,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9737434942328811,0.8661868686868687
181,0.00622544095270305,0.5367999076843262,0.0,0.0,0.5367999076843262,0.01770758628845215,0.0,0.18357105553150177,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9763126843020711,0.8661868686868687
182,0.006185648404231421,0.5370146036148071,0.0,0.0,0.5370146036148071,0.034607816487550735,0.0,0.049854639917612076,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9770217553236421,0.8828042479908151
183,0.0061457782356999025,0.5427980422973633,0.0,0.0,0.5427980422973633,0.0074843293987214565,0.0,0.08596059679985046,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9754637068905936,0.8828042479908151
184,0.006105833172181549,0.5183441638946533,0.0,0.0,0.5183441638946533,0.006711443420499563,0.0,0.040402401238679886,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.978986804163691,0.8828042479908151
185,0.006065815943868391,0.5250195264816284,0.0,0.0,0.5250195264816284,0.08412645757198334,0.0,0.06520234793424606,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.974277682267069,0.8828042479908151
186,0.006025729285884828,0.5205926895141602,0.0,0.0,0.5205926895141602,0.00603127758949995,0.0,0.08410417288541794,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9713237496256365,0.8828042479908151
187,0.005985575938100685,0.5186382532119751,0.0,0.0,0.5186382532119751,0.011526551097631454,0.0,0.14623795449733734,0,0.9,0.9022121669180493,0.8784722222222222,0.9793588279732148,0.8990950226244344
188,0.005945358644943944,0.5196280479431152,0.0,0.0,0.5196280479431152,0.02088093012571335,0.0,0.046755965799093246,0,0.9166666666666666,0.915116665688748,0.8888888888888888,0.9734636814530683,0.9155361927673141
189,0.005905080155213171,0.5186521410942078,0.0,0.0,0.5186521410942078,0.06643234938383102,0.0,0.1181693896651268,0,0.9,0.9022121669180493,0.8784722222222222,0.9730566810460678,0.8990950226244344
190,0.005864743221889634,0.5344131588935852,0.0,0.0,0.5344131588935852,0.04241915047168732,0.0,0.028042534366250038,0,0.9,0.9022121669180493,0.8784722222222222,0.9715336092104959,0.8990950226244344
191,0.005824350601949144,0.5134714841842651,0.0,0.0,0.5134714841842651,0.0020475538913160563,0.0,0.0018974944250658154,0,0.9,0.9022121669180493,0.8784722222222222,0.9824749248393116,0.8990950226244344
192,0.0057839050561736185,0.5167562961578369,0.0,0.0,0.5167562961578369,0.0059929536655545235,0.0,0.0013577332720160484,0,0.9,0.8887445887445887,0.8839285714285715,0.9878581411600279,0.8998484848484849
193,0.005743409348962387,0.5402333736419678,0.0,0.0,0.5402333736419678,0.015093422494828701,0.0,0.030426880344748497,0,0.9,0.8887445887445887,0.8839285714285715,0.9886721419740288,0.8998484848484849
194,0.005702866248143243,0.5500537753105164,0.0,0.0,0.5500537753105164,0.014355204068124294,0.0,0.04358983412384987,0,0.9,0.8887445887445887,0.8839285714285715,0.9840679498698366,0.8998484848484849
195,0.005662278524783272,0.5557980537414551,0.0,0.0,0.5557980537414551,0.044667258858680725,0.0,0.20288744568824768,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9851840212984081,0.9162246460007655
196,0.005621648952999453,0.5288581848144531,0.0,0.0,0.5288581848144531,0.006582312285900116,0.0,0.06351228803396225,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9917882388401256,0.9162246460007655
197,0.005580980309769044,0.5179545283317566,0.0,0.0,0.5179545283317566,0.0021151751279830933,0.0,0.00399206206202507,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9929742634636503,0.9162246460007655
198,0.005540275374739791,0.5281363129615784,0.0,0.0,0.5281363129615784,0.02736309915781021,0.0,0.1344338208436966,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9925672630566499,0.9162246460007655
199,0.0054995369300399315,0.5159828066825867,0.0,0.0,0.5159828066825867,0.020362287759780884,0.0,0.03347150608897209,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9917882388401256,0.9162246460007655
200,0.005458767760088046,0.5148001313209534,0.0,0.0,0.5148001313209534,0.007900233380496502,0.0,0.002480569761246443,0,0.9,0.9034055375518791,0.8839285714285715,0.9914162150306018,0.8998578657115242
201,0.0054179706514027445,0.5299053192138672,0.0,0.0,0.5299053192138672,0.05573990195989609,0.0,0.06324728578329086,0,0.9,0.9043492844364938,0.8893849206349206,0.9833874960643828,0.9003279666070364
202,0.005377148392412213,0.52044278383255,0.0,0.0,0.52044278383255,0.015384356491267681,0.0,0.017929840832948685,0,0.95,0.9427669345579793,0.9206349206349206,0.9937532876801743,0.9496450440107156
203,0.005336303773263628,0.5233825445175171,0.0,0.0,0.5233825445175171,0.00784205924719572,0.0,0.0802544355392456,0,0.9166666666666666,0.915116665688748,0.8888888888888888,0.9915211448230316,0.9155361927673141
204,0.005295439585632452,0.518912672996521,0.0,0.0,0.518912672996521,0.011516167782247066,0.0,0.02547185868024826,0,0.9,0.9007425007425008,0.873015873015873,0.9883205761743498,0.898014058014058
205,0.005254558622531626,0.54612135887146,0.0,0.0,0.54612135887146,0.02260509692132473,0.0,0.01811571978032589,0,0.8833333333333333,0.8879109702908329,0.8625992063492064,0.9856754934879935,0.8816562029376674
206,0.005213663678120677,0.550011396408081,0.0,0.0,0.550011396408081,0.04101898521184921,0.0,0.034458477050065994,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.982791514041514,0.8822863247863248
207,0.005172757547514729,0.518373429775238,0.0,0.0,0.518373429775238,0.007727643009275198,0.0,0.053065259009599686,0,0.9,0.9067600233391682,0.9265873015873015,0.9866516585266586,0.8999116445778111
208,0.0051318430265934745,0.5350039005279541,0.0,0.0,0.5350039005279541,0.011542246676981449,0.0,0.03527025133371353,0,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.987837683150183,0.916974283253353
209,0.005090922911810069,0.5307420492172241,0.0,0.0,0.5307420492172241,0.08258245140314102,0.0,0.038787346333265305,0,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9910936864061863,0.9333333333333333
210,0.005050000000000001,0.5362811088562012,0.0,0.0,0.5362811088562012,0.02191068045794964,0.0,0.026008151471614838,0,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9918727106227107,0.9326767676767678
211,0.005009077088189933,0.514071524143219,0.0,0.0,0.514071524143219,0.010368045419454575,0.0,0.0030330156441777945,0,0.9333333333333333,0.9453044375644994,0.9365079365079364,0.9934307590557591,0.9317853457172343
212,0.004968156973406526,0.5156771540641785,0.0,0.0,0.5156771540641785,0.0063474238850176334,0.0,0.0022613699547946453,0,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.992988782051282,0.9140553597075337
213,0.0049272424524852716,0.5269065499305725,0.0,0.0,0.5269065499305725,0.005546132568269968,0.0,0.008737480267882347,0,0.9333333333333333,0.9453044375644994,0.9365079365079364,0.9938027828652829,0.9317853457172343
214,0.004886336321879326,0.5197745561599731,0.0,0.0,0.5197745561599731,0.007640763185918331,0.0,0.02309122122824192,0,0.9333333333333333,0.9291101055806937,0.9047619047619048,0.9941748066748067,0.9327300150829563
215,0.004845441377468376,0.5503135323524475,0.0,0.0,0.5503135323524475,0.06211399286985397,0.0,0.08850698173046112,0,0.9166666666666666,0.8946488294314382,0.8571428571428571,0.9924478146765883,0.9149851356373095
216,0.004804560414367551,0.5127828121185303,0.0,0.0,0.5127828121185303,0.0012569468235597014,0.0,0.003756480058655143,0,0.9166666666666666,0.8946488294314382,0.8571428571428571,0.9883205761743499,0.9149851356373095
217,0.004763696226736375,0.5221973061561584,0.0,0.0,0.5221973061561584,0.0026004333049058914,0.0,0.01163084153085947,0,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9852394559057296,0.915144804433119
218,0.0047228516075877875,0.5489566326141357,0.0,0.0,0.5489566326141357,0.01668272539973259,0.0,0.010834088549017906,0,0.9,0.8823953823953824,0.8521825396825397,0.9821933122345858,0.8987373737373737
219,0.004682029348597257,0.5131603479385376,0.0,0.0,0.5131603479385376,0.00943793635815382,0.0,0.0834430679678917,0,0.9,0.8823953823953824,0.8521825396825397,0.9829023832561569,0.8987373737373737
220,0.004641232239911956,0.5250306725502014,0.0,0.0,0.5250306725502014,0.026419706642627716,0.0,0.029317596927285194,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9832394304682041,0.8821512356914615
221,0.00460046306996007,0.5458067655563354,0.0,0.0,0.5458067655563354,0.0490947850048542,0.0,0.031349923461675644,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9828324300612037,0.8821512356914615
222,0.00455972462526021,0.5250771045684814,0.0,0.0,0.5250771045684814,0.017612233757972717,0.0,0.0256434865295887,0,0.9,0.8816993464052287,0.8467261904761904,0.9808673812211547,0.8984967320261438
223,0.0045190196902309574,0.5108456611633301,0.0,0.0,0.5108456611633301,0.002608206355944276,0.0,0.0010980466613546014,0,0.9,0.8816993464052287,0.8467261904761904,0.981646405437679,0.8984967320261438
224,0.00447835104700055,0.5114110112190247,0.0,0.0,0.5114110112190247,0.0019930507987737656,0.0,0.0017730541294440627,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9829169018437885,0.9162246460007655
225,0.004437721475216731,0.5259903073310852,0.0,0.0,0.5259903073310852,0.004014121368527412,0.0,0.0014544884907081723,0,0.9,0.9034055375518791,0.8839285714285715,0.9829169018437885,0.8998578657115242
226,0.00439713375185676,0.5563966631889343,0.0,0.0,0.5563966631889343,0.007361650001257658,0.0,0.01788194850087166,0,0.9,0.9034055375518791,0.8839285714285715,0.9824749248393116,0.8998578657115242
227,0.004356590651037616,0.5143481492996216,0.0,0.0,0.5143481492996216,0.00479165418073535,0.0,0.0033861517440527678,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9844544922669923,0.9162914321450907
228,0.004316094943826382,0.5395740270614624,0.0,0.0,0.5395740270614624,0.022318974137306213,0.0,0.0027395409997552633,0,0.9,0.9211309523809524,0.9211309523809524,0.9847915394790395,0.9
229,0.0042756493980508565,0.5128698348999023,0.0,0.0,0.5128698348999023,0.0031058781314641237,0.0,0.002853573765605688,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9833034442409443,0.882962962962963
230,0.0042352567781103675,0.5150903463363647,0.0,0.0,0.5150903463363647,0.013158914633095264,0.0,0.004156794399023056,0,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9808469232113101,0.8666666666666667
231,0.004194919844786831,0.5191078186035156,0.0,0.0,0.5191078186035156,0.00433057826012373,0.0,0.003666080767288804,0,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9779979203623071,0.8666666666666667
232,0.004154641355056057,0.51971036195755,0.0,0.0,0.51971036195755,0.008012653328478336,0.0,0.02314637415111065,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9759629183273052,0.8667888563049854
233,0.004114424061899316,0.5234023332595825,0.0,0.0,0.5234023332595825,0.010825595818459988,0.0,0.011968336999416351,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9726369618763487,0.8667888563049854
234,0.004074270714115174,0.5329982042312622,0.0,0.0,0.5329982042312622,0.021915415301918983,0.0,0.016832487657666206,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9661949085592955,0.8667888563049854
235,0.004034184056131611,0.547461986541748,0.0,0.0,0.547461986541748,0.0059424214996397495,0.0,0.011571675539016724,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9657179549573418,0.8667888563049854
236,0.003994166827818454,0.5217820405960083,0.0,0.0,0.5217820405960083,0.040461666882038116,0.0,0.05151722580194473,0,0.8666666666666667,0.8644582470669427,0.8740079365079364,0.9674159097802967,0.8665700483091787
237,0.003954221764300101,0.518468976020813,0.0,0.0,0.518468976020813,0.027345802634954453,0.0,0.009334743022918701,0,0.8666666666666667,0.8644582470669427,0.8740079365079364,0.9673809331828199,0.8665700483091787
238,0.003914351595768582,0.5297650098800659,0.0,0.0,0.5297650098800659,0.03842228278517723,0.0,0.020816054195165634,0,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9668690029833898,0.8832422586520946
239,0.0038745590472969507,0.5340043306350708,0.0,0.0,0.5340043306350708,0.014571808278560638,0.0,0.027602368965744972,0,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9680695461945462,0.8832927637025999
240,0.0038348468386530444,0.5318766236305237,0.0,0.0,0.5318766236305237,0.017309444025158882,0.0,0.01030081044882536,0,0.9,0.9067600233391682,0.9265873015873015,0.9775577431827432,0.8999116445778111
241,0.0037952176841135675,0.5105375051498413,0.0,0.0,0.5105375051498413,0.00187211437150836,0.0,0.0020099105313420296,0,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9938027828652829,0.9165608465608465
242,0.0037556742922785925,0.5170598030090332,0.0,0.0,0.5170598030090332,0.02331717126071453,0.0,0.017705103382468224,0,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9942097832722833,0.933279132791328
243,0.003716219365886423,0.5139926075935364,0.0,0.0,0.5139926075935364,0.007895121350884438,0.0,0.016562839969992638,0,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9942097832722833,0.933279132791328
244,0.0036768556016288706,0.5418599843978882,0.0,0.0,0.5418599843978882,0.08229988813400269,0.0,0.05421146750450134,0,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9942097832722833,0.933279132791328
245,0.00363758568996693,0.5298476219177246,0.0,0.0,0.5298476219177246,0.008161955513060093,0.0,0.009085213765501976,0,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9942097832722833,0.933279132791328
246,0.0035984123149469,0.5478461980819702,0.0,0.0,0.5478461980819702,0.029848318547010422,0.0,0.014020578004419804,0,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9942097832722833,0.9165608465608465
247,0.003559338154016929,0.5254327058792114,0.0,0.0,0.5254327058792114,0.006570565514266491,0.0,0.0013143006945028901,0,0.9166666666666666,0.9201523431031627,0.9424603174603176,0.9953258547008547,0.9166881934095049
248,0.003520365877844012,0.5353429913520813,0.0,0.0,0.5353429913520813,0.0076758237555623055,0.0,0.006997981108725071,0,0.9,0.8898198575617929,0.8948412698412698,0.9921602626496494,0.8999022482893451
249,0.0034814981501314545,0.5433064699172974,0.0,0.0,0.5433064699172974,0.03414250910282135,0.0,0.02717711590230465,0,0.9166666666666666,0.9176009176009176,0.9052579365079364,0.9906022142166009,0.9168794168794169
250,0.0034427376274368173,0.5177910923957825,0.0,0.0,0.5177910923957825,0.01221628300845623,0.0,0.002054681768640876,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9898581665975534,0.9166666666666666
251,0.003404086958990339,0.5180566310882568,0.0,0.0,0.5180566310882568,0.004337338265031576,0.0,0.00246112747117877,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9910092146236013,0.9166666666666666
252,0.003365548786513867,0.524371862411499,0.0,0.0,0.524371862411499,0.008840984664857388,0.0,0.002432218287140131,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9913812384331252,0.9166666666666666
253,0.003327125744040297,0.5125977993011475,0.0,0.0,0.5125977993011475,0.004915209487080574,0.0,0.002032854361459613,0,0.9,0.9034055375518791,0.8839285714285715,0.9902301904070772,0.8998578657115242
254,0.0032888204577335442,0.5222861170768738,0.0,0.0,0.5222861170768738,0.00696599530056119,0.0,0.05464961752295494,0,0.9,0.9034055375518791,0.8839285714285715,0.9898581665975534,0.8998578657115242
255,0.0032506355457090426,0.513317346572876,0.0,0.0,0.513317346572876,0.004352772608399391,0.0,0.0038653358351439238,0,0.9,0.9034055375518791,0.8839285714285715,0.9898581665975534,0.8998578657115242
256,0.0032125736178548075,0.5109735727310181,0.0,0.0,0.5109735727310181,0.0033012637868523598,0.0,0.0009887865744531155,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9906371908140775,0.9166666666666666
257,0.0031746372756530482,0.519472599029541,0.0,0.0,0.519472599029541,0.02658332698047161,0.0,0.009474682621657848,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9917882388401256,0.9166666666666666
258,0.0031368291120023616,0.5116435885429382,0.0,0.0,0.5116435885429382,0.00341276777908206,0.0,0.003973581362515688,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9906371908140775,0.9166666666666666
259,0.0030991517110405113,0.516040027141571,0.0,0.0,0.516040027141571,0.022333137691020966,0.0,0.02335299178957939,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9897882134026003,0.9166666666666666
260,0.0030616076479678023,0.5124490261077881,0.0,0.0,0.5124490261077881,0.003641182091087103,0.0,0.04135040193796158,0,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9852762323281191,0.9166666666666666
261,0.0030241994888710747,0.510970413684845,0.0,0.0,0.510970413684845,0.00069745461223647,0.0,0.0011758648324757814,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9860552565446433,0.9332737030411449
262,0.0029869297905483136,0.512881875038147,0.0,0.0,0.512881875038147,0.010401168838143349,0.0,0.11389456689357758,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9860552565446433,0.9332737030411449
263,0.00294980110033389,0.5218817591667175,0.0,0.0,0.5218817591667175,0.057061754167079926,0.0,0.06590049713850021,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9856132795401663,0.9332737030411449
264,0.0029128159559244607,0.5094889402389526,0.0,0.0,0.5094889402389526,0.002686094492673874,0.0,0.0016375451814383268,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9860202799471667,0.9332737030411449
265,0.0028759768852055175,0.5231412649154663,0.0,0.0,0.5231412649154663,0.0028444495983421803,0.0,0.003398994915187359,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9860202799471667,0.9332737030411449
266,0.002839286406078608,0.509911298751831,0.0,0.0,0.509911298751831,0.0010730760404840112,0.0,0.0010022344067692757,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.986427280354167,0.9332737030411449
267,0.0028027470262892437,0.5157853364944458,0.0,0.0,0.5157853364944458,0.00670357421040535,0.0,0.03275639936327934,0,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9909042848311715,0.9332737030411449
