epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
128,0.008154522974444009,0.038855765014886856,0.02131425216794014,0.02908540517091751,0.011715606865868944,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
129,0.008122542953243656,0.039547476917505264,0.02287084236741066,0.030780337750911713,0.01216214833328813,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
130,0.008090352927813856,0.03843533992767334,0.02224397473037243,0.029931042343378067,0.006681835613245768,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
131,0.008057955098300092,0.03862478956580162,0.02224380150437355,0.029968759045004845,0.010079052903518631,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
132,0.008025351679050973,0.03898359462618828,0.022243984043598175,0.03004070371389389,0.004862095339803262,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
133,0.0079925448984669,0.040526747703552246,0.02194112353026867,0.030046474188566208,0.010262091898431452,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
134,0.007959536998847744,0.03917759284377098,0.022685684263706207,0.030521202832460403,0.009305515904385588,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
135,0.007926330236239594,0.03819197416305542,0.02224397473037243,0.029882369562983513,0.006348376830296538,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
136,0.00789292688028057,0.0389917828142643,0.02224397473037243,0.030042331665754318,0.006863481996045858,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
137,0.00785932921404568,0.03865889087319374,0.02175595983862877,0.029487738385796547,0.006220898950028924,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
138,0.007825539533890782,0.03790184110403061,0.021314257755875587,0.02889462560415268,0.007064928914325191,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
139,0.007791560149295626,0.037486426532268524,0.021239273250102997,0.028736557811498642,0.00458243779528895,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
140,0.007757393382706014,0.0376867912709713,0.022168999537825584,0.029706358909606934,0.005689714123858507,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
141,0.00772304156937506,0.03754129260778427,0.022174416109919548,0.029682675376534462,0.004544995127508641,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
142,0.00768850705720357,0.03718695417046547,0.02224397473037243,0.029681365936994553,0.004006397123481329,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
143,0.00765379220657958,0.0370800606906414,0.02131425216794014,0.02873026393353939,0.002873854963830197,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
144,0.007618899390217016,0.03700759634375572,0.022243984043598175,0.02964550256729126,0.004756114867364374,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
145,0.007583830992993526,0.03700398653745651,0.02217440865933895,0.029575206339359283,0.00420172017709578,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
146,0.007548589411787477,0.036582861095666885,0.022249391302466393,0.0295659638941288,0.003760234409968473,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
147,0.007513177055314133,0.03689590096473694,0.021946534514427185,0.029325714334845543,0.0058945344940577755,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
148,0.0074775963439610155,0.036347631365060806,0.02217440865933895,0.029443934559822083,0.006632415235897151,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
149,0.007441849709622487,0.037115417420864105,0.021504832431674004,0.028927916660904884,0.00996261995808162,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
150,0.007405939595533515,0.03730451315641403,0.02270709164440632,0.030167995020747185,0.009982352701041258,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
151,0.007369868456102699,0.03621232882142067,0.02217440865933895,0.029416874051094055,0.004178712235587219,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
152,0.0073336387567445056,0.03665716573596001,0.021702555939555168,0.02903398871421814,0.007080495430080555,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
153,0.007297252973710758,0.03692573681473732,0.022249391302466393,0.029634539037942886,0.010635088010776792,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
154,0.007260713593921394,0.036685530096292496,0.02270709164440632,0.030044198036193848,0.007807757829116039,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
155,0.007224023114794484,0.036822181195020676,0.022632107138633728,0.029996544122695923,0.012630762140748585,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
156,0.00718718404407554,0.037102047353982925,0.022632278501987457,0.030052687972784042,0.013344037372785968,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
157,0.0071501988996661115,0.03703082725405693,0.022691093385219574,0.03009725920855999,0.008640410017329686,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
158,0.007113070209451689,0.03629278764128685,0.022168992087244987,0.029427550733089447,0.004618277453955539,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
159,0.007075800511128927,0.03702719137072563,0.022249218076467514,0.02965465560555458,0.013561957250624306,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
160,0.0070383923520322,0.037208013236522675,0.022354155778884888,0.029795758426189423,0.00901711908147086,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
161,0.007000848288959491,0.03891706094145775,0.02289225533604622,0.030675668269395828,0.01900584183936613,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
162,0.006963170887997639,0.0378793440759182,0.02224397473037243,0.029819844290614128,0.004348578136457966,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
163,0.006925362724346952,0.03922751173377037,0.02194148860871792,0.029786990955471992,0.021338647847970883,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
164,0.006887426382145193,0.039223942905664444,0.022871043533086777,0.030715832486748695,0.009949799521507962,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
165,0.006849364454290958,0.04086441919207573,0.022685879841446877,0.030858762562274933,0.019217556690513334,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
166,0.006811179542266458,0.038343366235494614,0.022244445979595184,0.029913119971752167,0.012388584643609712,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
167,0.006772874255959703,0.03967919945716858,0.021957289427518845,0.02989313006401062,0.02130083149895698,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
168,0.006734451213486133,0.03917119652032852,0.022892434149980545,0.03072667494416237,0.00966423731173644,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
169,0.006695913041009662,0.03887077420949936,0.022892262786626816,0.030666418373584747,0.00812485422231487,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
170,0.006657262372563185,0.038725923746824265,0.022727183997631073,0.030472368001937866,0.009200506314095065,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
171,0.006618501849868548,0.038268350064754486,0.022243984043598175,0.029897654429078102,0.007607601978428553,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
172,0.006579634122155991,0.03738576918840408,0.02224380150437355,0.029720954596996307,0.005573198494791532,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
173,0.006540661845983073,0.03894035145640373,0.022707097232341766,0.030495166778564453,0.01036839658224141,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
174,0.0065015876850531016,0.03889315947890282,0.02270185388624668,0.030480485409498215,0.00985462538073577,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
175,0.006462414310033072,0.03758160024881363,0.02268567681312561,0.030201997607946396,0.0041761107205394625,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
176,0.0064231443983711325,0.03784086927771568,0.02268567681312561,0.030253849923610687,0.0041916376931656835,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
177,0.006383780634113578,0.03769759461283684,0.02268567681312561,0.030225194990634918,0.0031529802658582184,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
178,0.006344325707721409,0.037890154868364334,0.02268567681312561,0.030263707041740417,0.003846490393020587,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
179,0.006304782315886434,0.038386277854442596,0.02287084236741066,0.03054809756577015,0.003987116005423796,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
180,0.0062651531613469565,0.038215845823287964,0.02268567681312561,0.030328845605254173,0.004804450831613367,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
181,0.00622544095270305,0.03838497772812843,0.02224397473037243,0.029920971021056175,0.007487018216058648,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
182,0.006185648404231421,0.0381091944873333,0.02224397473037243,0.029865814372897148,0.0024544673383921833,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
183,0.0061457782356999025,0.03824971243739128,0.02224397473037243,0.029893917962908745,0.00382351308358073,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
184,0.006105833172181549,0.037779778242111206,0.02224397473037243,0.0297999307513237,0.0036416517705720824,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
185,0.006065815943868391,0.037912290543317795,0.02224397473037243,0.029826432466506958,0.002877166046780131,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
186,0.006025729285884828,0.038427095860242844,0.022429142147302628,0.030114561319351196,0.0074192298594820075,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
187,0.005985575938100685,0.037752117961645126,0.02224397473037243,0.029794398695230484,0.005775285136511977,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
188,0.005945358644943944,0.037612587213516235,0.02224397473037243,0.029766492545604706,0.005354550065635829,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
189,0.005905080155213171,0.037050943821668625,0.02224397473037243,0.029654163867235184,0.002783661069325549,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
190,0.005864743221889634,0.03790419176220894,0.022244345396757126,0.029825184494256973,0.005517592868049184,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
191,0.005824350601949144,0.03874773159623146,0.02131425216794014,0.029063798487186432,0.010951427033924438,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
192,0.0057839050561736185,0.04007209837436676,0.021239273250102997,0.02925369329750538,0.010068937046602909,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
193,0.005743409348962387,0.03664516285061836,0.022354155778884888,0.0296831876039505,0.006621536801624971,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
194,0.005702866248143243,0.03696054220199585,0.022429142147302628,0.029821250587701797,0.008517997571536377,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
195,0.005662278524783272,0.036555927246809006,0.02268567681312561,0.02999686263501644,0.006023211538910334,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
196,0.005621648952999453,0.03630560263991356,0.02131425216794014,0.028575371950864792,0.00881031165756167,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
197,0.005580980309769044,0.035938214510679245,0.02224380150437355,0.02943144366145134,0.00478769222342619,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
198,0.005540275374739791,0.03615538403391838,0.022429142147302628,0.029660219326615334,0.007826897217114447,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
199,0.0054995369300399315,0.0361894927918911,0.021244682371616364,0.028482580557465553,0.009452462633947374,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
200,0.005458767760088046,0.03591585531830788,0.02217440865933895,0.029357580468058586,0.004959299516275821,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
201,0.0054179706514027445,0.036004092544317245,0.021429847925901413,0.028630666434764862,0.008984160817055666,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
202,0.005377148392412213,0.036203425377607346,0.022616108879446983,0.029856793582439423,0.007909615976235605,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
203,0.005336303773263628,0.03626108169555664,0.02224397473037243,0.029496191069483757,0.008774369800463883,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
204,0.005295439585632452,0.036506764590740204,0.02175595425069332,0.029057307168841362,0.019840813337599517,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
205,0.005254558622531626,0.03625186160206795,0.022244445979595184,0.029494818300008774,0.010205495973552409,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
206,0.005213663678120677,0.03601217642426491,0.022169461473822594,0.029371896758675575,0.01225302288193709,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
207,0.005172757547514729,0.035997174680233,0.021686386317014694,0.028885820880532265,0.010924137575672871,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
208,0.0051318430265934745,0.03578266501426697,0.0212392657995224,0.028395798057317734,0.012263143883044192,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
209,0.005090922911810069,0.0357191301882267,0.02216881886124611,0.02931264415383339,0.012640963040822054,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
210,0.005050000000000001,0.035685017704963684,0.02168096788227558,0.028817972168326378,0.008525882911347553,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
211,0.005009077088189933,0.035782136023044586,0.0212392657995224,0.028395693749189377,0.017501599506342034,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
212,0.004968156973406526,0.03569386526942253,0.02216881886124611,0.029307592660188675,0.012759329840464226,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
213,0.0049272424524852716,0.0361243337392807,0.022244445979595184,0.029469313099980354,0.009849572596919596,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
214,0.004886336321879326,0.03704732283949852,0.021942133083939552,0.029351597651839256,0.024961458001373074,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
215,0.004845441377468376,0.03715268522500992,0.02281504124403,0.030245577916502953,0.019680463500785107,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
216,0.004804560414367551,0.036440834403038025,0.02224380150437355,0.029531968757510185,0.014449184620598424,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
217,0.004763696226736375,0.03719098120927811,0.022871211171150208,0.0303094070404768,0.018240034871377625,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
218,0.0047228516075877875,0.03700919821858406,0.022876258939504623,0.030278097838163376,0.01570755274812059,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
219,0.004682029348597257,0.035932593047618866,0.02131407894194126,0.028500597923994064,0.01393505684062527,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
220,0.004641232239911956,0.03644130006432533,0.022699443623423576,0.029987704008817673,0.012077193688850877,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
221,0.00460046306996007,0.03621133044362068,0.022624457255005836,0.029866723343729973,0.011388636847725212,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
222,0.00455972462526021,0.0358709879219532,0.021755781024694443,0.028929978609085083,0.008018743263140778,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
223,0.0045190196902309574,0.036202289164066315,0.02175595425069332,0.028996411710977554,0.011437155987204337,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
224,0.00447835104700055,0.03631867095828056,0.0212392657995224,0.028503000736236572,0.008122884457544013,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
225,0.004437721475216731,0.03643126040697098,0.022169634699821472,0.029455887153744698,0.010231136086760597,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
226,0.00439713375185676,0.035400185734033585,0.02123909257352352,0.02831912972033024,0.00793107455655711,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
227,0.004356590651037616,0.03570760414004326,0.02131425216794014,0.02845577336847782,0.005775310952881359,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
228,0.004316094943826382,0.03601832687854767,0.021866777911782265,0.029070444405078888,0.012786301255739346,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
229,0.0042756493980508565,0.035916540771722794,0.02224397473037243,0.029427282512187958,0.010733252396200797,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
230,0.0042352567781103675,0.03540438786149025,0.02123909257352352,0.02831996977329254,0.009692412387086556,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
231,0.004194919844786831,0.03551753610372543,0.0212392657995224,0.028342772275209427,0.0085918050353746,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
232,0.004154641355056057,0.03620048984885216,0.021866777911782265,0.029106875881552696,0.018875460511782495,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
233,0.004114424061899316,0.035746026784181595,0.02216881886124611,0.02931802347302437,0.012719010327801768,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.28333336114883423
234,0.004074270714115174,0.03586418926715851,0.02216881886124611,0.02934165671467781,0.013360700345924556,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
235,0.004034184056131611,0.03572195768356323,0.0212392657995224,0.028383657336235046,0.017104842514653825,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
236,0.003994166827818454,0.03546649590134621,0.02131407894194126,0.028407378122210503,0.007202635481669705,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
237,0.003954221764300101,0.035707347095012665,0.021755781024694443,0.028897250071167946,0.0090905733810128,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
238,0.003914351595768582,0.035233285278081894,0.02123909257352352,0.02828574925661087,0.007903572341588519,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
239,0.0038745590472969507,0.03534899652004242,0.0212392657995224,0.028309065848588943,0.006544817025725074,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
240,0.0038348468386530444,0.0355554074048996,0.0212392657995224,0.02835034765303135,0.007583754124837203,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
241,0.0037952176841135675,0.03544076532125473,0.0212392657995224,0.028327418491244316,0.005593429177946795,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
242,0.0037556742922785925,0.03596605733036995,0.022611336782574654,0.029804548248648643,0.00817845227528933,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
243,0.003716219365886423,0.03542106971144676,0.022168992087244987,0.02925320714712143,0.006384552972978317,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
244,0.0036768556016288706,0.03578200563788414,0.021314620971679688,0.028471022844314575,0.008317171680858276,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
245,0.00363758568996693,0.03529811650514603,0.02123909257352352,0.028298716992139816,0.01107908246071907,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
246,0.0035984123149469,0.03543311357498169,0.02131407894194126,0.02840070240199566,0.006545679150183408,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
247,0.003559338154016929,0.03556375950574875,0.02131425216794014,0.02842700481414795,0.009170351681314338,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
248,0.003520365877844012,0.03556806221604347,0.02131444774568081,0.028428060933947563,0.012813051311915983,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
249,0.0034814981501314545,0.03589365631341934,0.02261051908135414,0.02978925034403801,0.020114205966878962,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
250,0.0034427376274368173,0.035095036029815674,0.02123909257352352,0.028258100152015686,0.005611349237907511,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
251,0.003404086958990339,0.03526224195957184,0.021680794656276703,0.02873324230313301,0.010968504209857989,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
252,0.003365548786513867,0.03542735427618027,0.02168096788227558,0.028766438364982605,0.011760207389086915,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
253,0.003327125744040297,0.03527721017599106,0.02123909257352352,0.028294535353779793,0.006808693574697637,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
254,0.0032888204577335442,0.035749759525060654,0.021681440994143486,0.028831392526626587,0.011895374039956396,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9723156690597534,1.0,0.30000001192092896
