epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.5150282979011536,1.7066432237625122,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9361014160542463,0.8673170731707317
198,0.005540275374739791,0.5193662047386169,1.6335902214050293,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9352874152402455,0.8832145090681676
199,0.0054995369300399315,0.5188440680503845,1.6322205066680908,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9361431719922285,0.8832145090681676
200,0.005458767760088046,0.5175884962081909,1.6282416582107544,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9353572484468712,0.8832145090681676
201,0.0054179706514027445,0.5198034644126892,1.628817081451416,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9364800992159483,0.8832145090681676
202,0.005377148392412213,0.5178145170211792,1.6305344104766846,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9320158135016626,0.8832145090681676
203,0.005336303773263628,0.5200167298316956,1.6395748853683472,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9298186472419964,0.8832145090681676
204,0.005295439585632452,0.5394954085350037,1.664079189300537,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9194610148324771,0.8832145090681676
205,0.005254558622531626,0.5281941294670105,1.6749532222747803,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9284927162285653,0.8832145090681676
206,0.005213663678120677,0.534899115562439,1.698211908340454,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9250822879950239,0.8661868686868687
207,0.005172757547514729,0.5278587937355042,1.7732505798339844,0.85,0.8371794871794872,0.8472222222222222,0.9206257415278642,0.8503205128205129
208,0.0051318430265934745,0.5166572332382202,1.861633539199829,0.85,0.8371794871794872,0.8472222222222222,0.9111861998064829,0.8503205128205129
209,0.005090922911810069,0.5435537099838257,1.8768974542617798,0.85,0.8371794871794872,0.8472222222222222,0.9342359575260518,0.8503205128205129
210,0.005050000000000001,0.5132533311843872,1.8480569124221802,0.85,0.8371794871794872,0.8472222222222222,0.9421387487425222,0.8503205128205129
211,0.005009077088189933,0.5150534510612488,1.793447732925415,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9423136317299052,0.8662499999999999
212,0.004968156973406526,0.5153167843818665,1.783806562423706,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9428255619293354,0.8662499999999999
213,0.0049272424524852716,0.5155748128890991,1.8017277717590332,0.85,0.8371794871794872,0.8472222222222222,0.9360242035654771,0.8503205128205129
214,0.004886336321879326,0.5155053734779358,1.8413876295089722,0.85,0.8371794871794872,0.8472222222222222,0.931245128473902,0.8503205128205129
215,0.004845441377468376,0.520429253578186,1.8553372621536255,0.85,0.8371794871794872,0.8472222222222222,0.9262339359627095,0.8503205128205129
216,0.004804560414367551,0.5238617658615112,1.8449324369430542,0.85,0.8371794871794872,0.8472222222222222,0.9231178390966127,0.8503205128205129
217,0.004763696226736375,0.5153177380561829,1.838630199432373,0.85,0.8371794871794872,0.8472222222222222,0.9162329688567897,0.8503205128205129
218,0.0047228516075877875,0.513498067855835,1.8292639255523682,0.85,0.8371794871794872,0.8472222222222222,0.9153344962602038,0.8503205128205129
219,0.004682029348597257,0.5153750777244568,1.8160426616668701,0.85,0.8371794871794872,0.8472222222222222,0.9129129518280461,0.8503205128205129
220,0.004641232239911956,0.5128897428512573,1.8071600198745728,0.85,0.8371794871794872,0.8472222222222222,0.9159241189017132,0.8503205128205129
221,0.00460046306996007,0.5122595429420471,1.798201560974121,0.85,0.8371794871794872,0.8472222222222222,0.9197842633868577,0.8503205128205129
222,0.00455972462526021,0.5122036933898926,1.788931131362915,0.85,0.8371794871794872,0.8472222222222222,0.9246332916733859,0.8503205128205129
223,0.0045190196902309574,0.5122987031936646,1.7848408222198486,0.85,0.8371794871794872,0.8472222222222222,0.9261213869114812,0.8503205128205129
224,0.00447835104700055,0.5161309242248535,1.775156855583191,0.85,0.8371794871794872,0.8472222222222222,0.9285633893534836,0.8503205128205129
225,0.004437721475216731,0.5150920152664185,1.752553105354309,0.85,0.8371794871794872,0.8472222222222222,0.9281913655439599,0.8503205128205129
226,0.00439713375185676,0.5139641761779785,1.7260537147521973,0.85,0.8371794871794872,0.8472222222222222,0.9297144373795317,0.8503205128205129
227,0.004356590651037616,0.5121390223503113,1.7081280946731567,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9300514845915789,0.8662499999999999
228,0.004316094943826382,0.5114706754684448,1.697904109954834,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9262835511361454,0.8662499999999999
229,0.0042756493980508565,0.5137248039245605,1.6976361274719238,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.928887717802812,0.8662499999999999
230,0.0042352567781103675,0.5119805932044983,1.6916842460632324,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9307478368504313,0.8662499999999999
231,0.004194919844786831,0.5213621854782104,1.6896004676818848,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9303408364434308,0.8662499999999999
232,0.004154641355056057,0.5170239210128784,1.6912354230880737,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9186827105459181,0.8662499999999999
233,0.004114424061899316,0.5117560625076294,1.6650221347808838,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9151876905414641,0.8831089743589743
234,0.004074270714115174,0.5119155645370483,1.6748547554016113,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9252518315018315,0.8831089743589743
235,0.004034184056131611,0.5231590270996094,1.6922701597213745,0.8666666666666667,0.8652977139819246,0.8893849206349206,0.9256238553113553,0.8655070441254651
236,0.003994166827818454,0.5464729070663452,1.6773302555084229,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9276588573463572,0.8831089743589743
237,0.003954221764300101,0.5167592763900757,1.7139153480529785,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9260735715629583,0.8662499999999999
238,0.003914351595768582,0.5138142108917236,1.699045181274414,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9309448576842444,0.8662499999999999
239,0.0038745590472969507,0.529513418674469,1.6708580255508423,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9237587567481435,0.8662499999999999
240,0.0038348468386530444,0.5309205055236816,1.613052487373352,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9319782571551439,0.8662499999999999
241,0.0037952176841135675,0.5109583139419556,1.5329267978668213,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9390467095360963,0.8822863247863248
242,0.0037556742922785925,0.5139121413230896,1.552602767944336,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9420578766097633,0.8832145090681676
243,0.003716219365886423,0.5112553834915161,1.5724687576293945,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.944394949259336,0.8832145090681676
244,0.0036768556016288706,0.5119951367378235,1.5882105827331543,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9440229254498123,0.8832145090681676
245,0.00363758568996693,0.5137861967086792,1.6002466678619385,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9448019496663363,0.8832145090681676
246,0.0035984123149469,0.5184405446052551,1.6239840984344482,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9395586397355266,0.8832145090681676
247,0.003559338154016929,0.5127289295196533,1.6963822841644287,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9373392156411023,0.8661868686868687
248,0.003520365877844012,0.5104735493659973,1.7331023216247559,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9348749553643421,0.8661868686868687
249,0.0034814981501314545,0.5150989294052124,1.7550346851348877,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9223184768585712,0.8661868686868687
250,0.0034427376274368173,0.5131193399429321,1.7710918188095093,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9073481931677686,0.8661868686868687
251,0.003404086958990339,0.5221054553985596,1.7718077898025513,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9051937427527049,0.8661868686868687
252,0.003365548786513867,0.5120775103569031,1.770430564880371,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9051937427527049,0.8661868686868687
253,0.003327125744040297,0.5103894472122192,1.7678760290145874,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9113141073636357,0.8661868686868687
254,0.0032888204577335442,0.5092319846153259,1.7650527954101562,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9274294996582734,0.8661868686868687
255,0.0032506355457090426,0.5118886232376099,1.757042646408081,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9298860206879075,0.8661868686868687
256,0.0032125736178548075,0.5109035968780518,1.748365044593811,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9290370432764301,0.8661868686868687
257,0.0031746372756530482,0.5092757940292358,1.7429797649383545,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9274090416484285,0.8661868686868687
258,0.0031368291120023616,0.5124861001968384,1.7409354448318481,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9241734964022701,0.8661868686868687
259,0.0030991517110405113,0.5119225978851318,1.7389519214630127,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9085273184624599,0.8661868686868687
260,0.0030616076479678023,0.511716902256012,1.7347073554992676,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9034308142503896,0.8661868686868687
261,0.0030241994888710747,0.5118677616119385,1.7286581993103027,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9096630079825835,0.8661868686868687
262,0.0029869297905483136,0.5100240707397461,1.721909761428833,0.8666666666666667,0.861976911976912,0.8576388888888888,0.913860199679775,0.8661868686868687
263,0.00294980110033389,0.5123111009597778,1.712752342224121,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9181768397570284,0.8661868686868687
264,0.0029128159559244607,0.5098171830177307,1.7025973796844482,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9202263603796622,0.8661868686868687
265,0.0028759768852055175,0.5105710625648499,1.6935731172561646,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9193278877830764,0.8661868686868687
266,0.002839286406078608,0.5154149532318115,1.6847026348114014,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9184643917839672,0.8661868686868687
267,0.0028027470262892437,0.5112017393112183,1.6738018989562988,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9174814474047964,0.8661868686868687
268,0.002766361243255496,0.5100222826004028,1.6638851165771484,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9182954482187973,0.8661868686868687
269,0.002730131543897301,0.5103769302368164,1.6483922004699707,0.8666666666666667,0.861976911976912,0.8576388888888888,0.919481472842322,0.8661868686868687
270,0.0026940604044664858,0.5131036043167114,1.642970085144043,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9211094744703235,0.8661868686868687
271,0.002658150290377515,0.5108939409255981,1.637037754058838,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9219234752843244,0.8661868686868687
272,0.0026224036560389846,0.5091379880905151,1.631028175354004,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9265984605017623,0.8661868686868687
273,0.0025868229446858685,0.5089150667190552,1.622915506362915,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9329227452753397,0.8661868686868687
274,0.0025514105882125234,0.5118131041526794,1.617478370666504,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9395840772609642,0.8661868686868687
275,0.002516169007006475,0.5113905072212219,1.6134533882141113,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9332819303338171,0.8661868686868687
276,0.0024811006097829845,0.5109678506851196,1.6074538230895996,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9387350998494867,0.8661868686868687
277,0.002446207793420422,0.508340060710907,1.6008328199386597,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9409672427066295,0.8661868686868687
278,0.002411492942796432,0.5090479850769043,1.594219446182251,0.8666666666666667,0.861976911976912,0.8576388888888888,0.941711290325677,0.8661868686868687
279,0.0023769584306249435,0.5088354349136353,1.5864570140838623,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9413392665161533,0.8661868686868687
280,0.0023426066172939877,0.5097224116325378,1.5771725177764893,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9413392665161533,0.8661868686868687
281,0.002308439850704377,0.5209343433380127,1.5690898895263672,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9404902891046758,0.8661868686868687
282,0.002274460466109219,0.5089095234870911,1.5611563920974731,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9397462414856282,0.8661868686868687
283,0.0022406707859543205,0.5094007253646851,1.5607273578643799,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9390021938665806,0.8661868686868687
284,0.002207073119719429,0.5178506374359131,1.5974171161651611,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9403281248800117,0.8661868686868687
285,0.0021736697637604056,0.5111546516418457,1.5616438388824463,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9211094744703235,0.8828042479908151
286,0.0021404630011522584,0.5173707008361816,1.5882623195648193,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9249968563058185,0.8828042479908151
287,0.0021074551015331003,0.5087301135063171,1.6652286052703857,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9220983582717074,0.8653104575163398
288,0.0020746483209490257,0.5370877981185913,1.732124924659729,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9237263598997091,0.8653104575163398
289,0.002042044901699908,0.5118988156318665,1.7490029335021973,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9063328519401633,0.8653104575163398
290,0.0020096470721861445,0.5395245552062988,1.7249503135681152,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9245898558988181,0.8653104575163398
291,0.0019774570467563477,0.53271484375,1.592780590057373,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9290335636149315,0.8828042479908151
292,0.001945477025555992,0.5122949481010437,1.5512616634368896,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9340881919006918,0.8828042479908151
293,0.0019137091943770502,0.520591676235199,1.5163389444351196,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9366224053724054,0.8828042479908151
294,0.0018821557245085828,0.5113215446472168,1.4151711463928223,0.9,0.9196969696969698,0.9156746031746031,0.9380405474155474,0.8990151515151514
295,0.0018508187725883422,0.5141707062721252,1.4581127166748047,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9390516890516891,0.8822863247863248
296,0.0018197004804553652,0.5126093029975891,1.472968578338623,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.941725808913309,0.8822863247863248
297,0.0017888029750035847,0.5158754587173462,1.4782538414001465,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9455160002035002,0.8822863247863248
298,0.0017581283680364525,0.5122941136360168,1.486473798751831,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9492362382987384,0.8822863247863248
299,0.0017276787561226095,0.5131677985191345,1.5131099224090576,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9477831196581197,0.8662499999999999
300,0.0016974562204525828,0.5114434361457825,1.5483994483947754,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9438180453805454,0.8662499999999999
301,0.0016674628266965387,0.5141727924346924,1.57271146774292,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9402599715099714,0.8662499999999999
302,0.0016377006248631,0.5127338171005249,1.5900989770889282,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9376558048433048,0.8662499999999999
303,0.001608171649159226,0.5116255283355713,1.5994781255722046,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9364697802197801,0.8662499999999999
304,0.0015788779178511816,0.5129460096359253,1.598034381866455,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9360977564102564,0.8662499999999999
305,0.0015498214331265902,0.5145450234413147,1.5845768451690674,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9362026862026861,0.8662499999999999
306,0.001521004180957585,0.5107545852661133,1.5592336654663086,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.937633547008547,0.8831089743589743
307,0.001492428130965072,0.5248177647590637,1.5414445400238037,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9428768569393569,0.8831089743589743
308,0.0014640952362841098,0.5202471017837524,1.5117015838623047,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9503523097273097,0.8662499999999999
309,0.0014360074334304135,0.5273762941360474,1.500298023223877,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9528865231990231,0.8822863247863248
310,0.0014081666421679989,0.5122485160827637,1.4992260932922363,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9543396418396419,0.8822863247863248
311,0.0013805747653779662,0.5271658897399902,1.4983540773391724,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9516178266178267,0.8822863247863248
312,0.00135323368892844,0.5235168933868408,1.4801204204559326,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9546989468864467,0.8822863247863248
313,0.001326145281545679,0.5119879245758057,1.4622050523757935,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9621998371998371,0.8822863247863248
314,0.0012993113946863431,0.5124620199203491,1.4456863403320312,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9641998626373626,0.8822863247863248
315,0.0012727338624109576,0.5116482973098755,1.4265170097351074,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9701649623524623,0.8822863247863248
316,0.0012464145012585474,0.5110097527503967,1.402097225189209,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9701999389499388,0.8822863247863248
317,0.0012203551101224882,0.5249279737472534,1.3631548881530762,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9731761294261294,0.8822863247863248
318,0.001194557470127544,0.5108197331428528,1.3212811946868896,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.973920177045177,0.8822863247863248
319,0.001169023344508143,0.5355269908905029,1.2835731506347656,0.9,0.9196969696969698,0.9156746031746031,0.9738852004477004,0.8990151515151514
320,0.0011437544784878525,0.51292884349823,1.2714520692825317,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9735131766381766,0.9162914321450907
321,0.0011187525991600985,0.5112543106079102,1.267173171043396,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9711061507936508,0.9162914321450907
322,0.001094019415370123,0.5117568969726562,1.2670550346374512,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9711061507936508,0.9162914321450907
323,0.0010695566175981828,0.5112456679344177,1.2717609405517578,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9715131512006513,0.9162914321450907
324,0.0010453658778440107,0.5105193257331848,1.2775311470031738,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9715131512006513,0.9162914321450907
325,0.0010214488495125353,0.5117893218994141,1.2841510772705078,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9686641483516484,0.9162914321450907
326,0.0009978071673008729,0.5091737508773804,1.2915904521942139,0.9,0.9196969696969698,0.9156746031746031,0.9682921245421245,0.8990151515151514
327,0.0009744424470865977,0.5221610069274902,1.30073881149292,0.9,0.9196969696969698,0.9156746031746031,0.9679201007326007,0.8990151515151514
328,0.0009513562858173009,0.5116657614707947,1.3081443309783936,0.9,0.9196969696969698,0.9156746031746031,0.9663620522995521,0.8990151515151514
329,0.0009285502614014378,0.5109108090400696,1.3148984909057617,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
330,0.0009060259326004838,0.5093435645103455,1.3235998153686523,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
331,0.000883784838922391,0.5093752145767212,1.3312838077545166,0.9,0.9196969696969698,0.9156746031746031,0.9663970288970288,0.8990151515151514
332,0.0008618285005163704,0.5097255110740662,1.3388408422470093,0.9,0.9196969696969698,0.9156746031746031,0.9663970288970288,0.8990151515151514
333,0.0008401584180689843,0.5100663900375366,1.3451085090637207,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
334,0.000818776072701583,0.5082080364227295,1.3508141040802002,0.9,0.9196969696969698,0.9156746031746031,0.9663620522995523,0.8990151515151514
335,0.0007976829258690679,0.5080394148826599,1.3551151752471924,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
336,0.0007768804192600093,0.5082945823669434,1.3582377433776855,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
337,0.0007563699746980984,0.5091327428817749,1.3608876466751099,0.9,0.9196969696969698,0.9156746031746031,0.9659900284900284,0.8990151515151514
338,0.0007361529940449782,0.5210878849029541,1.361926555633545,0.9,0.9196969696969698,0.9156746031746031,0.9663620522995523,0.8990151515151514
339,0.0007162308591044182,0.530062735080719,1.3192758560180664,0.9,0.9196969696969698,0.9156746031746031,0.9667340761090761,0.8990151515151514
340,0.0006966049315278798,0.5103386640548706,1.302217721939087,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9663620522995523,0.9162914321450907
341,0.0006772765527214417,0.5109074115753174,1.2954859733581543,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9666990995115995,0.9162914321450907
342,0.0006582470437541217,0.5095080733299255,1.2908968925476074,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9659550518925518,0.9162914321450907
343,0.0006395177052675795,0.5109412670135498,1.2873420715332031,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9659550518925518,0.9162914321450907
344,0.0006210898173872209,0.5116994380950928,1.2844657897949219,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9663270757020758,0.9162914321450907
345,0.0006029646396347048,0.5108137130737305,1.2853014469146729,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9663270757020758,0.9162914321450907
346,0.000585143410841854,0.5092440843582153,1.2864476442337036,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9666990995115995,0.9162914321450907
347,0.0005676273490659822,0.5091021656990051,1.2877190113067627,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9666990995115995,0.9162914321450907
348,0.0005504176515066467,0.508178174495697,1.2890827655792236,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9670711233211233,0.9162914321450907
349,0.0005335154944238117,0.5085813403129578,1.2903268337249756,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9666641229141227,0.9162914321450907
350,0.0005169220330574664,0.5255732536315918,1.2907416820526123,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.966292099104599,0.9162914321450907
351,0.0005006384015486492,0.5092870593070984,1.2912023067474365,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9655130748880749,0.9162914321450907
352,0.00048466571286194553,0.5099185705184937,1.291360855102539,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9655130748880749,0.9162914321450907
353,0.00046900505870941026,0.5090774297714233,1.2915724515914917,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9651410510785511,0.9162914321450907
354,0.00045365750947594944,0.5158249139785767,1.2925763130187988,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9651410510785511,0.9162914321450907
355,0.00043862411414616955,0.5097925662994385,1.2938404083251953,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9647690272690271,0.9162914321450907
356,0.0004239059002326682,0.5190402269363403,1.2945598363876343,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9643970034595034,0.9162914321450907
357,0.00040950387370581904,0.5089143514633179,1.29560387134552,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9640249796499797,0.9162914321450907
358,0.00039541901892500223,0.508664608001709,1.297015905380249,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9632459554334555,0.9162914321450907
359,0.00038165229857133195,0.5104390382766724,1.2983629703521729,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9632459554334555,0.9162914321450907
360,0.00036820465358185857,0.5094099044799805,1.3005702495574951,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9632459554334555,0.9162914321450907
361,0.00035507700308525403,0.5101307034492493,1.30276358127594,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9632459554334555,0.9162914321450907
362,0.00034227024433899005,0.5095170140266418,1.3053932189941406,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9632459554334555,0.9162914321450907
363,0.00032978525266801593,0.509453535079956,1.3078813552856445,0.9,0.9196969696969698,0.9156746031746031,0.9628739316239315,0.8990151515151514
364,0.0003176228814049297,0.5098851323127747,1.3109009265899658,0.9,0.9196969696969698,0.9156746031746031,0.9628739316239315,0.8990151515151514
365,0.0003057839618316491,0.5090756416320801,1.3136540651321411,0.9,0.9196969696969698,0.9156746031746031,0.9625019078144078,0.8990151515151514
366,0.00029426930312260227,0.5088686943054199,1.3167507648468018,0.9,0.9196969696969698,0.9156746031746031,0.9625019078144078,0.8990151515151514
367,0.00028307969228941415,0.509617030620575,1.3231103420257568,0.9,0.9196969696969698,0.9156746031746031,0.9625019078144078,0.8990151515151514
368,0.00027221589412712463,0.5092027187347412,1.3289953470230103,0.9,0.9196969696969698,0.9156746031746031,0.9625019078144078,0.8990151515151514
369,0.0002616786511619041,0.5090327262878418,1.3347196578979492,0.9,0.9196969696969698,0.9156746031746031,0.9625019078144078,0.8990151515151514
370,0.00025146868360031467,0.5111788511276245,1.3391697406768799,0.9,0.9196969696969698,0.9156746031746031,0.962129884004884,0.8990151515151514
371,0.00024158668928007498,0.5096313953399658,1.3421008586883545,0.9,0.9196969696969698,0.9156746031746031,0.962129884004884,0.8990151515151514
372,0.00023203334362237158,0.5086610317230225,1.3443011045455933,0.9,0.9196969696969698,0.9156746031746031,0.962129884004884,0.8990151515151514
373,0.00022280929958568842,0.5095915794372559,1.3462200164794922,0.9,0.9196969696969698,0.9156746031746031,0.9617578601953601,0.8990151515151514
374,0.00021391518762118363,0.5096909403800964,1.348114013671875,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
375,0.00020535161562959536,0.5090480446815491,1.3498377799987793,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
376,0.0001971191689196937,0.5083256959915161,1.351365566253662,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
377,0.0001892184101682762,0.5104738473892212,1.3521783351898193,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
378,0.0001816498793817073,0.5091882944107056,1.353096604347229,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
379,0.00017441409385901422,0.5087246298789978,1.3539000749588013,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
380,0.00016751154815652453,0.5173185467720032,1.3543314933776855,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
381,0.0001609427140540686,0.5095337629318237,1.3547582626342773,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
382,0.00015470804052273096,0.5094982385635376,1.35504150390625,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
383,0.00014880795369416665,0.5106502771377563,1.3559510707855225,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
384,0.0001432428568314728,0.507718563079834,1.3564715385437012,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
385,0.00013801313030162716,0.5082612037658691,1.356703519821167,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
386,0.0001331191315494912,0.5080649852752686,1.3569071292877197,0.9,0.9196969696969698,0.9156746031746031,0.9610138125763127,0.8990151515151514
387,0.00012856119507337867,0.5092514753341675,1.356832504272461,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
388,0.0001243396324021935,0.5090683698654175,1.3569598197937012,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
