epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
122,0.00834187163196355,0.5620103478431702,0.3341628611087799,0.03341628611087799,0.595426619052887,0.02973949909210205,0.011292584240436554,0.062002718448638916,538,0.8666666666666667,0.861976911976912,0.8576388888888888,0.96080215316654,0.8661868686868687
123,0.008311197024996417,0.5438450574874878,0.3160264492034912,0.0316026471555233,0.575447678565979,0.040021173655986786,0.009572410956025124,0.035357315093278885,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9526126498414235,0.8821512356914615
124,0.008280299519544634,0.5351985692977905,0.32549601793289185,0.032549601048231125,0.5677481889724731,0.03130711242556572,0.007711722515523434,0.025034360587596893,538,0.8166666666666667,0.756616000942618,0.714781746031746,0.9491595057632795,0.8085530811829857
125,0.008249181227411657,0.5504730939865112,0.3085545301437378,0.03085545264184475,0.5813285708427429,0.05208826810121536,0.011960112489759922,0.02270551398396492,538,0.85,0.7816781028048633,0.7356150793650794,0.9643047924297924,0.8408559046587214
126,0.008217844275491416,0.6304737329483032,0.2994964122772217,0.029949640855193138,0.6604233980178833,0.046091314405202866,0.01862282305955887,0.03241971507668495,538,0.8666666666666667,0.8270088270088269,0.7777777777777777,0.9748740842490843,0.8616252616252617
127,0.008186290805622951,0.5898177623748779,0.30035123229026794,0.030035123229026794,0.6198529005050659,0.0466187410056591,0.011539083905518055,0.021665090695023537,538,0.9,0.8807852965747703,0.8412698412698413,0.9791412291412293,0.8979991645781119
128,0.008154522974444009,0.5700106620788574,0.28949540853500366,0.028949541971087456,0.5989602208137512,0.023296881467103958,0.010831998661160469,0.022438054904341698,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9583396927146928,0.8821512356914615
129,0.008122542953243656,0.5898495316505432,0.3003982901573181,0.0300398301333189,0.6198893785476685,0.05815634876489639,0.005272672977298498,0.057038839906454086,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9586272447416316,0.8821512356914615
130,0.008090352927813856,0.5837770700454712,0.298688679933548,0.029868869110941887,0.6136459112167358,0.032703157514333725,0.005647678393870592,0.07331501692533493,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9558686530974266,0.8821512356914615
131,0.008057955098300092,0.5559486150741577,0.3194487392902374,0.0319448746740818,0.5878934860229492,0.0665426179766655,0.015384491533041,0.03845474123954773,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9548370534514402,0.8653104575163398
132,0.008025351679050973,0.682701587677002,0.3218943476676941,0.03218943625688553,0.7148910164833069,0.08348146080970764,0.018076911568641663,0.11086926609277725,538,0.8333333333333334,0.8266499582289056,0.7886904761904763,0.9516015082052819,0.8306808688387636
133,0.0079925448984669,0.7538833618164062,0.3219653367996216,0.0321965329349041,0.7860798835754395,0.12462050467729568,0.017566772177815437,0.18558315932750702,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9474392931055666,0.8653104575163398
134,0.007959536998847744,0.6295809745788574,0.3249375820159912,0.03249375894665718,0.6620747447013855,0.08695537596940994,0.01887938752770424,0.076494961977005,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9453120800408535,0.8821512356914615
135,0.007926330236239594,0.6029894351959229,0.3260354995727539,0.03260355070233345,0.6355929970741272,0.07053705304861069,0.015559335239231586,0.12955044209957123,538,0.85,0.8440270323991254,0.8154761904761904,0.9437190550103286,0.8497326575233551
136,0.00789292688028057,0.624596357345581,0.32047176361083984,0.03204717859625816,0.6566435098648071,0.043746963143348694,0.011852746829390526,0.10946225374937057,538,0.85,0.8427577559357683,0.8100198412698413,0.9539163230200965,0.8491576669498038
137,0.00785932921404568,0.5837018489837646,0.3197081387042999,0.03197081387042999,0.6156726479530334,0.017858225852251053,0.014332633465528488,0.03672968968749046,538,0.85,0.8411371237458193,0.8045634920634921,0.9588925389338124,0.8481698253437384
138,0.007825539533890782,0.5541458129882812,0.3115760087966919,0.03115760162472725,0.5853034257888794,0.02663295716047287,0.014609640464186668,0.08410409837961197,538,0.85,0.8411371237458193,0.8045634920634921,0.9554821107002711,0.8481698253437384
139,0.007791560149295626,0.555054783821106,0.3042343854904175,0.030423438176512718,0.5854782462120056,0.030110159888863564,0.014927982352674007,0.034777890890836716,538,0.85,0.8411371237458193,0.8045634920634921,0.951060540830588,0.8481698253437384
140,0.007757393382706014,0.5514571666717529,0.2933056056499481,0.029330560937523842,0.580787718296051,0.032242823392152786,0.012051381170749664,0.03913496807217598,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9455723947174418,0.8653104575163398
141,0.00772304156937506,0.5446919202804565,0.4107198417186737,0.04107198491692543,0.5857639312744141,0.010409538634121418,0.015241486951708794,0.011192601174116135,523,0.8166666666666667,0.8182667461737229,0.7891865079365079,0.9270952121777594,0.817043331345657
142,0.00768850705720357,0.5942819118499756,0.4109095633029938,0.0410909578204155,0.6353728771209717,0.03320242464542389,0.012994502671062946,0.07925455272197723,523,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.909120420765468,0.8161640982081463
143,0.00765379220657958,0.5910955667495728,0.43308112025260925,0.043308112770318985,0.6344037055969238,0.05434945598244667,0.014502407982945442,0.06430710107088089,523,0.85,0.8411371237458193,0.8045634920634921,0.9045689035370638,0.8481698253437384
144,0.007618899390217016,0.5558390021324158,0.4159524142742157,0.04159524291753769,0.5974342226982117,0.04282192885875702,0.013960663229227066,0.05727590620517731,523,0.85,0.8411371237458193,0.8045634920634921,0.9077694721857458,0.8481698253437384
145,0.007583830992993526,0.5411211848258972,0.42006003856658936,0.042006004601716995,0.5831272006034851,0.018627144396305084,0.008828128688037395,0.015431773848831654,523,0.85,0.8411371237458193,0.8045634920634921,0.9150827607490344,0.8481698253437384
146,0.007548589411787477,0.5326756834983826,0.4093816578388214,0.04093816503882408,0.5736138224601746,0.028863588348031044,0.00948338396847248,0.043032482266426086,523,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.9192399963331567,0.8161640982081463
147,0.007513177055314133,0.5475284457206726,0.4033283591270447,0.04033283516764641,0.5878612995147705,0.023962389677762985,0.011792940087616444,0.03061545640230179,523,0.8333333333333334,0.8317550505050505,0.8050595238095237,0.9280064035370638,0.8335858585858585
148,0.0074775963439610155,0.5739250183105469,0.40435993671417236,0.040435995906591415,0.6143609881401062,0.08990383893251419,0.012190788052976131,0.10864315181970596,523,0.8166666666666667,0.8182667461737229,0.7891865079365079,0.9361813882745486,0.817043331345657
149,0.007441849709622487,0.5522500872612,0.40879684686660767,0.040879685431718826,0.5931297540664673,0.10621927678585052,0.012347440235316753,0.1289479285478592,523,0.85,0.8411371237458193,0.8045634920634921,0.9436949973506578,0.8481698253437384
150,0.007405939595533515,0.5480591654777527,0.3884885907173157,0.03884885832667351,0.5869080424308777,0.018376845866441727,0.006996307522058487,0.015241041779518127,523,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9358475207531812,0.8643400167084377
151,0.007369868456102699,0.5635954737663269,0.37066879868507385,0.037066880613565445,0.600662350654602,0.12475436925888062,0.025481125339865685,0.1514422595500946,538,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9416727140783744,0.8643400167084377
152,0.0073336387567445056,0.56446373462677,0.3592764735221863,0.03592764958739281,0.6003913879394531,0.17877572774887085,0.023916903883218765,0.11640287190675735,538,0.85,0.8411371237458193,0.8045634920634921,0.9525458763371498,0.8481698253437384
153,0.007297252973710758,0.550376296043396,0.3620056211948395,0.03620056435465813,0.5865768790245056,0.03652728348970413,0.022523608058691025,0.019283190369606018,538,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9619164247701982,0.8659090909090909
154,0.007260713593921394,0.5458545684814453,0.35172051191329956,0.035172052681446075,0.5810266137123108,0.03305428847670555,0.021897174417972565,0.030086178332567215,538,0.8333333333333334,0.8317550505050505,0.8050595238095237,0.9584283040945776,0.8335858585858585
155,0.007224023114794484,0.5508865118026733,0.3449713885784149,0.03449713811278343,0.5853836536407471,0.03498079255223274,0.013758165761828423,0.05816135182976723,538,0.8166666666666667,0.8182667461737229,0.7891865079365079,0.9489383072814676,0.817043331345657
156,0.00718718404407554,0.5389225482940674,0.3276335299015045,0.03276335448026657,0.5716859102249146,0.047518420964479446,0.017058903351426125,0.04120970144867897,538,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.938606112397386,0.8161538461538462
157,0.0071501988996661115,0.5314908027648926,0.31933069229125977,0.03193306922912598,0.5634238719940186,0.03236481919884682,0.010369764640927315,0.04201114550232887,538,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9253686401386872,0.8162476547842402
158,0.007113070209451689,0.5556134581565857,0.31926143169403076,0.031926143914461136,0.5875396132469177,0.10924544185400009,0.018191535025835037,0.15348023176193237,538,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9265837019374755,0.8318250377073907
159,0.007075800511128927,0.5642415285110474,0.3195685148239136,0.03195685148239136,0.5961983799934387,0.05480104312300682,0.009737741202116013,0.09354440867900848,538,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9186885299798035,0.8318250377073907
160,0.0070383923520322,0.5201613903045654,0.32250118255615234,0.032250117510557175,0.5524114966392517,0.045498076826334,0.007323397323489189,0.0042998576536774635,538,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.935696695425469,0.8155147340221967
161,0.007000848288959491,0.5206626057624817,0.348527193069458,0.03485272079706192,0.5555153489112854,0.009193629026412964,0.024688316509127617,0.1323125660419464,538,0.85,0.8411371237458193,0.8045634920634921,0.9441483132520868,0.8481698253437384
162,0.006963170887997639,0.5436074733734131,0.3405614197254181,0.03405614197254181,0.5776636004447937,0.03864777088165283,0.028323117643594742,0.07354244589805603,538,0.85,0.8411371237458193,0.8045634920634921,0.9480784109321845,0.8481698253437384
163,0.006925362724346952,0.5545176267623901,0.315765380859375,0.03157654032111168,0.5860941410064697,0.025619911029934883,0.023304153233766556,0.241217240691185,538,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9364184852097588,0.8318250377073907
164,0.006887426382145193,0.533783495426178,0.2931942939758301,0.029319429770112038,0.5631029009819031,0.06018081679940224,0.019101038575172424,0.1486259400844574,538,0.85,0.8477757731489074,0.841765873015873,0.9419066313229049,0.8488710294680444
165,0.006849364454290958,0.5202919244766235,0.2912658452987671,0.02912658452987671,0.5494185090065002,0.01596822962164879,0.01695091277360916,0.05867154523730278,538,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9370925796338532,0.8666666666666667
166,0.006811179542266458,0.543036699295044,0.27445217967033386,0.027445217594504356,0.5704818964004517,0.08410116285085678,0.016698410734534264,0.06485144793987274,538,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9363135554173289,0.8666666666666667
167,0.006772874255959703,0.5421857833862305,0.26978787779808044,0.026978788897395134,0.5691645741462708,0.025888025760650635,0.010390553623437881,0.01660827361047268,538,0.85,0.8293040293040294,0.8154761904761904,0.9457317992105727,0.8492307692307693
168,0.006734451213486133,0.5738509297370911,0.2747822105884552,0.02747822180390358,0.6013291478157043,0.04456035792827606,0.015022794716060162,0.0887603610754013,538,0.85,0.8477757731489074,0.841765873015873,0.9537686773830641,0.8488710294680444
169,0.006695913041009662,0.5305147767066956,0.2737538516521454,0.02737538516521454,0.5578901767730713,0.010060190223157406,0.007584214676171541,0.016303537413477898,538,0.85,0.8477757731489074,0.841765873015873,0.9556287964306832,0.8488710294680444
170,0.006657262372563185,0.5508450269699097,0.28438395261764526,0.028438394889235497,0.5792834162712097,0.06255896389484406,0.013689148239791393,0.11410217732191086,538,0.85,0.8371794871794872,0.8472222222222222,0.9499162721450457,0.8503205128205129
171,0.006618501849868548,0.5341631770133972,0.28200629353523254,0.028200630098581314,0.5623638033866882,0.06946303695440292,0.014881215989589691,0.13658948242664337,538,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9501833661621397,0.8661868686868687
172,0.006579634122155991,0.5561801195144653,0.2784504294395447,0.027845043689012527,0.5840251445770264,0.0069831605069339275,0.024058852344751358,0.23416341841220856,538,0.85,0.828300803673938,0.8100198412698413,0.9437045364226968,0.8489351320321468
173,0.006540661845983073,0.5180763006210327,0.28322410583496094,0.028322411701083183,0.5463986992835999,0.005707677453756332,0.021550748497247696,0.012301255948841572,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9454374678431282,0.8653104575163398
174,0.0065015876850531016,0.521783173084259,0.27297502756118774,0.027297502383589745,0.5490806698799133,0.004234958440065384,0.018830716609954834,0.02980845794081688,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9427343108062448,0.8653104575163398
175,0.006462414310033072,0.5304115414619446,0.2659182548522949,0.026591826230287552,0.557003378868103,0.009043964557349682,0.01528039202094078,0.04777628928422928,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9492335985555324,0.8653104575163398
176,0.0064231443983711325,0.5571562051773071,0.251203328371048,0.025120332837104797,0.5822765231132507,0.048425719141960144,0.010785956867039204,0.07945449650287628,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.955572521905069,0.8653104575163398
177,0.006383780634113578,0.5175438523292542,0.2462933361530304,0.02462933398783207,0.5421732068061829,0.005796761251986027,0.00943367276340723,0.029161909595131874,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9548114059464295,0.8653104575163398
178,0.006344325707721409,0.5165735483169556,0.25129079818725586,0.025129079818725586,0.5417026281356812,0.00497538223862648,0.005431263241916895,0.06454571336507797,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9548002770290506,0.8653104575163398
179,0.006304782315886434,0.551608681678772,0.243485689163208,0.02434857003390789,0.5759572386741638,0.020388534292578697,0.006033138372004032,0.12146253138780594,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9570596572365441,0.8653104575163398
180,0.0062651531613469565,0.5345801115036011,0.23311272263526917,0.023311272263526917,0.5578913688659668,0.02209114283323288,0.007482999470084906,0.011319135315716267,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9497668266831002,0.8653104575163398
181,0.00622544095270305,0.515021800994873,0.28907865285873413,0.028907865285873413,0.5439296960830688,0.006223377306014299,0.019074898213148117,0.009572818875312805,538,0.85,0.8427577559357683,0.8100198412698413,0.9417667249329984,0.8491576669498038
182,0.006185648404231421,0.5169883966445923,0.27407222986221313,0.027407223358750343,0.5443956255912781,0.003261236008256674,0.018572058528661728,0.002598090097308159,538,0.85,0.8427577559357683,0.8100198412698413,0.9400687701100437,0.8491576669498038
183,0.0061457782356999025,0.552455484867096,0.2661774754524231,0.0266177486628294,0.5790732502937317,0.026247749105095863,0.018743591383099556,0.09562146663665771,538,0.85,0.8427577559357683,0.8100198412698413,0.9392897458935194,0.8491576669498038
184,0.006105833172181549,0.5293789505958557,0.2602011561393738,0.026020115241408348,0.5553990602493286,0.012675962410867214,0.018258891999721527,0.013074374757707119,538,0.85,0.8427577559357683,0.8100198412698413,0.926733147399421,0.8491576669498038
185,0.006065815943868391,0.5506728291511536,0.24509228765964508,0.024509228765964508,0.5751820802688599,0.008322618901729584,0.018411587923765182,0.03817186877131462,538,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9375345566383301,0.8321241830065359
186,0.006025729285884828,0.5559535026550293,0.22170709073543549,0.02217070944607258,0.5781242251396179,0.050972938537597656,0.015783270820975304,0.043221279978752136,538,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9494742951405687,0.8321241830065359
187,0.005985575938100685,0.5192093849182129,0.21600736677646637,0.021600736305117607,0.5408101081848145,0.02603216841816902,0.015954960137605667,0.009563208557665348,538,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9516126371226606,0.8325127447078666
188,0.005945358644943944,0.5430667996406555,0.19888846576213837,0.019888846203684807,0.5629556179046631,0.032865095883607864,0.011882954277098179,0.020358016714453697,538,0.85,0.8293040293040294,0.8154761904761904,0.9546349331137067,0.8492307692307693
189,0.005905080155213171,0.5156242251396179,0.18372149765491486,0.018372150138020515,0.5339964032173157,0.03092038445174694,0.00991992186754942,0.00755969388410449,538,0.85,0.8293040293040294,0.8154761904761904,0.9588559724909961,0.8492307692307693
190,0.005864743221889634,0.5200654864311218,0.18483039736747742,0.01848304085433483,0.5385485291481018,0.04078862816095352,0.009859279729425907,0.005885400343686342,538,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9588798201710937,0.8657475316011902
191,0.005824350601949144,0.5130577087402344,0.32945090532302856,0.032945092767477036,0.5460028052330017,0.0069297258742153645,0.008841359987854958,0.0021998253650963306,538,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9537064634352369,0.8657475316011902
192,0.0057839050561736185,0.5197199583053589,0.3328278362751007,0.03328278288245201,0.5530027151107788,0.04795600101351738,0.007350696716457605,0.06466807425022125,538,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9550896288809024,0.8657475316011902
193,0.005743409348962387,0.5230371356010437,0.33467304706573486,0.03346730396151543,0.5565044283866882,0.019436318427324295,0.006384882610291243,0.004080839920789003,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9577637487425222,0.8821512356914615
194,0.005702866248143243,0.5271773338317871,0.3436667323112488,0.034366674721241,0.5615440011024475,0.01036413200199604,0.005826425738632679,0.03757544234395027,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9642058020595755,0.8653104575163398
195,0.005662278524783272,0.5286765098571777,0.33607953786849976,0.033607956022024155,0.5622844696044922,0.0177008006721735,0.0056192162446677685,0.05274098739027977,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9558336764999501,0.8653104575163398
196,0.005621648952999453,0.5164157152175903,0.3233741223812103,0.03233741223812103,0.5487531423568726,0.01728934235870838,0.007214116398245096,0.01575971208512783,538,0.85,0.8411371237458193,0.8045634920634921,0.9373246970534707,0.8481698253437384
197,0.005580980309769044,0.5473313331604004,0.3126644492149353,0.03126644715666771,0.5785977840423584,0.10500531643629074,0.006973193027079105,0.10734059661626816,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9423786054092659,0.8653104575163398
198,0.005540275374739791,0.5390686988830566,0.3219171464443207,0.03219171613454819,0.571260392665863,0.11470058560371399,0.017766978591680527,0.07407677173614502,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9461687966994571,0.8653104575163398
199,0.0054995369300399315,0.5152865052223206,0.3314680755138397,0.03314680978655815,0.5484333038330078,0.016355039551854134,0.005477613769471645,0.011471259407699108,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9476568919375522,0.8653104575163398
200,0.005458767760088046,0.5118013024330139,0.333714097738266,0.03337141126394272,0.5451726913452148,0.011487835086882114,0.006342567037791014,0.003097821492701769,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9456568665000269,0.8653104575163398
201,0.0054179706514027445,0.5216652154922485,0.2875213325023651,0.02875213325023651,0.5504173636436462,0.018598010763525963,0.006335634272545576,0.046766676008701324,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9497841050022654,0.8653104575163398
202,0.005377148392412213,0.5232051610946655,0.28166958689689636,0.028166959062218666,0.5513721108436584,0.007285401690751314,0.005420743953436613,0.012845362536609173,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9520162478594082,0.8653104575163398
203,0.005336303773263628,0.5406205058097839,0.2776412069797516,0.02776412107050419,0.5683846473693848,0.024334877729415894,0.004699424374848604,0.0074518644250929356,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9524232482664087,0.8653104575163398
204,0.005295439585632452,0.5161222219467163,0.27535614371299744,0.027535615488886833,0.5436578392982483,0.012657547369599342,0.005228873807936907,0.012551259249448776,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9559813221369825,0.8653104575163398
205,0.005254558622531626,0.5110543966293335,0.2768711745738983,0.02768711745738983,0.5387415289878845,0.005192975513637066,0.0052345795556902885,0.00534462183713913,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9545631800938406,0.8821512356914615
206,0.005213663678120677,0.528239369392395,0.28380292654037476,0.028380293399095535,0.5566196441650391,0.007188168819993734,0.005896909162402153,0.008569972589612007,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9547380630812233,0.8821512356914615
207,0.005172757547514729,0.515020489692688,0.2712462842464447,0.02712462842464447,0.5421451330184937,0.011218303814530373,0.007969425059854984,0.011476661078631878,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9549274646562381,0.8821512356914615
208,0.0051318430265934745,0.5374195575714111,0.2698388695716858,0.02698388695716858,0.5644034147262573,0.005168471019715071,0.006207335274666548,0.021693436428904533,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9532849444406049,0.8821512356914615
209,0.005090922911810069,0.5341058373451233,0.26462438702583313,0.026462439447641373,0.5605682730674744,0.022717930376529694,0.009998153895139694,0.045356523245573044,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9528779440336045,0.8653104575163398
210,0.005050000000000001,0.5082789659500122,0.2746477723121643,0.02746477723121643,0.5357437133789062,0.0023738336749374866,0.00605087960138917,0.0013152556493878365,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9514598019904623,0.8653104575163398
211,0.005009077088189933,0.5210886001586914,0.3221645951271057,0.03221645951271057,0.5533050298690796,0.013619660399854183,0.012357535772025585,0.012781414203345776,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.948111587704748,0.8821512356914615
212,0.004968156973406526,0.510056734085083,0.31611907482147217,0.031611908227205276,0.5416686534881592,0.009059105068445206,0.013718236237764359,0.0019797522109001875,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9485185881117485,0.8821512356914615
213,0.0049272424524852716,0.5119566917419434,0.3107663691043854,0.031076638028025627,0.5430333018302917,0.0031443596817553043,0.013917466625571251,0.020123083144426346,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9489255885187489,0.8821512356914615
214,0.004886336321879326,0.5243598222732544,0.29973870515823364,0.029973870143294334,0.5543336868286133,0.00672262953594327,0.014310333877801895,0.017619095742702484,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9519017789949394,0.8821512356914615
215,0.004845441377468376,0.5288896560668945,0.28960880637168884,0.028960881754755974,0.5578505396842957,0.020841391757130623,0.012072179466485977,0.0050950865261256695,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9518668023974627,0.8821512356914615
216,0.004804560414367551,0.5146224498748779,0.27703356742858887,0.027703357860445976,0.5423257946968079,0.0119626484811306,0.012080580927431583,0.006958964746445417,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9527652749940486,0.8821512356914615
217,0.004763696226736375,0.5144847631454468,0.28536322712898254,0.028536323457956314,0.5430210828781128,0.0043717329390347,0.009353425353765488,0.0046002184972167015,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9523582745870481,0.8821512356914615
218,0.0047228516075877875,0.5120711922645569,0.27441495656967163,0.027441496029496193,0.5395126938819885,0.0020688804797828197,0.009840372018516064,0.041856199502944946,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9530673456086193,0.8821512356914615
219,0.004682029348597257,0.5110852718353271,0.27253258228302,0.02725325897336006,0.5383385419845581,0.00224954797886312,0.009223509579896927,0.003552375826984644,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9535093226130962,0.8821512356914615
220,0.004641232239911956,0.5197417140007019,0.27596136927604675,0.027596136555075645,0.5473378300666809,0.029486117884516716,0.009848110377788544,0.020117439329624176,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.953529780622941,0.8821512356914615
221,0.00460046306996007,0.5146540999412537,0.3091409504413605,0.030914096161723137,0.5455681681632996,0.013773254118859768,0.009203432127833366,0.001860427320934832,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9559163484576221,0.8821512356914615
222,0.00455972462526021,0.5092567205429077,0.29363423585891724,0.029363423585891724,0.538620114326477,0.004396914970129728,0.009558622725307941,0.0024709852878004313,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9555443246480982,0.8821512356914615
223,0.0045190196902309574,0.5299872159957886,0.2988736927509308,0.02988736890256405,0.5598745942115784,0.033784590661525726,0.009500364772975445,0.025690827518701553,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9568148210542079,0.8821512356914615
224,0.00447835104700055,0.5145040154457092,0.29345083236694336,0.029345083981752396,0.5438491106033325,0.012081868946552277,0.009913547895848751,0.03264040872454643,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9578959158853028,0.8821512356914615
225,0.004437721475216731,0.5256244540214539,0.28868675231933594,0.028868675231933594,0.5544931292533875,0.005286274012178183,0.00836094468832016,0.005270233377814293,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9596511051404919,0.8821512356914615
226,0.00439713375185676,0.521213710308075,0.2867245078086853,0.02867245115339756,0.549886167049408,0.011137080378830433,0.007028339896351099,0.025231575593352318,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.955924087704748,0.8653104575163398
227,0.004356590651037616,0.5248278975486755,0.26642948389053345,0.026642948389053345,0.5514708757400513,0.04519902169704437,0.007406854536384344,0.03485579043626785,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9499444694020166,0.8653104575163398
228,0.004316094943826382,0.5200105309486389,0.27328887581825256,0.027328887954354286,0.5473394393920898,0.012601004913449287,0.007750362623482943,0.08310523629188538,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9478599721819062,0.8653104575163398
229,0.0042756493980508565,0.5223422050476074,0.28030848503112793,0.028030848130583763,0.5503730773925781,0.00886648427695036,0.006371533498167992,0.0050236317329108715,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.950618563826111,0.8653104575163398
230,0.0042352567781103675,0.5226496458053589,0.29105082154273987,0.029105082154273987,0.5517547130584717,0.054285552352666855,0.011738958768546581,0.031057190150022507,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9616384118152986,0.8653104575163398
231,0.004194919844786831,0.5214823484420776,0.3102872967720032,0.031028730794787407,0.5525110960006714,0.011560504324734211,0.021418001502752304,0.08612155169248581,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9625019078144078,0.8821512356914615
232,0.004154641355056057,0.5125991106033325,0.30908048152923584,0.030908048152923584,0.5435071587562561,0.008309305645525455,0.02166634611785412,0.0035219676792621613,538,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9605718355718356,0.8627537933133342
233,0.004114424061899316,0.5102765560150146,0.30319246649742126,0.030319247394800186,0.5405958294868469,0.0015996190486475825,0.02094108797609806,0.005573526956140995,538,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9597928113553115,0.8627537933133342
234,0.004074270714115174,0.533108115196228,0.2799697816371918,0.027996977791190147,0.5611050724983215,0.03275786340236664,0.020087048411369324,0.02474132366478443,538,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9586417633292633,0.8627537933133342
235,0.004034184056131611,0.5238150358200073,0.2686786949634552,0.02686787024140358,0.5506829023361206,0.06775426864624023,0.03906407952308655,0.027137981727719307,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9604669057794059,0.8821512356914615
236,0.003994166827818454,0.5281180739402771,0.2610343098640442,0.02610343135893345,0.554221510887146,0.024851813912391663,0.018562322482466698,0.01317574828863144,538,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.960803952991453,0.8821512356914615
237,0.003954221764300101,0.5143308639526367,0.2539474666118622,0.025394747033715248,0.5397256016731262,0.008875630795955658,0.014751371927559376,0.00822264514863491,538,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9592109279609279,0.8653104575163398
