epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
69,0.00959936159845135,0.6853890419006348,0.13733799755573273,0.09583566337823868,0.8086923360824585,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9605520374977923,0.8859643179765132,0.03333333507180214,0.9844276309013367,0.9844330549240112
70,0.009583077966942534,0.6795030832290649,0.13305599987506866,0.09658359736204147,0.8026978969573975,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9504111640019658,0.9176719576719577,0.0,0.9859907031059265,0.9855948090553284
71,0.009566484505576189,0.6882439851760864,0.10362671315670013,0.11208787560462952,0.8210572004318237,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9482984695248846,0.9176719576719577,0.0,0.9946404695510864,0.9946561455726624
72,0.009549582348493355,0.6261700391769409,0.08536268025636673,0.08333826810121536,0.7265808582305908,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9449980705876931,0.8671484071484071,0.0,0.9888098835945129,0.988382875919342
73,0.009532372650934018,0.6436921954154968,0.10191281139850616,0.09656567126512527,0.7606404423713684,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9255422032544675,0.8842307692307693,0.0,0.9942508935928345,0.9941914677619934
74,0.009514856589158148,0.6336055397987366,0.13611683249473572,0.08218773454427719,0.7430166006088257,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9394469905967546,0.8842307692307693,0.0,0.9957953691482544,0.9958178400993347
75,0.009497035360365296,0.619154691696167,0.11992906033992767,0.07466917484998703,0.7178096771240234,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9424794555985593,0.8827401454267125,0.0,0.9920447468757629,0.9918680191040039
76,0.00947891018261278,0.6305171251296997,0.0691775530576706,0.08446697890758514,0.7288196086883545,0.9,0.8776930894308944,0.8893849206349206,0.9427670076254983,0.9010569105691056,0.03333333507180214,0.9932659268379211,0.9932620525360107
77,0.00946048229473242,0.6385748386383057,0.09931492060422897,0.08870387077331543,0.7471417188644409,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9444232065104705,0.9176719576719577,0.01666666753590107,0.9937607049942017,0.9937267303466797
78,0.009441752956245879,0.6095528602600098,0.0935811921954155,0.06788954138755798,0.6961586475372314,0.9,0.8576388888888888,0.8576388888888888,0.959816689032491,0.9,0.0,0.9913772344589233,0.9911710023880005
79,0.009422723447278559,0.6082417964935303,0.09439250081777573,0.06099932640790939,0.688119649887085,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9619157048402333,0.8836210131332083,0.0,0.9908802509307861,0.990938663482666
80,0.00940339506847212,0.609222412109375,0.16002438962459564,0.06751943379640579,0.7087467312812805,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.960694703619232,0.8823555300420973,0.01666666753590107,0.9916324019432068,0.9916356801986694
81,0.009383769140895582,0.6023463010787964,0.05402659997344017,0.07427916675806046,0.6874307990074158,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9547065061510817,0.8836210131332083,0.0,0.9940446615219116,0.9941914677619934
82,0.009363847005955023,0.591901957988739,0.05211475491523743,0.06689673662185669,0.6692216396331787,0.9,0.8488788863882637,0.8630952380952381,0.9489990813693644,0.9013586730015836,0.0,0.9868058562278748,0.9867565035820007
83,0.009343630025301902,0.696083664894104,0.1551157385110855,0.09615220129489899,0.8232589960098267,0.9,0.8685355862775217,0.8948412698412698,0.9451875921510355,0.9025537634408602,0.0,0.9843941330909729,0.9842007160186768
84,0.00932311958073999,0.6344892382621765,0.12699098885059357,0.06385978311300278,0.723747193813324,0.9,0.8887445887445887,0.8839285714285715,0.9559062094439453,0.8998484848484849,0.0,0.9847311973571777,0.9844330549240112
85,0.009302317074130931,0.6166112422943115,0.17870815098285675,0.06183450669050217,0.7141873836517334,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.9537022638437733,0.9166979362101313,0.01666666753590107,0.9900879263877869,0.9897769689559937
86,0.009281223927298419,0.6302167773246765,0.06665440648794174,0.07388328015804291,0.7174309492111206,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9440868792283887,0.9333333333333333,0.0,0.997948408126831,0.9981412291526794
87,0.009259841581931017,0.5725184679031372,0.05272673815488815,0.0583341158926487,0.6413979530334473,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9369911894970858,0.9333333333333333,0.0,0.9968993067741394,0.9969795346260071
88,0.00923817149948363,0.5871712565422058,0.11855368316173553,0.05925473943352699,0.6701367497444153,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9143817289454081,0.8691666666666668,0.0,0.9982687830924988,0.9983735680580139
89,0.00921621516107761,0.5964406728744507,0.1186833530664444,0.06789086014032364,0.6880682110786438,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9106444225105782,0.8859643179765132,0.0,1.0,1.0
90,0.009193974067399517,0.5822778940200806,0.044112589210271835,0.06898749619722366,0.6600878834724426,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9225934901052826,0.8859643179765132,0.0,0.9986329674720764,0.9986059665679932
91,0.009171449738598562,0.5658974051475525,0.02956826239824295,0.04953199625015259,0.6213430762290955,0.9,0.8776930894308944,0.8893849206349206,0.9305322178258498,0.9010569105691056,0.0,0.9989522099494934,0.9988383054733276
92,0.009148643714182699,0.5726892948150635,0.08109085261821747,0.061919599771499634,0.6508270502090454,0.85,0.7936854190585533,0.7782738095238094,0.935024580808779,0.848486414083429,0.0,0.9977575540542603,0.9976765513420105
93,0.009125557552913402,0.601213812828064,0.08687356859445572,0.07100789248943329,0.68959641456604,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9476313944179511,0.8688346883468835,0.01666666753590107,1.0,1.0
94,0.009102192832699127,0.5574804544448853,0.03981497511267662,0.05256735160946846,0.6180108189582825,0.85,0.8277777777777778,0.8472222222222222,0.9448162882714769,0.8521153846153846,0.0,1.0,1.0
95,0.009078551150487465,0.5752766728401184,0.08347047120332718,0.061966679990291595,0.6539373993873596,0.9,0.8685355862775217,0.8948412698412698,0.9425347702175534,0.9025537634408602,0.01666666753590107,0.9970415830612183,0.9969795346260071
96,0.00905463412215599,0.5889098644256592,0.1177094504237175,0.07275889813899994,0.685210645198822,0.9,0.8685355862775217,0.8948412698412698,0.9603566965005644,0.9025537634408602,0.0,0.9972614645957947,0.9972118735313416
97,0.009030443382401818,0.5813503861427307,0.11170663684606552,0.06193944439291954,0.665631115436554,0.9,0.8887445887445887,0.8839285714285715,0.9608900446164598,0.8998484848484849,0.0,0.9988314509391785,0.9988383054733276
98,0.009005980584629878,0.5647786259651184,0.07943086326122284,0.06185613572597504,0.6425209641456604,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9646597778968062,0.915144804433119,0.0,1.0,1.0
99,0.008981247400839902,0.5811917781829834,0.0784321203827858,0.06658349186182022,0.6634617447853088,0.9333333333333333,0.9083694083694084,0.8784722222222222,0.9611922352193578,0.9315656565656566,0.01666666753590107,1.0,1.0
100,0.00895624552151215,0.625449538230896,0.04532857611775398,0.09119362384080887,0.7257088422775269,0.9,0.8683836488714537,0.8521825396825397,0.9592126677916774,0.8989823184945135,0.0,1.0,1.0
101,0.008930976655491857,0.587604820728302,0.045977260917425156,0.06997552514076233,0.6667758226394653,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.958581169223858,0.9166979362101313,0.0,0.9996145963668823,0.999535322189331
102,0.008905442529872458,0.5687505602836609,0.012206858955323696,0.06011941656470299,0.631311297416687,0.9,0.8776930894308944,0.8893849206349206,0.9528259290936179,0.9010569105691056,0.01666666753590107,0.9993329048156738,0.9993029832839966
103,0.008879644889877513,0.5524325370788574,0.02197238989174366,0.05229847505688667,0.6091254949569702,0.9,0.8685355862775217,0.8948412698412698,0.9529377582148809,0.9025537634408602,0.0,0.998471736907959,0.9983735680580139
104,0.008853585498741453,0.5626417398452759,0.044748421758413315,0.06100263074040413,0.6325940489768982,0.9,0.8685355862775217,0.8948412698412698,0.9447890509211264,0.9025537634408602,0.0,0.9971706867218018,0.9972118735313416
105,0.008827266137589043,0.548707127571106,0.0493057556450367,0.053691305220127106,0.6122596263885498,0.9,0.8776930894308944,0.8893849206349206,0.9410970100828591,0.9010569105691056,0.01666666753590107,0.9992521405220032,0.9993029832839966
106,0.008800688605313658,0.5607647895812988,0.04589789733290672,0.04596029594540596,0.615904688835144,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9409425851053209,0.8671484071484071,0.0,0.9979733228683472,0.9976765513420105
107,0.008773854718454323,0.5747194290161133,0.04691718891263008,0.05661718547344208,0.6407200694084167,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9471193442301934,0.8842307692307693,0.0,0.9992638230323792,0.9993029832839966
108,0.008746766311071562,0.557257354259491,0.04392750561237335,0.05462758615612984,0.6206704378128052,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9557526243846999,0.8842307692307693,0.0,0.9997870326042175,0.9997676610946655
109,0.008719425234622036,0.5369987487792969,0.009333365596830845,0.048795655369758606,0.58766108751297,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9538012542139901,0.8842307692307693,0.0,0.9986539483070374,0.9986059665679932
110,0.008691833357832001,0.5428365468978882,0.0047017899341881275,0.049090974032878876,0.592867910861969,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9466979452238887,0.8842307692307693,0.0,0.9984710216522217,0.9983735680580139
111,0.008663992566569587,0.5463463068008423,0.013361258432269096,0.04669182375073433,0.5957103967666626,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9457575967009929,0.8671484071484071,0.0,0.9991849660873413,0.9990706443786621
112,0.00863590476371589,0.5440455079078674,0.039451610296964645,0.05106611177325249,0.6030019521713257,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9422054622526321,0.8842307692307693,0.0,0.9975161552429199,0.997444212436676
113,0.008607571869034929,0.5637702345848083,0.011335824616253376,0.05901021510362625,0.6250476241111755,0.9,0.8776930894308944,0.8893849206349206,0.9587357141897236,0.9010569105691056,0.0,0.9998283386230469,0.9997676610946655
114,0.008578995819042416,0.5474258661270142,0.04004151374101639,0.045381251722574234,0.6008154153823853,0.95,0.9287559985234403,0.9315476190476191,0.9753988531995607,0.949796973052787,0.0,1.0,1.0
115,0.00855017856687341,0.5372070670127869,0.003703976981341839,0.047925520688295364,0.5858733654022217,0.9333333333333333,0.9157240608853513,0.9211309523809524,0.9775815008715952,0.9330156402737049,0.0,0.9978556036949158,0.9972118735313416
116,0.00852112208214882,0.6163623332977295,0.04692792892456055,0.09288514405488968,0.7186330556869507,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9710676945346757,0.9333333333333333,0.0,0.9994322061538696,0.9993029832839966
117,0.008491828350840775,0.5595571994781494,0.04129190742969513,0.05981600284576416,0.6276316046714783,0.9,0.8887445887445887,0.8839285714285715,0.9628414147871694,0.8998484848484849,0.0,1.0,1.0
118,0.0084622993751369,0.5453920960426331,0.038567915558815,0.05087560787796974,0.6039812564849854,0.9,0.8776930894308944,0.8893849206349206,0.9507114347916236,0.9010569105691056,0.0,1.0,1.0
119,0.008432537173303462,0.5280234217643738,0.0007136693457141519,0.04239204525947571,0.5705581903457642,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9506764581941468,0.8859643179765132,0.0,1.0,1.0
120,0.00840254377954742,0.5348154306411743,0.07205697149038315,0.04838619381189346,0.5976130366325378,0.9,0.8685355862775217,0.8948412698412698,0.9516389445634729,0.9025537634408602,0.0,1.0,1.0
121,0.008372321243877393,0.5515506267547607,0.07151371240615845,0.06651705503463745,0.6323704123497009,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9466627286497569,0.9176719576719577,0.0,0.9998067021369934,0.9997676610946655
122,0.00834187163196355,0.5923179984092712,0.03798661008477211,0.10012385249137878,0.7000391483306885,0.9,0.8685355862775217,0.8948412698412698,0.9431950659839812,0.9025537634408602,0.0,0.9997963309288025,0.9997676610946655
123,0.008311197024996417,0.5463966131210327,0.002708845306187868,0.06628081947565079,0.6132192015647888,0.9,0.8685355862775217,0.8948412698412698,0.9287498512144738,0.9025537634408602,0.0,1.0,1.0
