epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
27,0.009991713280777732,0.0,0.011494213715195656,0.011494213715195656,3.377585138083321e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
28,0.009989177454732934,0.0,0.011494213715195656,0.011494213715195656,4.663312629968488e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
29,0.00998630404247006,0.0,0.011494213715195656,0.011494213715195656,2.543680897432952e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
30,0.009983093240383016,0.0,0.011494213715195656,0.011494213715195656,1.8591900867270826e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
31,0.009979545267925863,0.0,0.011494213715195656,0.011494213715195656,2.6960252844271394e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
32,0.009975660367597807,0.00017561420099809766,0.011504755355417728,0.011539878323674202,0.00033249164872932804,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
33,0.009971438804926623,0.0,0.011494213715195656,0.011494213715195656,1.1261718226460756e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
34,0.00996688086845051,0.0,0.011494213715195656,0.011494213715195656,2.844859863782108e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
35,0.009961986869698373,0.0,0.011494213715195656,0.011494213715195656,1.7578722011435043e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
36,0.009956757143168527,0.0,0.011494213715195656,0.011494213715195656,9.480237512289595e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
37,0.009951192046305833,0.0,0.011494213715195656,0.011494213715195656,2.126823289615855e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
38,0.009945291959477269,0.0,0.011494213715195656,0.011494213715195656,2.260280825417226e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
39,0.009939057285945933,0.0,0.011494213715195656,0.011494213715195656,1.238985203659958e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
40,0.009932488451843476,0.0,0.011494213715195656,0.011494213715195656,6.056412704145357e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
41,0.009925585906140986,0.0,0.011494213715195656,0.011494213715195656,5.784252319040877e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
42,0.009918350120618293,0.0,0.011494213715195656,0.011494213715195656,9.079540538175534e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
43,0.009910781589831726,0.0,0.011494213715195656,0.011494213715195656,6.252538033606656e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
44,0.009902880831080306,0.0,0.011494213715195656,0.011494213715195656,1.6028136250022797e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
45,0.009894648384370404,0.0,0.011494213715195656,0.011494213715195656,7.762964050139326e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
46,0.009886084812378817,0.0,0.011494213715195656,0.011494213715195656,5.614394665607577e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
47,0.009877190700414313,0.0,0.011494213715195656,0.011494213715195656,9.37465938192484e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
48,0.00986796665637763,0.0,0.011494213715195656,0.011494213715195656,5.0038091442504605e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
49,0.009858413310719925,0.0,0.011494213715195656,0.011494213715195656,2.2253510834578668e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
50,0.009848531316399685,0.0,0.011494213715195656,0.011494213715195656,1.4020819534127715e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
51,0.009838321348838096,0.0,0.011494213715195656,0.011494213715195656,1.5241705709881856e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
52,0.009827784105872876,0.0,0.011494213715195656,0.011494213715195656,8.436564370342401e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
53,0.009816920307710586,0.0,0.011494213715195656,0.011494213715195656,2.521533960366229e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
54,0.0098057306968774,0.0,0.011494213715195656,0.011494213715195656,4.236755599783061e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
55,0.009794216038168352,0.0,0.011494213715195656,0.011494213715195656,3.0217290979812064e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5166667103767395
56,0.009782377118595071,0.0,0.011494213715195656,0.011494213715195656,5.663187686649526e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
57,0.009770214747331984,0.0,0.011494213715195656,0.011494213715195656,3.2474762851008446e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
58,0.009757729755661011,0.0,0.011494213715195656,0.011494213715195656,1.219493043545053e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
59,0.009744922996914747,0.0,0.011494213715195656,0.011494213715195656,2.640723895883796e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
60,0.00973179534641814,0.0,0.011494213715195656,0.011494213715195656,2.6171425156848937e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
61,0.009718347701428667,0.0,0.011494213715195656,0.011494213715195656,1.5568740393370965e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
62,0.009704580981074998,0.0,0.011494213715195656,0.011494213715195656,1.3829663656583832e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
63,0.009690496126294182,0.0,0.011494213715195656,0.011494213715195656,3.1308425248230213e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
64,0.009676094099767331,0.0,0.011494213715195656,0.011494213715195656,2.15067399544182e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
65,0.009661375885853831,0.0,0.011494213715195656,0.011494213715195656,5.144631193630463e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
66,0.00964634249052405,0.0,0.011494213715195656,0.011494213715195656,1.285375011622328e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
67,0.009630994941290591,0.0,0.011494213715195656,0.011494213715195656,4.834955475849746e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
68,0.009615334287138054,0.0,0.011494213715195656,0.011494213715195656,3.748781872461853e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
69,0.00959936159845135,0.0,0.011494213715195656,0.011494213715195656,7.840924535582569e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
70,0.009583077966942534,0.0,0.011494213715195656,0.011494213715195656,2.4042870737954767e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
71,0.009566484505576189,0.0,0.011494213715195656,0.011494213715195656,3.464777043347116e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
72,0.009549582348493355,0.0,0.011494213715195656,0.011494213715195656,3.2875678121723154e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
73,0.009532372650934018,0.0,0.011494213715195656,0.011494213715195656,2.159951234988124e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
74,0.009514856589158148,0.0,0.011494213715195656,0.011494213715195656,2.838789889136588e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
75,0.009497035360365296,0.0,0.011494213715195656,0.011494213715195656,5.862236901638248e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
76,0.00947891018261278,0.0,0.011494213715195656,0.011494213715195656,5.337180762960828e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
77,0.00946048229473242,0.0,0.011494213715195656,0.011494213715195656,9.550716283560666e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
78,0.009441752956245879,0.0,0.011494213715195656,0.011494213715195656,2.4958961799850705e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
79,0.009422723447278559,0.0,0.011494213715195656,0.011494213715195656,1.16511072292456e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
80,0.00940339506847212,0.0,0.011494213715195656,0.011494213715195656,2.4091079953863716e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
81,0.009383769140895582,0.0,0.011494213715195656,0.011494213715195656,1.0537382405037888e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
82,0.009363847005955023,0.0,0.011494213715195656,0.011494213715195656,9.709146207394496e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
83,0.009343630025301902,0.0,0.011494213715195656,0.011494213715195656,2.9165273023479944e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
84,0.00932311958073999,0.0,0.011494213715195656,0.011494213715195656,6.203820180598818e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
85,0.009302317074130931,0.0,0.011494213715195656,0.011494213715195656,1.3076192533852637e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
86,0.009281223927298419,0.0,0.011494213715195656,0.011494213715195656,1.782643770863955e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
87,0.009259841581931017,0.0,0.011494213715195656,0.011494213715195656,1.0957576721661445e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
88,0.00923817149948363,0.0,0.011494213715195656,0.011494213715195656,2.238212407344324e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
89,0.00921621516107761,0.0,0.011494213715195656,0.011494213715195656,9.559819411778638e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
90,0.009193974067399517,0.0,0.011494213715195656,0.011494213715195656,1.1706297066278043e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
91,0.009171449738598562,0.0,0.011494213715195656,0.011494213715195656,1.0905706099433107e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
92,0.009148643714182699,0.0,0.011494213715195656,0.011494213715195656,3.1210431432303682e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
93,0.009125557552913402,0.0,0.011494213715195656,0.011494213715195656,5.981690554020883e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.46666669845581055
94,0.009102192832699127,0.0,0.011494213715195656,0.011494213715195656,1.4430381554075177e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
95,0.009078551150487465,0.0,0.011494213715195656,0.011494213715195656,4.160238810027419e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
96,0.00905463412215599,0.0,0.011494213715195656,0.011494213715195656,9.450954761624713e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
97,0.009030443382401818,0.0,0.011494213715195656,0.011494213715195656,2.6834246030728066e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
98,0.009005980584629878,0.0,0.011494213715195656,0.011494213715195656,1.8433992813476305e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
99,0.008981247400839902,0.0,0.011494213715195656,0.011494213715195656,1.603497425993319e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
100,0.00895624552151215,0.0,0.011494213715195656,0.011494213715195656,2.022247106585341e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
101,0.008930976655491857,0.0,0.011494213715195656,0.011494213715195656,6.633702637660253e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
102,0.008905442529872458,0.0,0.011494213715195656,0.011494213715195656,1.052192783916637e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
103,0.008879644889877513,0.0,0.011494213715195656,0.011494213715195656,1.6911658729893288e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
104,0.008853585498741453,0.0,0.011494213715195656,0.011494213715195656,1.876670899901204e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
105,0.008827266137589043,0.0,0.011494213715195656,0.011494213715195656,3.1229897069016904e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
106,0.008800688605313658,0.0,0.011494213715195656,0.011494213715195656,1.9059871678615943e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
107,0.008773854718454323,0.0,0.011494213715195656,0.011494213715195656,2.957443227439036e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
108,0.008746766311071562,0.0,0.011494213715195656,0.011494213715195656,4.561721557894215e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
109,0.008719425234622036,0.0,0.011494213715195656,0.011494213715195656,8.250714312297779e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
110,0.008691833357832001,0.0,0.011494213715195656,0.011494213715195656,1.3548244864806966e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
111,0.008663992566569587,0.0,0.011494213715195656,0.011494213715195656,6.687952227808513e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
112,0.00863590476371589,0.0,0.011494213715195656,0.011494213715195656,1.918212720684434e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
113,0.008607571869034929,0.0,0.011494213715195656,0.011494213715195656,9.105458620128217e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
114,0.008578995819042416,0.0,0.011494213715195656,0.011494213715195656,3.147741455411266e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774889349937439,1.0,0.4833333492279053
115,0.00855017856687341,0.0,0.011494213715195656,0.011494213715195656,2.6782744674125307e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
116,0.00852112208214882,0.0,0.011494213715195656,0.011494213715195656,7.386187210495435e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
117,0.008491828350840775,0.0,0.011494213715195656,0.011494213715195656,4.440696895563367e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
118,0.0084622993751369,0.0,0.011494213715195656,0.011494213715195656,3.266400539460647e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
119,0.008432537173303462,0.0,0.011494213715195656,0.011494213715195656,3.633321507410196e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5166667103767395
120,0.00840254377954742,0.0003705602721311152,0.011504755355417728,0.011578867211937904,0.1878643055846862,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
121,0.008372321243877393,0.0,0.011494213715195656,0.011494213715195656,6.564016012883833e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
122,0.00834187163196355,0.0,0.011494213715195656,0.011494213715195656,4.020644526696642e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
123,0.008311197024996417,0.0,0.011494213715195656,0.011494213715195656,4.351257002544757e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
124,0.008280299519544634,0.0,0.011494213715195656,0.011494213715195656,5.033544680201935e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
125,0.008249181227411657,0.0,0.011494213715195656,0.011494213715195656,1.4404753082663043e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
126,0.008217844275491416,0.0,0.011494213715195656,0.011494213715195656,1.6352579391311919e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
127,0.008186290805622951,0.0,0.011494213715195656,0.011494213715195656,7.217198576054277e-19,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
128,0.008154522974444009,0.0,0.011494213715195656,0.011494213715195656,2.244322072342861e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774889349937439,1.0,0.5
