epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,2.66619873046875,1.6832959651947021,0.8120014667510986,3.814859390258789,0.6166666666666667,0.6058608058608058,0.6631944444444444,0.8394308401678684,0.6146153846153847,0.550000011920929,0.6584758758544922,0.6584572196006775
12,0.01,2.7828352451324463,1.6654062271118164,0.7524906396865845,3.8684072494506836,0.6166666666666667,0.6127784783522489,0.6741071428571428,0.8306584935417484,0.6176250525430853,0.5666667222976685,0.655906081199646,0.6559014916419983
13,0.01,2.4344184398651123,1.5919623374938965,0.7321513295173645,3.484962224960327,0.6,0.6060818713450292,0.6909722222222222,0.8376715113153792,0.5843508771929824,0.550000011920929,0.6500954031944275,0.6500929594039917
14,0.01,3.456480026245117,2.0258564949035645,0.7396441102027893,4.601295471191406,0.5666666666666667,0.5873504273504273,0.6646825396825397,0.8306825512014191,0.5491623931623931,0.6500000357627869,0.6419644951820374,0.6419609785079956
15,0.01,4.292481422424316,1.921923279762268,0.7474725246429443,5.424338340759277,0.6,0.6309523809523809,0.6964285714285715,0.8578947639973583,0.5791666666666667,0.5833333730697632,0.6315081715583801,0.63150554895401
16,0.01,3.5269808769226074,1.5483237504959106,0.7313058376312256,4.567951202392578,0.6,0.6201426024955436,0.6964285714285715,0.8297354233380178,0.5781105169340464,0.6000000238418579,0.6247726678848267,0.6247676610946655
17,0.01,2.3714656829833984,2.0601534843444824,0.7246321439743042,3.5081286430358887,0.6333333333333333,0.6257014590347924,0.7653769841269842,0.8295015060934872,0.6001683501683501,0.5166667103767395,0.6203588247299194,0.6203531622886658
18,0.01,2.9036810398101807,1.8213151693344116,0.6863759756088257,3.954319953918457,0.6166666666666667,0.6094512572773443,0.7495039682539683,0.8252607586334001,0.5875244642635947,0.5,0.6159440279006958,0.615938663482666
19,0.01,3.2728421688079834,1.7171776294708252,0.7108818292617798,4.327159404754639,0.55,0.5616704805491991,0.6641865079365079,0.8148886076362492,0.544216247139588,0.4833333492279053,0.613389253616333,0.613382875919342
20,0.01,3.0721733570098877,1.8235334157943726,0.7087986469268799,4.145678520202637,0.5833333333333334,0.5943821301888601,0.6795634920634921,0.8297840786048333,0.5767424024542229,0.4833333492279053,0.6138519644737244,0.613847553730011
21,0.009999830837037664,2.7239840030670166,1.5344293117523193,0.7068606019020081,3.7377305030822754,0.6333333333333333,0.6173132335371424,0.6572420634920635,0.8453536439975119,0.6107878276758733,0.6000000238418579,0.6101372241973877,0.6101301312446594
22,0.009999323359712722,2.293795585632324,1.7017748355865479,0.6872846484184265,3.3214352130889893,0.6666666666666666,0.669023569023569,0.683531746031746,0.8538897336067147,0.6482154882154882,0.5333333611488342,0.6064191460609436,0.6064126491546631
23,0.009998477602710573,2.298766851425171,1.636304497718811,0.7117964625358582,3.3378243446350098,0.6333333333333333,0.6320261437908496,0.7053571428571429,0.836354159467367,0.6225163398692809,0.550000011920929,0.6073429584503174,0.607342004776001
24,0.009997293623837585,2.3524818420410156,1.7604469060897827,0.6845872402191162,3.3891584873199463,0.6166666666666667,0.6142376142376142,0.7003968253968255,0.827979274176208,0.6128667628667628,0.5333333611488342,0.600372314453125,0.6003717184066772
25,0.00999577150401714,2.2504429817199707,1.94898521900177,0.6612786650657654,3.301518678665161,0.7166666666666667,0.7248677248677248,0.779265873015873,0.8680084001428341,0.7134920634920635,0.550000011920929,0.5989701151847839,0.5989776849746704
26,0.009993911347284109,2.2110061645507812,1.637086272239685,0.6415809392929077,3.180004596710205,0.7333333333333333,0.7335344394167924,0.7152777777777778,0.8758063815552023,0.730920060331825,0.6000000238418579,0.5941723585128784,0.5943308472633362
27,0.009991713280777732,2.2530012130737305,2.129498243331909,0.6684982180595398,3.3473992347717285,0.7666666666666667,0.7742427099044745,0.8159722222222222,0.9014869433501508,0.764027149321267,0.5333333611488342,0.5960952043533325,0.596189558506012
28,0.009989177454732934,2.160727024078369,1.84087073802948,0.6216819882392883,3.150583028793335,0.7166666666666667,0.7150675766091261,0.8065476190476191,0.8729615183034993,0.7120159239930416,0.5333333611488342,0.5940401554107666,0.5943308472633362
29,0.00998630404247006,2.165696144104004,1.7061234712600708,0.5993170142173767,3.1062378883361816,0.75,0.7624242424242423,0.7956349206349206,0.8942718052387862,0.7472121212121212,0.550000011920929,0.5982195138931274,0.597815990447998
30,0.009983093240383016,2.113895893096924,1.4318668842315674,0.6096646785736084,3.0099339485168457,0.5833333333333334,0.5262778157514999,0.6359126984126985,0.8429770351940163,0.5044714057871953,0.1666666716337204,0.5902283191680908,0.5901486873626709
31,0.009979545267925863,2.16011381149292,1.4754770994186401,0.6409637331962585,3.096173048019409,0.65,0.6502091289325332,0.7703373015873015,0.8639075590726534,0.6285824695399164,0.20000001788139343,0.5915486812591553,0.5915427207946777
32,0.009975660367597807,2.040010690689087,1.3127481937408447,0.5394420027732849,2.8420023918151855,0.7166666666666667,0.7403217697335344,0.8120039682539683,0.9015509571228911,0.7074032176973353,0.20000001788139343,0.5767284631729126,0.5764405131340027
33,0.009971438804926623,2.0114171504974365,1.3321690559387207,0.5149627327919006,2.792813539505005,0.7666666666666667,0.7806186868686869,0.7524801587301587,0.9028146741884949,0.7684343434343435,0.21666668355464935,0.5643021464347839,0.5636616945266724
34,0.00996688086845051,1.977948546409607,1.1645609140396118,0.528576672077179,2.7394373416900635,0.6666666666666666,0.6765486918288276,0.7425595238095237,0.8817424440950384,0.6626398502459623,0.15000000596046448,0.5695103406906128,0.56900554895401
35,0.009961986869698373,1.9390219449996948,1.3537245988845825,0.4759477972984314,2.6857147216796875,0.7,0.6980769230769232,0.8070436507936508,0.8903321684866498,0.6842307692307692,0.01666666753590107,0.5872248411178589,0.587128221988678
36,0.009956757143168527,1.9261703491210938,1.0352205038070679,0.46259239315986633,2.595806837081909,0.6833333333333333,0.6857809790582899,0.7911706349206349,0.8995968272206479,0.6689815926370548,0.01666666753590107,0.6028599143028259,0.6029275059700012
37,0.009951192046305833,1.8740953207015991,0.9678761959075928,0.4304993450641632,2.4981698989868164,0.6833333333333333,0.6500970294073742,0.6512896825396826,0.9018512279125487,0.6540304523063144,0.10000000894069672,0.5938169360160828,0.5940985083580017
38,0.009945291959477269,1.9894416332244873,0.9858238697052002,0.5277893543243408,2.714395761489868,0.8,0.7995822890559733,0.7624007936507936,0.9235812340175548,0.7970217209690894,0.10000000894069672,0.5799471139907837,0.5794609785079956
39,0.009939057285945933,1.873872995376587,1.0829095840454102,0.47941097617149353,2.5698657035827637,0.7666666666666667,0.7547619047619047,0.7743055555555555,0.9149751912133987,0.7633333333333333,0.0833333358168602,0.5948798060417175,0.5945631861686707
40,0.009932488451843476,1.7789158821105957,1.0330709218978882,0.3778647184371948,2.3633947372436523,0.75,0.7475748194014448,0.8382936507936508,0.9055406290076102,0.7424355005159959,0.06666667014360428,0.6048039197921753,0.6038568615913391
41,0.009925585906140986,1.8042396306991577,0.9095935821533203,0.37278157472610474,2.3589398860931396,0.8166666666666667,0.8024986709197236,0.8745039682539683,0.9144819191989004,0.8186469962785753,0.03333333507180214,0.6136395335197449,0.6129181981086731
42,0.009918350120618293,1.6854562759399414,1.1707773208618164,0.32025817036628723,2.2398698329925537,0.7833333333333333,0.7540368333769748,0.7574404761904763,0.937124916488124,0.7839443135201186,0.03333333507180214,0.6318731307983398,0.6312732100486755
43,0.009910781589831726,1.6829710006713867,0.9520729780197144,0.3808891773223877,2.254274845123291,0.75,0.7313131313131315,0.7638888888888888,0.9202303799886348,0.7456565656565657,0.06666667014360428,0.6578883528709412,0.6577602028846741
44,0.009902880831080306,1.646660566329956,1.0949708223342896,0.3261837065219879,2.191838502883911,0.7333333333333333,0.709567901234568,0.7534722222222222,0.914516895796377,0.7282253086419753,0.03333333507180214,0.6820563077926636,0.6821561455726624
45,0.009894648384370404,1.5808477401733398,0.989945650100708,0.2915414571762085,2.070378303527832,0.8,0.7805340861757765,0.8159722222222222,0.9235572963462113,0.8027043704972153,0.01666666753590107,0.6938713192939758,0.6937732100486755
46,0.009886084812378817,1.4829155206680298,1.1097097396850586,0.2736559808254242,1.978513479232788,0.7833333333333333,0.773076923076923,0.7946428571428571,0.9161945125978145,0.7833974358974359,0.0,0.7214574217796326,0.7216542959213257
47,0.009877190700414313,1.4149603843688965,0.8366934061050415,0.27688634395599365,1.8591854572296143,0.7333333333333333,0.7013574660633483,0.7589285714285715,0.9141235740587156,0.7260935143288084,0.0833333358168602,0.7509491443634033,0.7511616945266724
48,0.00986796665637763,1.355530023574829,0.7642311453819275,0.26689308881759644,1.7752692699432373,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9179564811935096,0.8343919313161623,0.03333333507180214,0.7754110097885132,0.7753252983093262
49,0.009858413310719925,1.3374874591827393,0.8303390741348267,0.2385977804660797,1.7421530485153198,0.7,0.6778474903474905,0.6726190476190476,0.898799924743321,0.683811936936937,0.03333333507180214,0.8090635538101196,0.8087825179100037
50,0.009848531316399685,1.5538973808288574,0.7744449377059937,0.4787057042121887,2.1874921321868896,0.85,0.8094055307170062,0.8263888888888888,0.9312153713686732,0.8506044047027653,0.01666666753590107,0.8225035071372986,0.8217936754226685
51,0.009838321348838096,1.241733193397522,0.7070896029472351,0.23364295065402985,1.6167939901351929,0.8333333333333334,0.8011145942180424,0.8531746031746031,0.919801241735204,0.8373389063044236,0.03333333507180214,0.8090965747833252,0.8090148568153381
52,0.009827784105872876,1.754953384399414,0.7899258732795715,0.24121089279651642,2.1541495323181152,0.8666666666666667,0.8424394319131161,0.9166666666666666,0.9092644067585106,0.8697744360902255,0.0833333358168602,0.8354707360267639,0.8355018496513367
53,0.009816920307710586,1.6689479351043701,0.6317425966262817,0.26393333077430725,2.059229850769043,0.8333333333333334,0.8049382716049384,0.8958333333333334,0.9088923829489867,0.8390123456790124,0.03333333507180214,0.8223810791969299,0.8217936754226685
54,0.0098057306968774,1.3221722841262817,0.6924594640731812,0.25400790572166443,1.7146720886230469,0.85,0.8210344246988414,0.8581349206349206,0.9420021420316232,0.8536644165863067,0.0833333358168602,0.8001387715339661,0.7994888424873352
55,0.009794216038168352,1.3845566511154175,0.7853451371192932,0.20466431975364685,1.7462900876998901,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9385483980118415,0.8653104575163398,0.0833333358168602,0.8199766874313354,0.819470226764679
56,0.009782377118595071,1.3623498678207397,0.6472232341766357,0.2563210129737854,1.7481155395507812,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9504103240836731,0.8657475316011902,0.0833333358168602,0.818943977355957,0.8183085322380066
57,0.009770214747331984,1.1323744058609009,0.8118483424186707,0.17418184876441956,1.4689258337020874,0.85,0.8184534542269847,0.8318452380952381,0.9567986226299906,0.8480766919100854,0.0,0.8346349000930786,0.8336431384086609
58,0.009757729755661011,1.1456856727600098,0.5868247151374817,0.16369442641735077,1.4267449378967285,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9599002009084557,0.8343919313161623,0.03333333507180214,0.8511856198310852,0.8517658114433289
59,0.009744922996914747,1.0838775634765625,0.7758693099021912,0.12652994692325592,1.3655813932418823,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9507754485643637,0.818354700854701,0.05000000447034836,0.8552401661872864,0.8550185561180115
60,0.00973179534641814,1.0556541681289673,0.5321216583251953,0.18270805478096008,1.344786524772644,0.8333333333333334,0.805623973727422,0.8214285714285715,0.9413403464111011,0.8309626436781609,0.05000000447034836,0.8755971789360046,0.8759293556213379
61,0.009718347701428667,1.0642735958099365,0.5793091058731079,0.21889112889766693,1.3990265130996704,0.8666666666666667,0.8313319530710835,0.8422619047619048,0.9599925319264943,0.8651207729468599,0.03333333507180214,0.8932193517684937,0.8933550119400024
62,0.009704580981074998,0.9386219382286072,0.39339500665664673,0.11378592252731323,1.131086826324463,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.9742324466675881,0.8821285376205286,0.03333333507180214,0.9077854156494141,0.9075278639793396
63,0.009690496126294182,0.9180009365081787,0.41933709383010864,0.17731530964374542,1.1791837215423584,0.8666666666666667,0.8222222222222223,0.8422619047619048,0.972014822398077,0.8666666666666667,0.01666666753590107,0.9157280921936035,0.9156598448753357
64,0.009676094099767331,0.9041920304298401,0.5937018990516663,0.10045582801103592,1.1233882904052734,0.8166666666666667,0.7694321054127219,0.8110119047619048,0.9487387666927761,0.8186020250968425,0.03333333507180214,0.9239031076431274,0.9237918257713318
65,0.009661375885853831,0.8929387331008911,0.5782579779624939,0.14080333709716797,1.1493936777114868,0.8666666666666667,0.8222222222222223,0.8422619047619048,0.9547268441725989,0.8666666666666667,0.01666666753590107,0.920823872089386,0.9203066825866699
66,0.00964634249052405,0.8617944717407227,0.44518694281578064,0.11529884487390518,1.0661307573318481,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.9470058352723448,0.8154262958610784,0.06666667014360428,0.9279072880744934,0.9275093078613281
67,0.009630994941290591,0.8548210263252258,0.5478416681289673,0.12926068902015686,1.0936501026153564,0.85,0.8029907084785134,0.8209325396825397,0.9495254101680989,0.8544497677119628,0.03333333507180214,0.9299867153167725,0.9298326969146729
68,0.009615334287138054,0.797370195388794,0.3748834431171417,0.08835837244987488,0.9607052803039551,0.8666666666666667,0.8496458841286426,0.9112103174603176,0.9379936319794812,0.8686926738650876,0.0,0.9403444528579712,0.9402880668640137
69,0.00959936159845135,0.7716360092163086,0.314239501953125,0.10705786943435669,0.9415417909622192,0.8833333333333333,0.8557368557368558,0.8472222222222222,0.9554915897781463,0.881999481999482,0.0,0.9534028172492981,0.9532992243766785
70,0.009583077966942534,0.7653178572654724,0.3354897201061249,0.14264391362667084,0.9750597476959229,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.975496163733192,0.8829888027562446,0.0,0.9626525044441223,0.9623605608940125
71,0.009566484505576189,0.6877533197402954,0.2565270662307739,0.06512551754713058,0.8041842579841614,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9572738963953586,0.8836210131332083,0.01666666753590107,0.9634925723075867,0.9623605608940125
72,0.009549582348493355,0.7222115993499756,0.32368016242980957,0.10322447866201401,0.8901720643043518,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9384801246534736,0.8678753021588731,0.0,0.9648016691207886,0.964219331741333
73,0.009532372650934018,0.7374149560928345,0.1454620212316513,0.08951836824417114,0.856025755405426,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.9512098063100421,0.8341919191919193,0.01666666753590107,0.9654285907745361,0.9651486873626709
74,0.009514856589158148,0.6750314831733704,0.20468610525131226,0.08020783215761185,0.796176552772522,0.8,0.7412940379403793,0.7470238095238094,0.9474273542669769,0.8028726287262873,0.01666666753590107,0.9672518968582153,0.9667750597000122
75,0.009497035360365296,0.6901665925979614,0.2858355939388275,0.07502385228872299,0.8223575353622437,0.8,0.7470238095238094,0.7470238095238094,0.9340926914629746,0.8,0.01666666753590107,0.970421314239502,0.9702602028846741
76,0.00947891018261278,0.6983733773231506,0.27743586897850037,0.08216182142496109,0.8360223770141602,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9383657757773324,0.8318250377073907,0.03333333507180214,0.9749996066093445,0.9751393795013428
77,0.00946048229473242,0.6943916082382202,0.0988176017999649,0.11003817617893219,0.8241932988166809,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.937759084796231,0.8148408926440962,0.0,0.9742776155471802,0.9742100238800049
78,0.009441752956245879,0.6942552328109741,0.25730764865875244,0.10150136798620224,0.8472180962562561,0.8,0.745687748783724,0.736111111111111,0.9434827379992475,0.8006191950464395,0.01666666753590107,0.9800400137901306,0.979786217212677
79,0.009422723447278559,0.6862642765045166,0.326926052570343,0.08308343589305878,0.8347329497337341,0.7833333333333333,0.7280423280423279,0.7366071428571428,0.9355167729283295,0.7855026455026455,0.01666666753590107,0.9842950105667114,0.9842007160186768
80,0.00940339506847212,0.6653040051460266,0.1438545286655426,0.07388042658567429,0.7679553627967834,0.7833333333333333,0.7280423280423279,0.7366071428571428,0.943427303391926,0.7855026455026455,0.01666666753590107,0.9815263152122498,0.9814126491546631
81,0.009383769140895582,0.6609354019165039,0.21256695687770844,0.08301002532243729,0.7864587903022766,0.8166666666666667,0.7758547008547009,0.7891865079365079,0.9498838752966111,0.8211217948717949,0.01666666753590107,0.9872304797172546,0.9872211813926697
82,0.009363847005955023,0.6247619390487671,0.16424207389354706,0.07111441344022751,0.7287247776985168,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.951645843892306,0.8354312354312353,0.0,0.9886930584907532,0.9886152148246765
83,0.009343630025301902,0.6760472059249878,0.09674182534217834,0.08587566018104553,0.78127121925354,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9481722418043174,0.8350948509485094,0.03333333507180214,0.9902199506759644,0.9902416467666626
84,0.00932311958073999,0.6049222946166992,0.1453925520181656,0.05786367133259773,0.6918644309043884,0.8333333333333334,0.7891414141414143,0.8159722222222222,0.9468240529561284,0.8355429292929293,0.03333333507180214,0.9876906275749207,0.9874535202980042
85,0.009302317074130931,0.6013040542602539,0.16105197370052338,0.050260283052921295,0.6837747693061829,0.8,0.7628648233486942,0.7842261904761904,0.9431396313766598,0.803024193548387,0.0,0.9865749478340149,0.9862918257713318
86,0.009281223927298419,0.5999245047569275,0.12464140355587006,0.05726328864693642,0.6821160912513733,0.8,0.767002296414061,0.7678571428571429,0.9409502043641194,0.8007772478360714,0.03333333507180214,0.9848131537437439,0.9846653938293457
87,0.009259841581931017,0.6127704381942749,0.09118382632732391,0.05693667009472847,0.6879438757896423,0.8,0.770109193965158,0.7842261904761904,0.9409297463542746,0.8009085604734517,0.01666666753590107,0.9878555536270142,0.9879181981086731
88,0.00923817149948363,0.5902482271194458,0.16653043031692505,0.048942215740680695,0.672496497631073,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9324638499166801,0.8333333333333334,0.0,0.9905634522438049,0.9907063245773315
89,0.00921621516107761,0.601844847202301,0.25704723596572876,0.0603838674724102,0.7136381268501282,0.8166666666666667,0.7832637353639565,0.8055555555555555,0.9346464975887147,0.8160239089494801,0.0,0.9936845302581787,0.9937267303466797
90,0.009193974067399517,0.6064435243606567,0.15954507887363434,0.06384466588497162,0.7021971940994263,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9475690604817965,0.8333333333333334,0.01666666753590107,0.992760956287384,0.9927973747253418
91,0.009171449738598562,0.5526503920555115,0.057202305644750595,0.04045196622610092,0.6045427918434143,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9507618898833522,0.8678753021588731,0.03333333507180214,0.9925535917282104,0.9925650358200073
92,0.009148643714182699,0.5768431425094604,0.16741617023944855,0.044108353555202484,0.6544346809387207,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9533088221177843,0.8678753021588731,0.05000000447034836,0.9926996231079102,0.9925650358200073
93,0.009125557552913402,0.5785313844680786,0.0867832601070404,0.048568349331617355,0.6444563865661621,0.85,0.8094017094017095,0.8154761904761904,0.9524171288617044,0.8522649572649573,0.03333333507180214,0.9903980493545532,0.9902416467666626
94,0.009102192832699127,0.5709021091461182,0.05284568667411804,0.05277341976761818,0.6342446804046631,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9506764581941468,0.8688346883468835,0.03333333507180214,0.9912651777267456,0.9911710023880005
95,0.009078551150487465,0.5717335343360901,0.09520171582698822,0.04404020309448242,0.6348140835762024,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9501500094070848,0.8836210131332083,0.0,0.9942144751548767,0.9941914677619934
96,0.00905463412215599,0.5573012232780457,0.056834109127521515,0.04639261215925217,0.6150606870651245,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9514836796676419,0.8836210131332083,0.01666666753590107,0.9918345808982849,0.9918680191040039
97,0.009030443382401818,0.5662966370582581,0.11489525437355042,0.05763237550854683,0.6469081044197083,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9534982236927991,0.867020202020202,0.0,0.9951032400131226,0.9951208233833313
98,0.009005980584629878,0.5545139312744141,0.048808787018060684,0.04366983473300934,0.6079455018043518,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9552106971033858,0.8204453800490386,0.03333333507180214,0.9955236911773682,0.9955855011940002
99,0.008981247400839902,0.5780590176582336,0.05759965628385544,0.052415356040000916,0.641994297504425,0.85,0.8029907084785134,0.8209325396825397,0.9545016260818148,0.8544497677119628,0.0,0.9939935803413391,0.9939590692520142
100,0.00895624552151215,0.5815396308898926,0.0487600602209568,0.059207577258348465,0.6504992246627808,0.8166666666666667,0.771210706504824,0.7946428571428571,0.941171942793405,0.8238390911920325,0.0,0.9975288510322571,0.997444212436676
101,0.008930976655491857,0.5472607612609863,0.043021440505981445,0.04556865617632866,0.6014336943626404,0.8166666666666667,0.771210706504824,0.7946428571428571,0.9319490399973892,0.8238390911920325,0.01666666753590107,0.9973506331443787,0.9972118735313416
102,0.008905442529872458,0.5503256320953369,0.0752621591091156,0.05205412581562996,0.617432177066803,0.8,0.7540023894862605,0.7842261904761904,0.9383084213567704,0.8099223416965352,0.03333333507180214,0.9977421164512634,0.9976765513420105
103,0.008879644889877513,0.5556163191795349,0.07601906359195709,0.04746515303850174,0.6182852983474731,0.85,0.8029907084785134,0.8209325396825397,0.9320635088618578,0.8544497677119628,0.05000000447034836,0.9950408339500427,0.9948884844779968
104,0.008853585498741453,0.5548142194747925,0.11347751319408417,0.05370110645890236,0.6312108039855957,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.928140190522266,0.8193774621934172,0.03333333507180214,0.9974889159202576,0.997444212436676
105,0.008827266137589043,0.5872035026550293,0.041634514927864075,0.06635107100009918,0.6618814468383789,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.942956169223858,0.8379166666666668,0.03333333507180214,0.9971153140068054,0.9969795346260071
106,0.008800688605313658,0.5650539398193359,0.15651628375053406,0.04567398503422737,0.642031192779541,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9382120707297595,0.8379166666666668,0.0,0.9962114095687866,0.9960501790046692
107,0.008773854718454323,0.5675839185714722,0.08179161697626114,0.05177436023950577,0.6357166171073914,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9382820239247126,0.8379166666666668,0.0,0.9972116351127625,0.9972118735313416
108,0.008746766311071562,0.564767599105835,0.10819566249847412,0.06398841738700867,0.6503951549530029,0.8166666666666667,0.7708897766756976,0.8000992063492064,0.9219352341404229,0.822452587592414,0.01666666753590107,0.9969474077224731,0.9969795346260071
109,0.008719425234622036,0.6014180779457092,0.018492957577109337,0.06744135916233063,0.6725580096244812,0.8,0.7519481084846111,0.7842261904761904,0.9108931283164773,0.8145879587305733,0.0,0.9963456988334656,0.9962825179100037
110,0.008691833357832001,0.5839927196502686,0.051733266562223434,0.06271983683109283,0.6570591926574707,0.8,0.7519481084846111,0.7842261904761904,0.8927698513488608,0.8145879587305733,0.01666666753590107,0.9952258467674255,0.9948884844779968
111,0.008663992566569587,0.5905730724334717,0.0193007979542017,0.0747152641415596,0.6691485047340393,0.7833333333333333,0.7382344750765802,0.7683531746031745,0.8938014509948472,0.7978418267891951,0.01666666753590107,0.9975329637527466,0.997444212436676
112,0.00863590476371589,0.5429419875144958,0.04975864291191101,0.04976734146475792,0.6026610136032104,0.8,0.7519481084846111,0.7842261904761904,0.8952682483048049,0.8145879587305733,0.0,0.9998311996459961,0.9997676610946655
113,0.008607571869034929,0.5700517296791077,0.04438233748078346,0.05381719395518303,0.6327453851699829,0.8,0.7519481084846111,0.7842261904761904,0.8968903105105935,0.8145879587305733,0.03333333507180214,0.9995997548103333,0.999535322189331
114,0.008578995819042416,0.5685793161392212,0.04949742555618286,0.06599041074514389,0.6444692015647888,0.7833333333333333,0.7217750257997936,0.7311507936507936,0.9054613767172729,0.7947265221878226,0.05000000447034836,0.9989683032035828,0.9988383054733276
115,0.00855017856687341,0.5268388390541077,0.010828758589923382,0.05252175033092499,0.5815263390541077,0.8,0.7155844155844155,0.7098214285714285,0.9070544017477981,0.8013636363636364,0.03333333507180214,0.9956106543540955,0.9951208233833313
116,0.00852112208214882,0.5807194113731384,0.14386342465877533,0.07598848640918732,0.6854805946350098,0.8166666666666667,0.7547008547008547,0.7574404761904762,0.9125988223865583,0.8202991452991454,0.0,0.9937751889228821,0.9932620525360107
117,0.008491828350840775,0.5404787063598633,0.052831798791885376,0.054582517594099045,0.6056275963783264,0.8333333333333334,0.7845914132765617,0.810515873015873,0.9216100657728017,0.8403295228398204,0.01666666753590107,0.9958927035331726,0.9946561455726624
118,0.0084622993751369,0.5704236030578613,0.16630162298679352,0.05425774306058884,0.6579416990280151,0.8166666666666667,0.7708897766756976,0.8000992063492064,0.9218626412022638,0.822452587592414,0.01666666753590107,0.9996694922447205,0.999535322189331
119,0.008432537173303462,0.5462434887886047,0.0797964408993721,0.04824889451265335,0.6104516386985779,0.8166666666666667,0.7673523183319265,0.8000992063492064,0.9245512796515155,0.8263635286626091,0.05000000447034836,1.0,1.0
120,0.00840254377954742,0.54700767993927,0.012051431462168694,0.047947272658348083,0.5973652601242065,0.8166666666666667,0.768009768009768,0.7946428571428571,0.9291904483531842,0.8281033781033782,0.0,0.9985687136650085,0.9983735680580139
