epoch,lr,loss,ema_updated,ema_used_for_selection,acc,macro_f1,bacc,macro_auc,weighted_f1
211,0.005009077088189933,0.5238107442855835,True,True,0.8,0.6903903903903904,0.65625,0.9601323183280731,0.7851801801801802
212,0.004968156973406526,0.5306566953659058,True,True,0.8,0.6903903903903904,0.65625,0.9593882707090255,0.7851801801801802
213,0.0049272424524852716,0.5206331610679626,True,True,0.8,0.6903903903903904,0.65625,0.9586442230899778,0.7851801801801802
214,0.004886336321879326,0.5267449617385864,True,True,0.8,0.6903903903903904,0.65625,0.958272199280454,0.7851801801801802
215,0.004845441377468376,0.52895188331604,True,True,0.8,0.6903903903903904,0.65625,0.958272199280454,0.7851801801801802
216,0.004804560414367551,0.5516254305839539,True,True,0.8,0.6903903903903904,0.65625,0.9567841040423589,0.7851801801801802
217,0.004763696226736375,0.5585249662399292,True,True,0.8,0.6903903903903904,0.65625,0.9560050798258346,0.7851801801801802
218,0.0047228516075877875,0.6134157776832581,True,True,0.8,0.6903903903903904,0.65625,0.9563771036353584,0.7851801801801802
219,0.004682029348597257,0.52068030834198,True,True,0.8,0.6903903903903904,0.65625,0.955261032206787,0.7851801801801802
220,0.004641232239911956,0.535446286201477,True,True,0.8,0.6903903903903904,0.65625,0.9533659365616912,0.7851801801801802
221,0.00460046306996007,0.5414329171180725,True,True,0.7833333333333333,0.6755555555555556,0.6403769841269841,0.9529939127521674,0.7675555555555555
222,0.00455972462526021,0.5272480249404907,True,True,0.7833333333333333,0.6755555555555556,0.6403769841269841,0.9534853849417528,0.7675555555555555
223,0.0045190196902309574,0.5301266312599182,True,True,0.7833333333333333,0.6755555555555556,0.6403769841269841,0.952741337322705,0.7675555555555555
224,0.00447835104700055,0.5440438985824585,True,True,0.8,0.6903903903903904,0.65625,0.9523693135131813,0.7851801801801802
225,0.004437721475216731,0.5406356453895569,True,True,0.8,0.6903903903903904,0.65625,0.9523693135131813,0.7851801801801802
226,0.00439713375185676,0.5176372528076172,True,True,0.8,0.6903903903903904,0.65625,0.9523693135131813,0.7851801801801802
227,0.004356590651037616,0.5170581936836243,True,True,0.8,0.6903903903903904,0.65625,0.9527413373227053,0.7851801801801802
228,0.004316094943826382,0.527908205986023,True,True,0.8,0.6903903903903904,0.65625,0.9527413373227053,0.7851801801801802
229,0.0042756493980508565,0.5156151652336121,True,True,0.8,0.6903903903903904,0.65625,0.9527413373227053,0.7851801801801802
230,0.0042352567781103675,0.5463138818740845,True,True,0.8,0.6903903903903904,0.65625,0.9523343369157048,0.7851801801801802
231,0.004194919844786831,0.532863199710846,True,True,0.8,0.6903903903903904,0.65625,0.9523693135131813,0.7851801801801802
232,0.004154641355056057,0.522899866104126,True,True,0.8,0.6903903903903904,0.65625,0.9519972897036576,0.7851801801801802
233,0.004114424061899316,0.5223115086555481,True,True,0.8,0.6903903903903904,0.65625,0.9519972897036576,0.7851801801801802
234,0.004074270714115174,0.5240387320518494,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9523693135131813,0.7688066148340121
235,0.004034184056131611,0.5133785009384155,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9498283207009622,0.7688066148340121
236,0.003994166827818454,0.548011064529419,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9497933441034855,0.7688066148340121
237,0.003954221764300101,0.5181945562362671,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9513164159390574,0.7688066148340121
238,0.003914351595768582,0.5174061059951782,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9524674639651054,0.7688066148340121
239,0.0038745590472969507,0.5195966958999634,True,True,0.8,0.6903903903903904,0.65625,0.9524674639651054,0.7851801801801802
240,0.0038348468386530444,0.5268461108207703,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9528394877746292,0.7584814814814815
241,0.0037952176841135675,0.5288450717926025,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9528394877746292,0.7584814814814815
242,0.0037556742922785925,0.5398083925247192,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9517234163460578,0.7584814814814815
243,0.003716219365886423,0.5198388695716858,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9517234163460578,0.7584814814814815
244,0.0036768556016288706,0.5169919729232788,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9532814647791062,0.7584814814814815
245,0.00363758568996693,0.5699936151504517,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9523829921825203,0.7584814814814815
246,0.0035984123149469,0.53147292137146,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9522285672049824,0.7584814814814815
247,0.003559338154016929,0.5321382880210876,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9526355676119828,0.7584814814814815
248,0.003520365877844012,0.5245977640151978,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9518565433954586,0.7584814814814815
249,0.0034814981501314545,0.5424608588218689,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9522285672049824,0.7584814814814815
250,0.0034427376274368173,0.5126883387565613,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9526005910145061,0.7584814814814815
251,0.003404086958990339,0.543527364730835,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9537516390405542,0.7584814814814815
252,0.003365548786513867,0.5426479578018188,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9533796152310302,0.7584814814814815
253,0.003327125744040297,0.5151541233062744,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9537516390405542,0.7584814814814815
254,0.0032888204577335442,0.5203753113746643,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9541586394475545,0.7584814814814815
255,0.0032506355457090426,0.5272873640060425,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9549026870666021,0.7584814814814815
256,0.0032125736178548075,0.5144285559654236,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.955274710876126,0.7584814814814815
257,0.0031746372756530482,0.524565577507019,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9560187584951736,0.7584814814814815
258,0.0031368291120023616,0.5186225175857544,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9560187584951736,0.7584814814814815
259,0.0030991517110405113,0.5132248997688293,True,True,0.7833333333333333,0.6274074074074074,0.6086309523809524,0.9552397342786495,0.7584814814814815
260,0.0030616076479678023,0.5104905366897583,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9552397342786495,0.7421421421421421
261,0.0030241994888710747,0.5547546148300171,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9552397342786495,0.7421421421421421
262,0.0029869297905483136,0.5146365165710449,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9552397342786495,0.7421421421421421
263,0.00294980110033389,0.5162495374679565,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9552047576811727,0.7421421421421421
264,0.0029128159559244607,0.5310752391815186,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9544257334646487,0.7421421421421421
265,0.0028759768852055175,0.5384186506271362,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9531552370585389,0.7421421421421421
266,0.002839286406078608,0.510039210319519,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9535272608680628,0.7421421421421421
267,0.0028027470262892437,0.5243954658508301,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9535272608680628,0.7421421421421421
268,0.002766361243255496,0.5129172205924988,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9535272608680628,0.7421421421421421
269,0.002730131543897301,0.5095865726470947,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9531552370585389,0.7421421421421421
270,0.0026940604044664858,0.5136107206344604,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9524111894394913,0.7421421421421421
271,0.002658150290377515,0.510672390460968,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9523762128420147,0.7421421421421421
272,0.0026224036560389846,0.5100470185279846,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9523412362445381,0.7421421421421421
273,0.0025868229446858685,0.5086349844932556,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9523412362445381,0.7421421421421421
274,0.0025514105882125234,0.5118467211723328,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9523412362445381,0.7421421421421421
275,0.002516169007006475,0.509490966796875,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9519342358375377,0.7421421421421421
276,0.0024811006097829845,0.512840747833252,True,True,0.7666666666666667,0.6146146146146146,0.5982142857142857,0.9515622120280138,0.7421421421421421
277,0.002446207793420422,0.5106724500656128,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9511901882184901,0.7688066148340121
278,0.002411492942796432,0.5076607465744019,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9508181644089663,0.7688066148340121
279,0.0023769584306249435,0.5093704462051392,True,True,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.9504111640019658,0.7688066148340121
280,0.0023426066172939877,0.5095016956329346,True,True,0.8,0.691812865497076,0.6617063492063492,0.9508181644089663,0.7858479532163742
281,0.002308439850704377,0.5153068900108337,True,True,0.8,0.691812865497076,0.6617063492063492,0.9508181644089663,0.7858479532163742
282,0.002274460466109219,0.5076692700386047,True,True,0.8,0.691812865497076,0.6617063492063492,0.9508181644089663,0.7858479532163742
283,0.0022406707859543205,0.5081996917724609,True,True,0.8,0.691812865497076,0.6617063492063492,0.9508181644089663,0.7858479532163742
284,0.002207073119719429,0.516837477684021,True,True,0.8,0.691812865497076,0.6617063492063492,0.9508181644089663,0.7858479532163742
285,0.0021736697637604056,0.5129878520965576,True,True,0.8,0.691812865497076,0.6617063492063492,0.9515622120280138,0.7858479532163742
286,0.0021404630011522584,0.5308096408843994,True,True,0.8,0.691812865497076,0.6617063492063492,0.9515622120280138,0.7858479532163742
287,0.0021074551015331003,0.5102800130844116,True,True,0.8,0.691812865497076,0.6617063492063492,0.9511901882184901,0.7858479532163742
288,0.0020746483209490257,0.5101397633552551,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9511901882184901,0.8024990971469845
289,0.002042044901699908,0.5106845498085022,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9504461405994423,0.8024990971469845
290,0.0020096470721861445,0.5105935335159302,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9515971886254905,0.8024990971469845
291,0.0019774570467563477,0.5079980492591858,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9519692124350142,0.8024990971469845
292,0.001945477025555992,0.5088948011398315,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9519692124350142,0.8024990971469845
293,0.0019137091943770502,0.5120190978050232,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9519692124350142,0.8024990971469845
294,0.0018821557245085828,0.5077831149101257,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9515971886254905,0.8024990971469845
295,0.0018508187725883422,0.5075280070304871,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9519692124350142,0.8024990971469845
296,0.0018197004804553652,0.5085718631744385,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.951035763240952,0.8024990971469845
297,0.0017888029750035847,0.5135589241981506,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.951035763240952,0.8024990971469845
298,0.0017581283680364525,0.5089927911758423,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9512217751457138,0.8024990971469845
299,0.0017276787561226095,0.5107576847076416,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9514077870504759,0.8024990971469845
300,0.0016974562204525828,0.5091261863708496,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9518992592400611,0.8024990971469845
301,0.0016674628266965387,0.5285320281982422,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9518992592400611,0.8024990971469845
302,0.0016377006248631,0.5085210204124451,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9518992592400611,0.8024990971469845
303,0.001608171649159226,0.5072178244590759,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9518992592400611,0.8024990971469845
304,0.0015788779178511816,0.5198097229003906,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9515272354305374,0.8024990971469845
305,0.0015498214331265902,0.5068737864494324,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9515272354305374,0.8024990971469845
306,0.001521004180957585,0.5063227415084839,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9523062596470616,0.8024990971469845
307,0.001492428130965072,0.5076504349708557,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9523062596470616,0.8024990971469845
308,0.0014640952362841098,0.5083898305892944,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9523062596470616,0.8024990971469845
309,0.0014360074334304135,0.5072396397590637,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9515622120280139,0.8024990971469845
310,0.0014081666421679989,0.5088332295417786,True,True,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.9508181644089664,0.8024990971469845
311,0.0013805747653779662,0.5189085006713867,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9508181644089664,0.8259074259074258
312,0.00135323368892844,0.5120241045951843,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9500741167899188,0.8259074259074258
313,0.001326145281545679,0.5094596147537231,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9500741167899188,0.8259074259074258
314,0.0012993113946863431,0.5093368291854858,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9500741167899188,0.8259074259074258
315,0.0012727338624109576,0.5070268511772156,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9504461405994425,0.8259074259074258
316,0.0012464145012585474,0.5147072076797485,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9508181644089664,0.8259074259074258
317,0.0012203551101224882,0.5085354447364807,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9508181644089664,0.8259074259074258
318,0.001194557470127544,0.5088313817977905,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9508181644089664,0.8259074259074258
319,0.001169023344508143,0.5079306960105896,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9502917156219044,0.8259074259074258
320,0.0011437544784878525,0.5080596208572388,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.951035763240952,0.8259074259074258
321,0.0011187525991600985,0.5084351897239685,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.951035763240952,0.8259074259074258
322,0.001094019415370123,0.5087220072746277,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9506637394314281,0.8259074259074258
323,0.0010695566175981828,0.5074928402900696,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9506637394314281,0.8259074259074258
324,0.0010453658778440107,0.5075940489768982,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9506637394314281,0.8259074259074258
325,0.0010214488495125353,0.5073396563529968,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9498847152149038,0.8259074259074258
326,0.0009978071673008729,0.5069984197616577,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9498847152149038,0.8259074259074258
327,0.0009744424470865977,0.507037878036499,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9498497386174275,0.8259074259074258
328,0.0009513562858173009,0.5067414045333862,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9494777148079036,0.8259074259074258
329,0.0009285502614014378,0.5069639682769775,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9491056909983797,0.8259074259074258
330,0.0009060259326004838,0.5069382190704346,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9491056909983797,0.8259074259074258
331,0.000883784838922391,0.5068696737289429,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9495126914053801,0.8259074259074258
332,0.0008618285005163704,0.5077129602432251,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9495126914053801,0.8259074259074258
333,0.0008401584180689843,0.5074422359466553,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.949884715214904,0.8259074259074258
334,0.000818776072701583,0.5068528652191162,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9494777148079036,0.8259074259074258
335,0.0007976829258690679,0.5065321922302246,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9491056909983797,0.8259074259074258
336,0.0007768804192600093,0.5070914626121521,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.948733667188856,0.8259074259074258
337,0.0007563699746980984,0.5074641704559326,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9479196663748551,0.8259074259074258
338,0.0007361529940449782,0.5076162815093994,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9479196663748551,0.8259074259074258
339,0.0007162308591044182,0.5088447332382202,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9475126659678548,0.8259074259074258
340,0.0006966049315278798,0.5068309307098389,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
341,0.0006772765527214417,0.5097705721855164,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
342,0.0006582470437541217,0.5077171325683594,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9481056782796169,0.8259074259074258
343,0.0006395177052675795,0.5089226961135864,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
344,0.0006210898173872209,0.5067615509033203,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
345,0.0006029646396347048,0.5075539350509644,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9471756187558075,0.8259074259074258
346,0.000585143410841854,0.5081806182861328,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9486321270666789,0.8259074259074258
347,0.0005676273490659822,0.5074195861816406,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9491901627809648,0.8259074259074258
348,0.0005504176515066467,0.5082498788833618,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9482916901843789,0.8259074259074258
349,0.0005335154944238117,0.5106319785118103,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9488181389714408,0.8259074259074258
350,0.0005169220330574664,0.5119986534118652,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
351,0.0005006384015486492,0.5070524215698242,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
352,0.00048466571286194553,0.5102635025978088,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
353,0.00046900505870941026,0.5082029104232788,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
354,0.00045365750947594944,0.5126716494560242,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
355,0.00043862411414616955,0.51153165102005,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.947919666374855,0.8259074259074258
356,0.0004239059002326682,0.5102472901344299,True,True,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9470211937782693,0.8259074259074258
357,0.00040950387370581904,0.5073331594467163,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
358,0.00039541901892500223,0.5074909925460815,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
359,0.00038165229857133195,0.5084241628646851,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
360,0.00036820465358185857,0.5069850087165833,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
361,0.00035507700308525403,0.5066770315170288,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
362,0.00034227024433899005,0.5104348659515381,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
363,0.00032978525266801593,0.5072274208068848,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
364,0.0003176228814049297,0.5069321393966675,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9470211937782693,0.8466740988480119
365,0.0003057839618316491,0.5069705843925476,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9466491699687456,0.8466740988480119
366,0.00029426930312260227,0.5063481330871582,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9466491699687456,0.8466740988480119
367,0.00028307969228941415,0.5070042014122009,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9474281941852697,0.8466740988480119
368,0.00027221589412712463,0.507676362991333,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9478002179947934,0.8466740988480119
369,0.0002616786511619041,0.5067641139030457,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9482072184017939,0.8466740988480119
370,0.00025146868360031467,0.5079600811004639,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9486142188087943,0.8466740988480119
371,0.00024158668928007498,0.507143497467041,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9484282069040324,0.8466740988480119
372,0.00023203334362237158,0.5070101022720337,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9482421949992705,0.8466740988480119
373,0.00022280929958568842,0.5068429708480835,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9486491954062709,0.8466740988480119
374,0.00021391518762118363,0.5074810981750488,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9486491954062709,0.8466740988480119
375,0.00020535161562959536,0.5073886513710022,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9490212192157946,0.8466740988480119
376,0.0001971191689196937,0.5070662498474121,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9493932430253186,0.8466740988480119
377,0.0001892184101682762,0.5171564817428589,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9493932430253186,0.8466740988480119
378,0.0001816498793817073,0.5086525678634644,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9493932430253186,0.8466740988480119
379,0.00017441409385901422,0.507156491279602,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9506637394314282,0.8466740988480119
380,0.00016751154815652453,0.5072532892227173,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9506637394314282,0.8466740988480119
381,0.0001609427140540686,0.5077067017555237,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9502917156219044,0.8466740988480119
382,0.00015470804052273096,0.5071313381195068,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9497652668348424,0.8466740988480119
383,0.00014880795369416665,0.5067405700683594,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9497652668348424,0.8466740988480119
384,0.0001432428568314728,0.5063538551330566,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9497652668348424,0.8466740988480119
385,0.00013801313030162716,0.5067534446716309,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9497652668348424,0.8466740988480119
386,0.0001331191315494912,0.5073391795158386,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9493932430253186,0.8466740988480119
387,0.00012856119507337867,0.5084125399589539,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9484947704287329,0.8466740988480119
388,0.0001243396324021935,0.5071775913238525,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9484947704287329,0.8466740988480119
389,0.00012045473207413647,0.5075992345809937,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9475962978321469,0.8466740988480119
390,0.00011690675961698426,0.5080726146697998,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9475962978321469,0.8466740988480119
391,0.00011369595752994128,0.5070544481277466,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9475962978321469,0.8466740988480119
392,0.00011082254526706605,0.5114615559577942,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9466978252355611,0.8466740988480119
393,0.00010828671922226878,0.5071561336517334,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9466978252355611,0.8466740988480119
394,0.00010608865271589101,0.5070028901100159,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9449008800423896,0.8466740988480119
395,0.00010422849598285996,0.5072733163833618,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9445288562328656,0.8466740988480119
396,0.00010270637616241606,0.5076165795326233,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9445288562328656,0.8466740988480119
397,0.00010152239728942829,0.5065232515335083,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9445288562328656,0.8466740988480119
398,0.00010067664028727843,0.5059167146682739,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9441568324233419,0.8466740988480119
399,0.00010016916296233584,0.5065673589706421,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9432583598267561,0.8466740988480119
400,0.0001,0.5076063871383667,True,True,0.85,0.8026755852842808,0.7728174603174603,0.9423598872301703,0.8466740988480119
