epoch,lr,loss,ema_updated,ema_used_for_selection,acc,macro_f1,bacc,macro_auc,weighted_f1
210,0.005050000000000001,0.5151064991950989,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9527370777370777,0.9326767676767678
211,0.005009077088189933,0.5285119414329529,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9527370777370777,0.9326767676767678
212,0.004968156973406526,0.5373591184616089,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9527370777370777,0.9326767676767678
213,0.0049272424524852716,0.5214623808860779,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9531440781440782,0.9326767676767678
214,0.004886336321879326,0.5157502889633179,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9539580789580789,0.9326767676767678
215,0.004845441377468376,0.5281637907028198,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9539580789580789,0.9326767676767678
216,0.004804560414367551,0.530952513217926,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9539580789580789,0.9326767676767678
217,0.004763696226736375,0.5139119029045105,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9539930555555555,0.9326767676767678
218,0.0047228516075877875,0.541641116142273,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9539930555555555,0.9326767676767678
219,0.004682029348597257,0.5187352895736694,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.954400055962556,0.9326767676767678
220,0.004641232239911956,0.5217759013175964,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.954400055962556,0.9326767676767678
221,0.00460046306996007,0.5119099617004395,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.954400055962556,0.9326767676767678
222,0.00455972462526021,0.5142828226089478,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
223,0.0045190196902309574,0.5227649211883545,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
224,0.00447835104700055,0.5326424837112427,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
225,0.004437721475216731,0.555985152721405,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9524699837199838,0.9326767676767678
226,0.00439713375185676,0.5119220018386841,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
227,0.004356590651037616,0.5128152370452881,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
228,0.004316094943826382,0.5180416107177734,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
229,0.0042756493980508565,0.510757327079773,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
230,0.0042352567781103675,0.5236720442771912,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528420075295075,0.9326767676767678
231,0.004194919844786831,0.539406955242157,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9524699837199838,0.9326767676767678
232,0.004154641355056057,0.5310373306274414,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9524699837199838,0.9326767676767678
233,0.004114424061899316,0.5241883993148804,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9524699837199838,0.9326767676767678
234,0.004074270714115174,0.5263926982879639,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9524699837199838,0.9326767676767678
235,0.004034184056131611,0.5265863537788391,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528769841269842,0.9326767676767678
236,0.003994166827818454,0.5134394764900208,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528769841269842,0.9326767676767678
237,0.003954221764300101,0.5132067203521729,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528769841269842,0.9326767676767678
238,0.003914351595768582,0.5134670734405518,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9525049603174605,0.9326767676767678
239,0.0038745590472969507,0.5274604558944702,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
240,0.0038348468386530444,0.5100014805793762,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
241,0.0037952176841135675,0.521308183670044,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
242,0.0037556742922785925,0.5307760238647461,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
243,0.003716219365886423,0.5096614956855774,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
244,0.0036768556016288706,0.5157715678215027,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9530979726292227,0.9326767676767678
245,0.00363758568996693,0.5116523504257202,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532839845339846,0.9326767676767678
246,0.0035984123149469,0.510904848575592,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532839845339846,0.9326767676767678
247,0.003559338154016929,0.5232239961624146,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
248,0.003520365877844012,0.5088634490966797,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
249,0.0034814981501314545,0.5100425481796265,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
250,0.0034427376274368173,0.5224761366844177,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
251,0.003404086958990339,0.5302181839942932,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521679131054132,0.9326767676767678
252,0.003365548786513867,0.5104403495788574,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521679131054132,0.9326767676767678
253,0.003327125744040297,0.5138641595840454,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
254,0.0032888204577335442,0.5099880695343018,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
255,0.0032506355457090426,0.5129661560058594,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
256,0.0032125736178548075,0.5089364647865295,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
257,0.0031746372756530482,0.5099759101867676,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
258,0.0031368291120023616,0.5081032514572144,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.952539936914937,0.9326767676767678
259,0.0030991517110405113,0.5111983418464661,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9529119607244608,0.9326767676767678
260,0.0030616076479678023,0.5135480165481567,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9525049603174605,0.9326767676767678
261,0.0030241994888710747,0.5096111297607422,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9525049603174605,0.9326767676767678
262,0.0029869297905483136,0.5101289749145508,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9528769841269842,0.9326767676767678
263,0.00294980110033389,0.5095310211181641,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
264,0.0029128159559244607,0.5086246728897095,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
265,0.0028759768852055175,0.5097312331199646,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
266,0.002839286406078608,0.509550929069519,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
267,0.0028027470262892437,0.5107268691062927,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
268,0.002766361243255496,0.5192624926567078,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9532490079365079,0.9326767676767678
269,0.002730131543897301,0.5190045833587646,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9525049603174605,0.9326767676767678
270,0.0026940604044664858,0.5218697190284729,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9525049603174605,0.9326767676767678
271,0.002658150290377515,0.5246317386627197,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
272,0.0026224036560389846,0.509929358959198,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
273,0.0025868229446858685,0.5108945965766907,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
274,0.0025514105882125234,0.5289640426635742,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
275,0.002516169007006475,0.524867594242096,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
276,0.0024811006097829845,0.511335551738739,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
277,0.002446207793420422,0.5094938278198242,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
278,0.002411492942796432,0.5082286596298218,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521329365079366,0.9326767676767678
279,0.0023769584306249435,0.5075893402099609,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9517609126984127,0.9326767676767678
280,0.0023426066172939877,0.5106648802757263,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9517609126984127,0.9326767676767678
281,0.002308439850704377,0.5109894275665283,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9517609126984127,0.9326767676767678
282,0.002274460466109219,0.515501081943512,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
283,0.0022406707859543205,0.5067524909973145,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
284,0.002207073119719429,0.5094708800315857,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
285,0.0021736697637604056,0.5256460309028625,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
286,0.0021404630011522584,0.5214235782623291,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
287,0.0021074551015331003,0.5310816168785095,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
288,0.0020746483209490257,0.5134575366973877,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
289,0.002042044901699908,0.5103038549423218,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.951388888888889,0.9326767676767678
290,0.0020096470721861445,0.5092954635620117,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9516098773911276,0.9326767676767678
291,0.0019774570467563477,0.5068650841712952,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
292,0.001945477025555992,0.5101776123046875,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
293,0.0019137091943770502,0.5122517943382263,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9517958892958894,0.9326767676767678
294,0.0018821557245085828,0.5065498352050781,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
295,0.0018508187725883422,0.5078787803649902,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
296,0.0018197004804553652,0.508239209651947,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
297,0.0017888029750035847,0.5216408967971802,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
298,0.0017581283680364525,0.5088667869567871,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
299,0.0017276787561226095,0.515275239944458,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
300,0.0016974562204525828,0.5079962015151978,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
301,0.0016674628266965387,0.5098260641098022,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9514238654863655,0.9326767676767678
302,0.0016377006248631,0.5085909366607666,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9517958892958894,0.9326767676767678
303,0.001608171649159226,0.5069305896759033,True,True,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9521679131054132,0.9326767676767678
304,0.0015788779178511816,0.5118787288665771,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9521679131054132,0.9162914321450907
305,0.0015498214331265902,0.506542980670929,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9521679131054132,0.9162914321450907
306,0.001521004180957585,0.5068141222000122,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
307,0.001492428130965072,0.5071302652359009,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
308,0.0014640952362841098,0.5157052278518677,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
309,0.0014360074334304135,0.5055937170982361,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
310,0.0014081666421679989,0.5066991448402405,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
311,0.0013805747653779662,0.5063791275024414,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
312,0.00135323368892844,0.5076538324356079,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
313,0.001326145281545679,0.5067339539527893,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
314,0.0012993113946863431,0.5083217024803162,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
315,0.0012727338624109576,0.5061065554618835,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9517958892958894,0.9162914321450907
316,0.0012464145012585474,0.5077632665634155,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513888888888888,0.9162914321450907
317,0.0012203551101224882,0.513363242149353,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
318,0.001194557470127544,0.5064325332641602,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
319,0.001169023344508143,0.5077077150344849,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
320,0.0011437544784878525,0.5067364573478699,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
321,0.0011187525991600985,0.5066218972206116,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
322,0.001094019415370123,0.5179141759872437,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
323,0.0010695566175981828,0.5066295862197876,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9511679003866504,0.9162914321450907
324,0.0010453658778440107,0.5078877210617065,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9511679003866504,0.9162914321450907
325,0.0010214488495125353,0.5110785365104675,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
326,0.0009978071673008729,0.5064727067947388,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
327,0.0009744424470865977,0.5073792934417725,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
328,0.0009513562858173009,0.5102411508560181,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
329,0.0009285502614014378,0.5071154832839966,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
330,0.0009060259326004838,0.5065979957580566,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.951725936100936,0.9162914321450907
331,0.000883784838922391,0.5089541673660278,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
332,0.0008618285005163704,0.5079428553581238,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
333,0.0008401584180689843,0.510667622089386,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.950574888074888,0.9162914321450907
334,0.000818776072701583,0.5059769153594971,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.950574888074888,0.9162914321450907
335,0.0007976829258690679,0.5061548948287964,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.950574888074888,0.9162914321450907
336,0.0007768804192600093,0.5071157217025757,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.950574888074888,0.9162914321450907
337,0.0007563699746980984,0.5095441937446594,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.950574888074888,0.9162914321450907
338,0.0007361529940449782,0.5069608092308044,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509818884818885,0.9162914321450907
339,0.0007162308591044182,0.5142723321914673,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
340,0.0006966049315278798,0.5073919296264648,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
341,0.0006772765527214417,0.5071908235549927,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9515399241961742,0.9162914321450907
342,0.0006582470437541217,0.5089206099510193,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.951725936100936,0.9162914321450907
343,0.0006395177052675795,0.5083200335502625,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.951725936100936,0.9162914321450907
344,0.0006210898173872209,0.5058069825172424,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.951725936100936,0.9162914321450907
345,0.0006029646396347048,0.5073740482330322,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9515399241961742,0.9162914321450907
346,0.000585143410841854,0.5090922117233276,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513539122914123,0.9162914321450907
347,0.0005676273490659822,0.5087919235229492,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
348,0.0005504176515066467,0.5066297054290771,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
349,0.0005335154944238117,0.5106487274169922,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
350,0.0005169220330574664,0.5080785155296326,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
351,0.0005006384015486492,0.5061811208724976,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
352,0.00048466571286194553,0.5065855979919434,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
353,0.00046900505870941026,0.5062049031257629,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
354,0.00045365750947594944,0.5163755416870117,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
355,0.00043862411414616955,0.5307096242904663,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
356,0.0004239059002326682,0.5067861080169678,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
357,0.00040950387370581904,0.5057468414306641,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
358,0.00039541901892500223,0.5073611736297607,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
359,0.00038165229857133195,0.5066645741462708,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
360,0.00036820465358185857,0.5081677436828613,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
361,0.00035507700308525403,0.506267786026001,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
362,0.00034227024433899005,0.5119284391403198,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
363,0.00032978525266801593,0.5084123611450195,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
364,0.0003176228814049297,0.5089203119277954,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
365,0.0003057839618316491,0.508410632610321,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
366,0.00029426930312260227,0.5051043033599854,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
367,0.00028307969228941415,0.5068923234939575,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
368,0.00027221589412712463,0.5089377760887146,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
369,0.0002616786511619041,0.5081408619880676,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
370,0.00025146868360031467,0.5158414840698242,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
371,0.00024158668928007498,0.5076297521591187,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
372,0.00023203334362237158,0.5061712265014648,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
373,0.00022280929958568842,0.5062282681465149,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9516909595034595,0.9162914321450907
374,0.00021391518762118363,0.5059240460395813,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9515049475986975,0.9162914321450907
375,0.00020535161562959536,0.5067392587661743,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9511329237891738,0.9162914321450907
376,0.0001971191689196937,0.5079891085624695,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
377,0.0001892184101682762,0.5213325619697571,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
378,0.0001816498793817073,0.5060919523239136,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
379,0.00017441409385901422,0.50565505027771,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
380,0.00016751154815652453,0.5094513893127441,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
381,0.0001609427140540686,0.5080310702323914,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
382,0.00015470804052273096,0.5066946744918823,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9513189356939357,0.9162914321450907
383,0.00014880795369416665,0.5072811841964722,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9511329237891738,0.9162914321450907
384,0.0001432428568314728,0.5060237646102905,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
385,0.00013801313030162716,0.5053684711456299,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509469118844119,0.9162914321450907
386,0.0001331191315494912,0.5131120681762695,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
387,0.00012856119507337867,0.507535994052887,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
388,0.0001243396324021935,0.5071340203285217,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
389,0.00012045473207413647,0.5095305442810059,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
390,0.00011690675961698426,0.5080447196960449,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
391,0.00011369595752994128,0.5062640309333801,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
392,0.00011082254526706605,0.5073314905166626,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9501329110704111,0.9162914321450907
393,0.00010828671922226878,0.5059396028518677,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
394,0.00010608865271589101,0.5147783756256104,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9505399114774115,0.9162914321450907
395,0.00010422849598285996,0.5086586475372314,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
396,0.00010270637616241606,0.5054258108139038,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
397,0.00010152239728942829,0.5069895386695862,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
398,0.00010067664028727843,0.5047751665115356,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
399,0.00010016916296233584,0.505682110786438,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9509119352869352,0.9162914321450907
400,0.0001,0.5083691477775574,True,True,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9507259233821733,0.9162914321450907
