epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
126,0.008217844275491416,0.3034283518791199,0.02463327907025814,0.08531895279884338,0.0004818045754509141,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9875705891330891,0.916974283253353,0.9763880968093872,1.0,0.20000001788139343
127,0.008186290805622951,0.30414777994155884,0.02463333122432232,0.08546289056539536,0.0005227501577148411,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.21666668355464935
128,0.008154522974444009,0.3055892884731293,0.02463334985077381,0.08575120568275452,4.073989951456499e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
129,0.008122542953243656,0.3060862123966217,0.02463334985077381,0.08585059642791748,5.6006671069785866e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
130,0.008090352927813856,0.30496928095817566,0.02463327907025814,0.08562713861465454,2.964804574320198e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
131,0.008057955098300092,0.3041781187057495,0.024633266031742096,0.08546888828277588,1.5634304605697236e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
132,0.008025351679050973,0.27198097109794617,0.024633284658193588,0.07902947813272476,0.0009865571731731261,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
133,0.0079925448984669,0.26636025309562683,0.024632954970002174,0.07790500670671463,1.6749884872532088e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
134,0.007959536998847744,0.26825815439224243,0.024632930755615234,0.07828456163406372,3.921321453276611e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
135,0.007926330236239594,0.26833611726760864,0.024632619693875313,0.07829984277486801,4.058754141001481e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
136,0.00789292688028057,0.27505916357040405,0.024632617831230164,0.07964445650577545,0.004278425305901459,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
137,0.00785932921404568,0.26766711473464966,0.02463298663496971,0.0781664103269577,5.681306680488705e-05,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
138,0.007825539533890782,0.23715512454509735,0.023896459490060806,0.07132748514413834,0.0009934834339823185,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
139,0.007791560149295626,0.23798087239265442,0.023896459490060806,0.07149263471364975,0.0009824230900273656,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
140,0.007757393382706014,0.23578234016895294,0.023896349593997,0.07105281949043274,0.0007793954549187424,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
141,0.00772304156937506,0.23513226211071014,0.023896312341094017,0.07092276215553284,0.0009276276458038016,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
142,0.00768850705720357,0.2323882132768631,0.023896349593997,0.07037398964166641,0.0003758159189613676,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
143,0.00765379220657958,0.23136769235134125,0.023896312341094017,0.0701698511838913,0.0005934026682329275,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
144,0.007618899390217016,0.2308560609817505,0.02351008914411068,0.06968130171298981,0.0011271143889141123,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
145,0.007583830992993526,0.23236307501792908,0.02350623905658722,0.06997885555028915,5.091806255786149e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
146,0.007548589411787477,0.23188842833042145,0.023892462253570557,0.07027015089988708,0.0008936664022936043,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
147,0.007513177055314133,0.23346365988254547,0.023892370983958244,0.07058510184288025,0.005094121184473342,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
148,0.0074775963439610155,0.23354746401309967,0.023506231606006622,0.07021572440862656,4.758005569133794e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
149,0.007441849709622487,0.23216105997562408,0.023506643250584602,0.06993885338306427,0.0012374769334221503,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
150,0.007405939595533515,0.23321115970611572,0.02350871078670025,0.0701509416103363,0.0009358822938128609,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
151,0.007369868456102699,0.2015066146850586,0.023384781554341316,0.06368610262870789,0.00017703600393989034,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
152,0.0073336387567445056,0.20437712967395782,0.023384833708405495,0.06426025927066803,0.0003571729861428758,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
153,0.007297252973710758,0.20559336245059967,0.023384755477309227,0.06450343132019043,0.0003709644510171844,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
154,0.007260713593921394,0.2059994488954544,0.023384207859635353,0.06458409875631332,0.00042741869293438434,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
155,0.007224023114794484,0.20541180670261383,0.02338428609073162,0.06446664780378342,0.0005189955746560849,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
156,0.00718718404407554,0.2048991322517395,0.02338428609073162,0.06436411291360855,0.0006312996511974178,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
157,0.0071501988996661115,0.20343200862407684,0.023384233936667442,0.06407063454389572,0.000590097662039955,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
158,0.007113070209451689,0.2016991823911667,0.023384233936667442,0.06372407078742981,0.00032481717964590083,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
159,0.007075800511128927,0.19895491003990173,0.02299378253519535,0.06278476864099503,2.7754319790314034e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
160,0.0070383923520322,0.20129410922527313,0.02299807034432888,0.0632568895816803,3.498429525934773e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
161,0.007000848288959491,0.23610883951187134,0.02350659668445587,0.0707283616065979,1.7862801795835664e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
162,0.006963170887997639,0.20858319103717804,0.023506466299295425,0.06522310525178909,2.8288620095849195e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
163,0.006925362724346952,0.2415395975112915,0.0225061122328043,0.07081403583288193,3.466969225116728e-05,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
164,0.006887426382145193,0.27554556727409363,0.02363264188170433,0.07874175906181335,4.902459924279729e-05,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
165,0.006849364454290958,0.27312153577804565,0.023632660508155823,0.07825696468353271,4.2370883046714787e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
166,0.006811179542266458,0.304880291223526,0.024633212015032768,0.08560927212238312,3.2806552336310794e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
167,0.006772874255959703,0.2711077928543091,0.024220893159508705,0.07844245433807373,3.3702204813375675e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.23333334922790527
168,0.006734451213486133,0.2712078392505646,0.024124741554260254,0.07836630940437317,5.5339087430948976e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
169,0.006695913041009662,0.2696141302585602,0.024124588817358017,0.07804741710424423,4.784798246920725e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.23333334922790527
170,0.006657262372563185,0.2698677182197571,0.02412470430135727,0.07809825241565704,3.313936408478322e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
171,0.006618501849868548,0.23831982910633087,0.02412470616400242,0.07178867608308792,0.0005592404704917063,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
172,0.006579634122155991,0.2075141817331314,0.023384656757116318,0.06488749384880066,0.0014579979122471807,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
173,0.006540661845983073,0.20431207120418549,0.023384438827633858,0.06424685567617416,0.0007850594318778529,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
174,0.0065015876850531016,0.20198895037174225,0.023796668276190758,0.064194455742836,0.0002398132546612377,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
175,0.006462414310033072,0.2670057415962219,0.02389276772737503,0.07729391753673553,0.00040995320901532383,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
176,0.0064231443983711325,0.2355102300643921,0.023899473249912262,0.07100151479244232,0.0005649732849860174,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
177,0.006383780634113578,0.23477035760879517,0.02389945089817047,0.07085352391004562,0.0005950980209772492,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
178,0.006344325707721409,0.2332972139120102,0.023898957297205925,0.07055839896202087,0.0006106938808021026,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
179,0.006304782315886434,0.26635366678237915,0.023899009451270103,0.0771697461605072,0.000899289483808079,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
180,0.0062651531613469565,0.17673125863075256,0.022413238883018494,0.05775948986411095,2.080433197178936e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
181,0.00622544095270305,0.24301116168498993,0.023950211703777313,0.07255244255065918,0.018294444069265208,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
182,0.006185648404231421,0.2357121855020523,0.023508409038186073,0.0706508457660675,0.0011021295403073723,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
183,0.0061457782356999025,0.20569072663784027,0.02309434488415718,0.0642324909567833,0.003399437027855178,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
184,0.006105833172181549,0.2080501765012741,0.023383144289255142,0.06499318033456802,0.0013831697411847397,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
185,0.006065815943868391,0.20762012898921967,0.02338271215558052,0.06490673869848251,0.0009138118031293702,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
186,0.006025729285884828,0.208894282579422,0.023382920771837234,0.06516177952289581,0.00032984132379216896,0.9,0.9222873900293256,0.9265873015873015,0.9844544922669923,0.9006598240469208,0.9763880968093872,1.0,0.25
187,0.005985575938100685,0.20938104391098022,0.023384319618344307,0.06526052951812744,0.0001940330509916101,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
188,0.005945358644943944,0.20904061198234558,0.023384319618344307,0.06519244611263275,0.00015981670138111057,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
189,0.005905080155213171,0.20892289280891418,0.02338424138724804,0.0651688203215599,0.00013163446682512285,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
190,0.005864743221889634,0.20939715206623077,0.02338424138724804,0.06526367366313934,0.00012673144408782607,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
191,0.005824350601949144,0.20891597867012024,0.02338424138724804,0.06516743451356888,0.0001241601339082287,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
192,0.0057839050561736185,0.20829318463802338,0.023384207859635353,0.06504284590482712,0.00010602767350070983,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
193,0.005743409348962387,0.20889483392238617,0.023384207859635353,0.06516317278146744,0.00010667130659337932,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
194,0.005702866248143243,0.20889297127723694,0.023384207859635353,0.06516280025243759,0.000107443661228127,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
195,0.005662278524783272,0.20902135968208313,0.02338436059653759,0.06518863141536713,9.966416284260755e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
196,0.005621648952999453,0.2091440111398697,0.023384438827633858,0.06521324068307877,0.00013287559788795574,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
197,0.005580980309769044,0.20964515209197998,0.023384438827633858,0.06531347334384918,0.0001272528387770491,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
198,0.005540275374739791,0.20965170860290527,0.023384438827633858,0.06531478464603424,0.0001871026517992931,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
199,0.0054995369300399315,0.20827451348304749,0.023384438827633858,0.06503934413194656,0.00038976359137943035,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
200,0.005458767760088046,0.20777705311775208,0.023384438827633858,0.06493984907865524,0.00030534040841047815,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
201,0.0054179706514027445,0.20687393844127655,0.023384438827633858,0.06475922465324402,0.00030948195742420043,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
202,0.005377148392412213,0.20696447789669037,0.023384472355246544,0.06477736681699753,0.00020196161144753818,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
203,0.005336303773263628,0.20645618438720703,0.02338438853621483,0.06467562913894653,0.00026586951383546047,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
204,0.005295439585632452,0.20422615110874176,0.023384785279631615,0.06423001736402512,0.00016119755659690997,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
205,0.005254558622531626,0.20267876982688904,0.023384319618344307,0.06392007321119308,8.924486283282396e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
206,0.005213663678120677,0.20183667540550232,0.023384319618344307,0.06375165283679962,3.950060913439027e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
207,0.005172757547514729,0.20133362710475922,0.023384222760796547,0.0636509507894516,3.935605557128265e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
208,0.0051318430265934745,0.20128510892391205,0.023387037217617035,0.06364405900239944,2.5237446534543973e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
209,0.005090922911810069,0.20241279900074005,0.02338710054755211,0.0638696625828743,2.060164195464855e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
210,0.005050000000000001,0.17095911502838135,0.02338710054755211,0.0575789250433445,2.10676283644983e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
211,0.005009077088189933,0.17231681942939758,0.023385735228657722,0.05784910172224045,1.8276170169332136e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
212,0.004968156973406526,0.17379805445671082,0.023385735228657722,0.058145344257354736,1.7530543373049145e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
213,0.0049272424524852716,0.1741272658109665,0.023387152701616287,0.058212608098983765,1.800410422833296e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
214,0.004886336321879326,0.1736367791891098,0.023386819288134575,0.058114178478717804,1.7897490206959248e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
215,0.004845441377468376,0.17360764741897583,0.023386862128973007,0.05810839310288429,1.765185537674376e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
216,0.004804560414367551,0.17325647175312042,0.023386843502521515,0.0580381378531456,1.3096936944067507e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
217,0.004763696226736375,0.17226149141788483,0.02338573709130287,0.057838037610054016,1.3768467993504436e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
218,0.0047228516075877875,0.17225027084350586,0.02338573709130287,0.057835791260004044,1.2893947180943308e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
219,0.004682029348597257,0.17260710895061493,0.023385802283883095,0.05790722370147705,1.39084403718059e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
220,0.004641232239911956,0.17210958898067474,0.023385802283883095,0.05780772119760513,1.3970191753250399e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
221,0.00460046306996007,0.17308232188224792,0.023385802283883095,0.05800227075815201,1.3740229495392466e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
222,0.00455972462526021,0.17259597778320312,0.023385802283883095,0.05790499597787857,1.2884243681329732e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
223,0.0045190196902309574,0.17284129559993744,0.023385867476463318,0.057954128831624985,1.2568012566653197e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
224,0.00447835104700055,0.1730985790491104,0.023385928943753242,0.058005645871162415,1.2120659800917482e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
225,0.004437721475216731,0.1728154867887497,0.023386018350720406,0.05794911831617355,1.0756341525037641e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
226,0.00439713375185676,0.1728154420852661,0.023386018350720406,0.05794911086559296,1.0391332775203616e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
227,0.004356590651037616,0.17269273102283478,0.02338593453168869,0.057924482971429825,9.967339029715725e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
228,0.004316094943826382,0.17219510674476624,0.02338600531220436,0.05782502889633179,9.456716859368186e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
229,0.0042756493980508565,0.17219507694244385,0.02338600531220436,0.05782502144575119,8.966276863826722e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
230,0.0042352567781103675,0.17158596217632294,0.023385951295495033,0.05770314484834671,8.702406178256078e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
231,0.004194919844786831,0.1717085987329483,0.02338600531220436,0.05772772431373596,8.365360434494914e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
232,0.004154641355056057,0.1717085838317871,0.02338600531220436,0.05772772431373596,8.0397481655613e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
233,0.004114424061899316,0.17158587276935577,0.02338593453168869,0.057703111320734024,7.71684773744531e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
234,0.004074270714115174,0.17158585786819458,0.023385971784591675,0.05770314484834671,7.4185052733964954e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
235,0.004034184056131611,0.17170850932598114,0.02338600531220436,0.05772770941257477,7.181309116500045e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
236,0.003994166827818454,0.17170849442481995,0.02338600531220436,0.05772770568728447,6.841502233675302e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
237,0.003954221764300101,0.17146313190460205,0.0233859121799469,0.05767853930592537,6.606426488038573e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
238,0.003914351595768582,0.17217253148555756,0.023385977372527122,0.057820484042167664,6.231105935886154e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
239,0.0038745590472969507,0.17109932005405426,0.023385977372527122,0.057605840265750885,5.915535139771659e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
240,0.0038348468386530444,0.1714407354593277,0.023385843262076378,0.05767399072647095,5.6001297713357305e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
241,0.0037952176841135675,0.17209184169769287,0.023385899141430855,0.05780427157878876,5.7741535988378665e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
242,0.0037556742922785925,0.1720917969942093,0.023385679349303246,0.05780404061079025,6.3439423697521765e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
243,0.003716219365886423,0.17089594900608063,0.02338564209640026,0.057564832270145416,5.335257827480349e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
244,0.0036768556016288706,0.1713600754737854,0.023385770618915558,0.05765778571367264,5.835469445595714e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
245,0.00363758568996693,0.17188003659248352,0.02338578552007675,0.057761792093515396,5.567342671539808e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
246,0.0035984123149469,0.17196911573410034,0.02338579297065735,0.057779617607593536,5.743859522627258e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
247,0.003559338154016929,0.17196910083293915,0.0233857873827219,0.05777961015701294,5.864932832862938e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
248,0.003520365877844012,0.17296439409255981,0.023385750129818916,0.05797863006591797,5.771274365636499e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
249,0.0034814981501314545,0.1728304773569107,0.023385697975754738,0.05795179307460785,5.4216839347334124e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
250,0.0034427376274368173,0.1730758547782898,0.023385820910334587,0.05800098925828934,5.253420461503838e-06,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
