epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
97,0.00905463412215599,0.009030443382401818,0.5993546843528748,0.5578421354293823,0.2075626254081726,0.26641780138015747,0.14870744943618774,1.901280164718628,-0.5283728837966919,0.9537113904953003,0.9452056587730212,0.864406779661017,0.8057379612257661,0.7844086021505375,0.9498572795536742,0.8573671574395015
98,0.009030443382401818,0.009005980584629878,0.577997624874115,0.5376845598220825,0.2015654593706131,0.26316383481025696,0.13996708393096924,1.9365935325622559,-0.5276641845703125,0.9631267786026001,0.9405973638421455,0.864406779661017,0.8057379612257661,0.7844086021505375,0.9417871449655131,0.8573671574395015
99,0.009005980584629878,0.008981247400839902,0.5723482966423035,0.5327008962631226,0.19823700189590454,0.2532740533351898,0.14319996535778046,1.9462881088256836,-0.5265252590179443,0.9732378721237183,0.9392401873900925,0.864406779661017,0.8297619047619048,0.8094086021505377,0.9429881630071383,0.861682808716707
100,0.008981247400839902,0.00895624552151215,0.6222498416900635,0.5833595991134644,0.19445115327835083,0.26170817017555237,0.12719415128231049,1.8216729164123535,-0.5254919528961182,0.9828792810440063,0.9406294527736653,0.8813559322033898,0.862962962962963,0.8510752688172043,0.94918903045089,0.8806026365348398
101,0.00895624552151215,0.008930976655491857,0.5836558938026428,0.544934093952179,0.19360893964767456,0.2689983546733856,0.1182195395231247,1.87721586227417,-0.5249400734901428,0.9920998215675354,0.9452019517484412,0.8813559322033898,0.862962962962963,0.8510752688172043,0.95514517635011,0.8806026365348398
102,0.008930976655491857,0.008905442529872458,0.5785734057426453,0.5408071279525757,0.18883131444454193,0.2477612942457199,0.12990133464336395,1.8554048538208008,-0.5243076682090759,1.0015712976455688,0.9570714969196943,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9571204412286006,0.8806026365348398
103,0.008905442529872458,0.008879644889877513,0.5809564590454102,0.543298065662384,0.18829190731048584,0.2370234727859497,0.13956034183502197,1.771264910697937,-0.5233217477798462,1.0116033554077148,0.9613827085838471,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.964212095094448,0.8806148356549784
104,0.008879644889877513,0.008853585498741453,0.5801631212234497,0.5403732061386108,0.19894972443580627,0.23449233174324036,0.163407102227211,1.7434217929840088,-0.5211865901947021,1.023128867149353,0.9634761348708217,0.864406779661017,0.8478842478842479,0.828494623655914,0.96506117749002,0.863385110842738
105,0.008853585498741453,0.008827266137589043,0.6146887540817261,0.5660079717636108,0.24340401589870453,0.40896013379096985,0.07784789800643921,1.6618156433105469,-0.5209673643112183,1.0324338674545288,0.9662509586133875,0.8813559322033898,0.8614704256495301,0.839247311827957,0.9654829094582414,0.8803215560615003
106,0.008827266137589043,0.008800688605313658,0.5864364504814148,0.5501059293746948,0.18165266513824463,0.22836105525493622,0.13494428992271423,1.5615671873092651,-0.5205471515655518,1.0420995950698853,0.9641952397170613,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9646282086035406,0.897547262059974
107,0.008800688605313658,0.008773854718454323,0.5844034552574158,0.5462705492973328,0.19066458940505981,0.21477006375789642,0.1665591299533844,1.4135031700134277,-0.5190410017967224,1.0530821084976196,0.9604322043126597,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.9618964210994573,0.9142319074522464
108,0.008773854718454323,0.008746766311071562,0.5820474624633789,0.5456209182739258,0.1821327805519104,0.21062855422496796,0.15363700687885284,1.30255126953125,-0.5168412327766418,1.0649789571762085,0.9628173850185235,0.9322033898305084,0.9036978756884343,0.8951612903225806,0.9702757447064848,0.9307151715584953
109,0.008746766311071562,0.008719425234622036,0.6091921925544739,0.5733132362365723,0.17939487099647522,0.23445212841033936,0.12433762848377228,1.2629104852676392,-0.5149143934249878,1.0765999555587769,0.9690596668775037,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9757989217192254,0.9313504997827032
110,0.008719425234622036,0.008691833357832001,0.5959597229957581,0.5610131025314331,0.1747330278158188,0.22972990572452545,0.11973615735769272,1.2884047031402588,-0.5132991671562195,1.0878576040267944,0.9779129104081666,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9804617794181363,0.9313504997827032
111,0.008691833357832001,0.008663992566569587,0.5777597427368164,0.5427460670471191,0.17506825923919678,0.2305009663105011,0.11963554471731186,1.4654864072799683,-0.5118710994720459,1.0988709926605225,0.9727529059597372,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9745221992850076,0.9322033898305084
112,0.008663992566569587,0.00863590476371589,0.5603249073028564,0.5254324674606323,0.1744621843099594,0.23354780673980713,0.1153765618801117,1.5130670070648193,-0.5106651782989502,1.109592318534851,0.9619622207857502,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9627848327089313,0.9322033898305084
113,0.00863590476371589,0.008607571869034929,0.5929532051086426,0.5588725805282593,0.17040298879146576,0.22968199849128723,0.11112397909164429,1.5156729221343994,-0.5097048878669739,1.1195670366287231,0.9654673862928131,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9708926746877412,0.9322033898305084
114,0.008607571869034929,0.008578995819042416,0.5772080421447754,0.5418452620506287,0.17681404948234558,0.2485462874174118,0.10508180409669876,1.511167287826538,-0.5093721747398376,1.1288329362869263,0.9689669333407473,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9690158776496537,0.9151796908355303
115,0.008578995819042416,0.00855017856687341,0.590006411075592,0.5557759404182434,0.17115241289138794,0.22031381726264954,0.12199101597070694,1.454816222190857,-0.509145200252533,1.1380342245101929,0.9672952390219942,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9634547036349691,0.8972302604381976
116,0.00855017856687341,0.00852112208214882,0.603196918964386,0.5544358491897583,0.2438054382801056,0.29422053694725037,0.193390354514122,1.605137825012207,-0.5062130093574524,1.150447964668274,0.9663164686883853,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9649533841659078,0.8806026365348398
117,0.00852112208214882,0.008491828350840775,0.6012133955955505,0.5611497163772583,0.2003183811903,0.25186851620674133,0.14876824617385864,1.4724457263946533,-0.5024266242980957,1.1638306379318237,0.9670277540296516,0.9152542372881356,0.8901379130887328,0.8844086021505376,0.9634865029551936,0.9136717871366385
118,0.008491828350840775,0.0084622993751369,0.5677339434623718,0.5258172154426575,0.20958352088928223,0.32466933131217957,0.09449772536754608,1.5107252597808838,-0.4999566674232483,1.1755977869033813,0.942937307263683,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9540401354917484,0.8972302604381976
119,0.0084622993751369,0.008432537173303462,0.5965579748153687,0.5466971397399902,0.2493041604757309,0.4225308299064636,0.07607748359441757,1.6671240329742432,-0.49920132756233215,1.1852625608444214,0.9422281071237428,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9476831096375689,0.8806026365348398
120,0.008432537173303462,0.00840254377954742,0.6016290783882141,0.5596194267272949,0.21004821360111237,0.3393037021160126,0.08079272508621216,1.7876310348510742,-0.49960148334503174,1.1934783458709717,0.9244956708903578,0.864406779661017,0.848931623931624,0.8344086021505377,0.9306042681754256,0.8637440243372447
121,0.00840254377954742,0.008372321243877393,0.6449565291404724,0.6053084135055542,0.19824044406414032,0.2951079308986664,0.10137294977903366,1.6269469261169434,-0.5001735091209412,1.2013918161392212,0.944227757273298,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9451479682029967,0.8806026365348398
122,0.008372321243877393,0.00834187163196355,0.6071118712425232,0.5640331506729126,0.21539364755153656,0.3079153597354889,0.12287193536758423,1.4904234409332275,-0.49986732006073,1.2102551460266113,0.9625761967317946,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9641724762692506,0.8806026365348398
123,0.00834187163196355,0.008311197024996417,0.6117627620697021,0.5656536817550659,0.23054538667201996,0.32413530349731445,0.13695546984672546,1.4290822744369507,-0.49854329228401184,1.2201323509216309,0.9616744630027362,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.9586022663821524,0.8806148356549784
124,0.008311197024996417,0.008280299519544634,0.6010115742683411,0.5541357398033142,0.23437905311584473,0.3110479414463043,0.15771017968654633,1.3024137020111084,-0.4960091710090637,1.2314308881759644,0.9634384274801732,0.9152542372881356,0.8901379130887328,0.8844086021505376,0.9633951016303958,0.9136717871366385
125,0.008280299519544634,0.008249181227411657,0.62752366065979,0.5827447175979614,0.2238946259021759,0.2965129315853119,0.15127632021903992,1.3404875993728638,-0.49300000071525574,1.2432764768600464,0.9735642809646604,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9750570534251749,0.8972302604381976
126,0.008249181227411657,0.008217844275491416,0.6167049407958984,0.574980616569519,0.20862163603305817,0.30296754837036133,0.1142757311463356,1.3826026916503906,-0.49052804708480835,1.2544230222702026,0.9752584491199293,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9733383262320644,0.8972302604381976
127,0.008217844275491416,0.008186290805622951,0.6157670021057129,0.566643476486206,0.24561768770217896,0.3250812590122223,0.16615411639213562,1.5267271995544434,-0.49031904339790344,1.2622942924499512,0.9680523408701776,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9699724637580425,0.897547262059974
128,0.008186290805622951,0.008154522974444009,0.6025958061218262,0.5620356798171997,0.20280051231384277,0.31517189741134644,0.09042911976575851,1.4551416635513306,-0.490967333316803,1.2689985036849976,0.9681766999603812,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9681766999603812,0.8972302604381976
129,0.008154522974444009,0.008122542953243656,0.5761599540710449,0.5345981121063232,0.20780912041664124,0.2851077914237976,0.13051043450832367,1.5774672031402588,-0.49183669686317444,1.2755482196807861,0.9583575448376207,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9570056972334012,0.8972302604381976
130,0.008122542953243656,0.008090352927813856,0.6007867455482483,0.5595252513885498,0.20630744099617004,0.24922098219394684,0.16339388489723206,1.6491293907165527,-0.4922056496143341,1.2828384637832642,0.9417106875835528,0.8813559322033898,0.8633359354670831,0.8569892473118279,0.9409386417925317,0.8803027295941993
131,0.008090352927813856,0.008057955098300092,0.5987889766693115,0.5606571435928345,0.19065919518470764,0.23297221958637238,0.1483461707830429,1.517913818359375,-0.4917328953742981,1.2912300825119019,0.9476895969305836,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9669529184709451,0.8972302604381976
132,0.008057955098300092,0.008025351679050973,0.5808439254760742,0.5405224561691284,0.20160728693008423,0.24032561480998993,0.16288895905017853,1.532705307006836,-0.4909273684024811,1.2999595403671265,0.9580677018532806,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9688749527933588,0.8972302604381976
133,0.008025351679050973,0.0079925448984669,0.5878826379776001,0.5499154329299927,0.18983601033687592,0.25287100672721863,0.1268010139465332,1.4706742763519287,-0.4901163578033447,1.3086018562316895,0.9552264992018312,0.8983050847457628,0.8767441860465116,0.8736559139784946,0.9555671979296267,0.8966890027591644
134,0.0079925448984669,0.007959536998847744,0.5854763388633728,0.5390248894691467,0.23225738108158112,0.2814329266548157,0.18308183550834656,1.355107307434082,-0.48954129219055176,1.3167994022369385,0.9639293765479723,0.9152542372881356,0.881214180994269,0.8844086021505376,0.9639293765479723,0.9147662968710821
135,0.007959536998847744,0.007926330236239594,0.6193898916244507,0.5733338594436646,0.23028023540973663,0.27907469868659973,0.18148577213287354,1.464888334274292,-0.4891085922718048,1.324442744255066,0.9596246521768345,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9661530699955748,0.9157095258790173
136,0.007926330236239594,0.00789292688028057,0.5873473286628723,0.5455011129379272,0.20923101902008057,0.26312118768692017,0.15534083545207977,1.5064606666564941,-0.48882824182510376,1.3320308923721313,0.9620756325689913,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.965531853767148,0.9142319074522464
137,0.00789292688028057,0.00785932921404568,0.6028338670730591,0.5628986358642578,0.1996760368347168,0.2367091178894043,0.1626429408788681,1.504210352897644,-0.48844265937805176,1.3395627737045288,0.9596527444724788,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9619568919379166,0.8972302604381976
138,0.00785932921404568,0.007825539533890782,0.5783880949020386,0.5377746224403381,0.20306749641895294,0.23015837371349335,0.17597661912441254,1.526228904724121,-0.48783329129219055,1.3472737073898315,0.9621959950233195,0.9152542372881356,0.9015356820234869,0.8784946236559139,0.966036240799049,0.9141256061471027
139,0.007825539533890782,0.007791560149295626,0.6037610769271851,0.5638010501861572,0.1998002529144287,0.23036646842956543,0.169234037399292,1.6316118240356445,-0.4872816801071167,1.3548213243484497,0.9504249176924698,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.962762648483711,0.8983050847457628
140,0.007791560149295626,0.007757393382706014,0.6080559492111206,0.5704078674316406,0.18824031949043274,0.23505108058452606,0.1414295732975006,1.5569069385528564,-0.48673757910728455,1.362176775932312,0.9570399872107652,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9584894338215021,0.8983050847457628
141,0.007757393382706014,0.00772304156937506,0.5852314233779907,0.5465547442436218,0.19338329136371613,0.24077624082565308,0.14599034190177917,1.5331287384033203,-0.48616692423820496,1.3697482347488403,0.9574673376381156,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9574673376381156,0.8983050847457628
142,0.00772304156937506,0.00768850705720357,0.5916721820831299,0.5519499778747559,0.19861096143722534,0.23110072314739227,0.16612118482589722,1.5076470375061035,-0.4854831397533417,1.3772517442703247,0.9574673376381156,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9611193360718978,0.8983050847457628
143,0.00768850705720357,0.00765379220657958,0.59291672706604,0.5536358952522278,0.19640401005744934,0.22177761793136597,0.1710304170846939,1.3285210132598877,-0.4844217300415039,1.3854199647903442,0.96506117749002,0.9152542372881356,0.881214180994269,0.8844086021505376,0.9637791262079687,0.9147662968710821
144,0.00765379220657958,0.007618899390217016,0.5809624791145325,0.5441673994064331,0.18397539854049683,0.21283233165740967,0.15511846542358398,1.4905836582183838,-0.482888787984848,1.3943277597427368,0.9498338789610137,0.8983050847457628,0.8604973696795791,0.8736559139784946,0.9494065285336633,0.8993093889064514
145,0.007618899390217016,0.007583830992993526,0.6467372179031372,0.6121051907539368,0.17316019535064697,0.21251173317432404,0.1338086575269699,1.503659963607788,-0.48113247752189636,1.4034028053283691,0.9484972649109271,0.8983050847457628,0.8604973696795791,0.8736559139784946,0.9509915711528615,0.8993093889064514
146,0.007583830992993526,0.007548589411787477,0.5931662917137146,0.5592004060745239,0.16982939839363098,0.2177610546350479,0.12189772725105286,1.6353135108947754,-0.47940579056739807,1.4122833013534546,0.9393352378172112,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9372758118963053,0.8838980135616541
147,0.007548589411787477,0.007513177055314133,0.5634206533432007,0.529659628868103,0.16880515217781067,0.21982237696647644,0.1177879124879837,1.7021925449371338,-0.47782930731773376,1.4210129976272583,0.9556130144365439,0.8983050847457628,0.8666381313440138,0.8250000000000001,0.9644455797207221,0.8948632273657199
148,0.007513177055314133,0.0074775963439610155,0.7705341577529907,0.7336502075195312,0.1844199001789093,0.2241183966398239,0.1447214037179947,1.9002254009246826,-0.4764833450317383,1.4288207292556763,0.9513454182334637,0.8813559322033898,0.828045436741089,0.7833333333333333,0.9517294428110367,0.8740132911098275
149,0.0074775963439610155,0.007441849709622487,0.9167337417602539,0.8734490871429443,0.2164231538772583,0.23444777727127075,0.19839854538440704,1.7380194664001465,-0.4756094217300415,1.4354485273361206,0.9642233320127058,0.847457627118644,0.8076473234367971,0.7927419354838711,0.9728018502686435,0.8463688556462865
150,0.007441849709622487,0.007405939595533515,0.6530460715293884,0.6188780665397644,0.17083993554115295,0.24171097576618195,0.09996890276670456,1.4686717987060547,-0.47544530034065247,1.4413434267044067,0.9457710958659725,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.949313968763684,0.8828759622771032
151,0.007405939595533515,0.007369868456102699,0.5785371661186218,0.5447049736976624,0.1691609025001526,0.24530728161334991,0.09301453828811646,1.4004098176956177,-0.475811630487442,1.446777582168579,0.9390525192707355,0.9152542372881356,0.9024531668153434,0.9403225806451613,0.9462099728228761,0.9171139569694129
152,0.007369868456102699,0.0073336387567445056,0.6766786575317383,0.6443543434143066,0.1616216003894806,0.21895547211170197,0.10428772866725922,1.6670546531677246,-0.47616446018218994,1.4523617029190063,0.9349261375352457,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.9433276453674937,0.8828759622771032
153,0.0073336387567445056,0.007297252973710758,0.6092042922973633,0.5751482844352722,0.17028015851974487,0.2129683792591095,0.12759195268154144,1.8324941396713257,-0.47599130868911743,1.4585317373275757,0.9331565545986797,0.864406779661017,0.8333090059845278,0.8403225806451613,0.938485865810344,0.8662474116113199
154,0.007297252973710758,0.007260713593921394,0.5659038424491882,0.5283946990966797,0.18754568696022034,0.22061292827129364,0.15447844564914703,1.9883158206939697,-0.4751189351081848,1.4655777215957642,0.9625665816367904,0.8305084745762712,0.8048324059353472,0.806989247311828,0.958635977136926,0.8322136630648596
155,0.007260713593921394,0.007224023114794484,0.6075748205184937,0.5746244788169861,0.1647515594959259,0.210202157497406,0.1193009540438652,1.8101468086242676,-0.47422802448272705,1.4723355770111084,0.9732348191551227,0.864406779661017,0.8478274539395083,0.8653225806451613,0.9717420466946084,0.8663891366835168
156,0.007224023114794484,0.00718718404407554,0.6192067861557007,0.5812010169029236,0.19002893567085266,0.24880151450634003,0.1312563568353653,1.4253149032592773,-0.4737338125705719,1.4784783124923706,0.9778920583949047,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9728071791164771,0.9322033898305084
157,0.00718718404407554,0.0071501988996661115,0.6324642896652222,0.593319833278656,0.19572214782238007,0.2996000647544861,0.09184423834085464,1.3237271308898926,-0.47434359788894653,1.4834693670272827,0.9795204268638805,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.975711980408375,0.9322033898305084
158,0.0071501988996661115,0.007113070209451689,0.5709871053695679,0.537583589553833,0.16701747477054596,0.21603606641292572,0.1179988756775856,1.3453902006149292,-0.47516170144081116,1.4883291721343994,0.9795035714864936,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9779185288672956,0.9322033898305084
159,0.007113070209451689,0.007075800511128927,0.6069353818893433,0.5708909034729004,0.18022242188453674,0.19876931607723236,0.16167552769184113,1.5014064311981201,-0.4752338230609894,1.4941537380218506,0.9731746379279586,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9690254927446578,0.9151796908355303
160,0.007075800511128927,0.0070383923520322,0.5950182676315308,0.5576810836791992,0.18668586015701294,0.19890573620796204,0.17446596920490265,1.4590221643447876,-0.4745006263256073,1.5009840726852417,0.9659040622038724,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9663370310903519,0.9322033898305084
161,0.0070383923520322,0.007000848288959491,0.5793107151985168,0.5476762056350708,0.1581725776195526,0.18691377341747284,0.12943138182163239,1.5096662044525146,-0.4734780490398407,1.5083388090133667,0.9650926871989491,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9644169082024869,0.9151796908355303
162,0.007000848288959491,0.006963170887997639,0.6001999378204346,0.5643417835235596,0.17929069697856903,0.22061128914356232,0.13797010481357574,1.561876893043518,-0.47257736325263977,1.5154269933700562,0.9631725643110842,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9601436935402781,0.9151796908355303
163,0.006963170887997639,0.006925362724346952,0.5896559953689575,0.5509496331214905,0.1935318410396576,0.24223919212818146,0.14482448995113373,1.628522515296936,-0.4719386100769043,1.5223983526229858,0.9625080222328798,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9615669592899195,0.8806026365348398
164,0.006925362724346952,0.006887426382145193,0.5964444875717163,0.5618115663528442,0.1731647551059723,0.2181256264448166,0.12820389866828918,1.8299376964569092,-0.47147053480148315,1.5290652513504028,0.9356235215343375,0.864406779661017,0.8501291989664083,0.8462365591397849,0.9409041780483905,0.8634082249375904
165,0.006887426382145193,0.006849364454290958,0.5953613519668579,0.5634004473686218,0.15980449318885803,0.19804523885250092,0.12156375497579575,1.8709642887115479,-0.4710204303264618,1.535542607307434,0.9321520667820478,0.864406779661017,0.8501291989664083,0.8462365591397849,0.944481051312171,0.8634082249375904
166,0.006849364454290958,0.006811179542266458,0.5829522013664246,0.5505379438400269,0.16207142174243927,0.18947529792785645,0.1346675455570221,1.9297456741333008,-0.470429390668869,1.5418509244918823,0.926030147377396,0.864406779661017,0.8617511520737327,0.8403225806451613,0.9401642211888891,0.864406779661017
167,0.006811179542266458,0.006772874255959703,0.5647322535514832,0.5279980301856995,0.18367108702659607,0.20297764241695404,0.1643645167350769,1.8969004154205322,-0.4694286286830902,1.5485944747924805,0.9340198279477216,0.864406779661017,0.8617511520737327,0.8403225806451613,0.9326944508158931,0.864406779661017
168,0.006772874255959703,0.006734451213486133,0.5774105191230774,0.541057288646698,0.1817661076784134,0.2019733488559723,0.1615588665008545,1.9037121534347534,-0.4684128761291504,1.5548559427261353,0.929913719002903,0.864406779661017,0.8617511520737327,0.8403225806451613,0.9320071452898778,0.864406779661017
169,0.006734451213486133,0.006695913041009662,0.5921630263328552,0.5576689839363098,0.17247016727924347,0.19872187077999115,0.1462184637784958,1.8029624223709106,-0.4673805832862854,1.5608452558517456,0.9260734732271735,0.8813559322033898,0.8753698963382531,0.8569892473118279,0.9288049711199617,0.8809183798748084
170,0.006695913041009662,0.006657262372563185,0.5791666507720947,0.5468472242355347,0.16159719228744507,0.1986672282218933,0.12452714890241623,1.7802094221115112,-0.46658527851104736,1.5666601657867432,0.9265441495043013,0.864406779661017,0.8501291989664083,0.8462365591397849,0.936188089793403,0.8634082249375904
171,0.006657262372563185,0.006618501849868548,0.5856123566627502,0.5537692904472351,0.15921521186828613,0.20921793580055237,0.1092124879360199,1.6892001628875732,-0.4662375748157501,1.5720769166946411,0.9265441495043013,0.8813559322033898,0.8634822804314329,0.8629032258064516,0.9414288378709631,0.8797263064427671
172,0.006618501849868548,0.006579634122155991,0.5793615579605103,0.5483066439628601,0.15527468919754028,0.20260201394557953,0.10794735699892044,1.7275968790054321,-0.46609047055244446,1.5771933794021606,0.9472932928340897,0.864406779661017,0.8501291989664083,0.8462365591397849,0.9591491104299453,0.8634082249375904
173,0.006579634122155991,0.006540661845983073,0.5869517922401428,0.5567262768745422,0.1511276811361313,0.18881353735923767,0.1134418249130249,1.8142491579055786,-0.46596136689186096,1.5824785232543945,0.9470710451260737,0.864406779661017,0.8496721741410963,0.8403225806451613,0.9552655388044382,0.8637453493178999
174,0.006540661845983073,0.0065015876850531016,0.5716524124145508,0.5417293906211853,0.14961504936218262,0.18103055655956268,0.11819954961538315,1.9084692001342773,-0.46571075916290283,1.5880799293518066,0.9602148220744046,0.8305084745762712,0.8129032258064517,0.8129032258064517,0.9579106746089666,0.8305084745762712
175,0.0065015876850531016,0.006462414310033072,0.5883514881134033,0.5576724410057068,0.15339511632919312,0.17394764721393585,0.13284257054328918,1.9266490936279297,-0.4652828276157379,1.5936541557312012,0.9602148220744046,0.8305084745762712,0.8129032258064517,0.8129032258064517,0.9552658284157335,0.8305084745762712
176,0.006462414310033072,0.0064231443983711325,0.5747541189193726,0.5446492433547974,0.15052427351474762,0.17202357947826385,0.12902496755123138,1.8059409856796265,-0.4645613133907318,1.59977126121521,0.9580347440878749,0.847457627118644,0.8194471231115398,0.8295698924731183,0.9593601212197037,0.8486998022326463
177,0.0064231443983711325,0.006383780634113578,0.5490705966949463,0.519629716873169,0.14720451831817627,0.1770147830247879,0.11739426106214523,1.6640375852584839,-0.4638712704181671,1.606012225151062,0.9511223016915616,0.864406779661017,0.8331260959668421,0.8462365591397849,0.9568826703551561,0.8652595060347413
178,0.006383780634113578,0.006344325707721409,0.5432478785514832,0.5143385529518127,0.14454668760299683,0.18504223227500916,0.1040511429309845,1.7268414497375488,-0.46340879797935486,1.6121032238006592,0.9483474779489959,0.847457627118644,0.8193672949405751,0.8354838709677419,0.9598682152761849,0.847686158634669
179,0.006344325707721409,0.006304782315886434,0.5736355185508728,0.5454055666923523,0.1411498337984085,0.18292100727558136,0.09937865287065506,1.7636134624481201,-0.46316784620285034,1.6180185079574585,0.9468862151974106,0.847457627118644,0.8193672949405751,0.8354838709677419,0.9457400495351159,0.847686158634669
180,0.006304782315886434,0.0062651531613469565,0.563931941986084,0.5363423824310303,0.1379479467868805,0.17038966715335846,0.10550622642040253,1.7751402854919434,-0.46291303634643555,1.6234773397445679,0.9530798423587797,0.864406779661017,0.8404761904761905,0.8462365591397849,0.9571426254538209,0.8637610976594028
181,0.0062651531613469565,0.00622544095270305,0.5626685619354248,0.5345706939697266,0.14048931002616882,0.16701926290988922,0.11395934224128723,1.762223720550537,-0.46242642402648926,1.6293154954910278,0.9685452013725259,0.864406779661017,0.8404761904761905,0.8462365591397849,0.9704599954125571,0.8637610976594028
182,0.00622544095270305,0.006185648404231421,0.5631179213523865,0.5349413156509399,0.14088290929794312,0.16611208021640778,0.11565374583005905,1.740814447402954,-0.46162936091423035,1.6356173753738403,0.9622480671342152,0.864406779661017,0.8404761904761905,0.8462365591397849,0.965877881342777,0.8637610976594028
183,0.006185648404231421,0.0061457782356999025,0.5679647922515869,0.5406969785690308,0.1363391876220703,0.1633867770433426,0.10929159075021744,1.7099175453186035,-0.4608415961265564,1.6419817209243774,0.9470651370556494,0.864406779661017,0.8404761904761905,0.8462365591397849,0.9422723018074062,0.8637610976594028
184,0.0061457782356999025,0.006105833172181549,0.5957019329071045,0.562701404094696,0.16500277817249298,0.25411561131477356,0.075889952480793,1.732020616531372,-0.46108749508857727,1.647140383720398,0.9586410163734641,0.864406779661017,0.8496721741410963,0.8403225806451613,0.9571049180631723,0.8637453493178999
185,0.006105833172181549,0.006065815943868391,0.568576991558075,0.5353301763534546,0.16623401641845703,0.255675345659256,0.07679270207881927,1.7471199035644531,-0.4616563618183136,1.651523232460022,0.9736413175692112,0.864406779661017,0.8496721741410963,0.8403225806451613,0.9732572929916383,0.8637453493178999
186,0.006065815943868391,0.006025729285884828,0.5581961274147034,0.5283705592155457,0.14912787079811096,0.20967818796634674,0.08857755362987518,1.6544854640960693,-0.46269968152046204,1.655408501625061,0.9768434917391274,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9749233688512625,0.8806026365348398
187,0.006025729285884828,0.005985575938100685,0.5431411266326904,0.5158549547195435,0.13643084466457367,0.15400433540344238,0.11885736137628555,1.6717092990875244,-0.46335816383361816,1.659873127937317,0.9776981925938283,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9729543016544914,0.8806026365348398
188,0.005985575938100685,0.005945358644943944,0.5524390339851379,0.5222375392913818,0.15100735425949097,0.16158831119537354,0.1404263824224472,1.693304181098938,-0.4630580544471741,1.6655961275100708,0.9773141680162554,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9691573817285392,0.864406779661017
189,0.005945358644943944,0.005905080155213171,0.5630649328231812,0.534492015838623,0.14286461472511292,0.1566563844680786,0.12907283008098602,1.7317821979522705,-0.4621833562850952,1.6720821857452393,0.9760321167342041,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9683026808738383,0.8818789533040223
190,0.005905080155213171,0.005864743221889634,0.5586849451065063,0.5318306684494019,0.13427135348320007,0.15393434464931488,0.11460835486650467,1.8220787048339844,-0.461267352104187,1.6783363819122314,0.9622109389661572,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9495795423214779,0.8646758910261086
191,0.005864743221889634,0.005824350601949144,0.54074627161026,0.5144604444503784,0.13142916560173035,0.15937653183937073,0.10348178446292877,1.8635042905807495,-0.4604751169681549,1.684509038925171,0.9516031722862843,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9503965357855302,0.8646758910261086
