b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,478,0.88682745825602971,0.88777215692109313,0.88550367006068242,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,468,0.86827458256029688,0.8767246937459704,0.87152136626343701,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,464,0.86085343228200373,0.87267023756385464,0.86597757712488332,0.90553851381374173
0.10000000000000001,1,0,460,0.85343228200371057,0.86861578138173889,0.86043514275338262,1.004987562112089
0.20000000000000001,-1,0,466,0.86456400742115025,0.84858651986311562,0.86213789884275516,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,472,0.87569573283859004,0.859224817735456,0.87222252884218798,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,475,0.88126159554730987,0.86454396667162625,0.87718631785605972,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,480,0.89053803339517623,0.8734092148985767,0.88534981464561879,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,485,0.8998144712430427,0.88348956008530477,0.89363646514492112,0.63245553203367588
0.20000000000000001,-0.5,0,488,0.90538033395176254,0.88941625750136388,0.89847136177296949,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,488,0.90538033395176254,0.89063135446114172,0.89867368909381307,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,493,0.9146567717996289,0.89949660268809206,0.90639449787876603,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,493,0.9146567717996289,0.90071169964786979,0.90653902051275537,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,495,0.91836734693877553,0.90486534741853886,0.90964213656153758,0.22360679774997899
0.20000000000000001,-0,0,495,0.91836734693877553,0.90547289589842783,0.90970016069754311,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,499,0.92578849721706868,0.91256509447998813,0.91571044441316263,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,495,0.91836734693877553,0.90851063829787237,0.90995825879546821,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,494,0.91651205936920221,0.90795268561226017,0.90856248193951183,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,490,0.90909090909090906,0.90389822943014442,0.90286809363280085,0.44721359549995798
0.20000000000000001,0.5,0,485,0.8998144712430427,0.89807072360263851,0.89573416371995807,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,482,0.89424860853432286,0.89518176858602383,0.89152872770770919,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,478,0.88682745825602971,0.89173486088379705,0.88597764619645236,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,468,0.86827458256029688,0.88068739770867432,0.87196576348589971,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,464,0.86085343228200373,0.87663294152655846,0.8664086149778315,0.92195444572928875
0.20000000000000001,1,0,460,0.85343228200371057,0.87257848534444271,0.86085224734170696,1.019803902718557
0.29999999999999999,-1,0,463,0.85899814471243041,0.84509001636661207,0.85366020427921396,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,469,0.87012987012987009,0.85572831423895257,0.86374131179197489,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,472,0.87569573283859004,0.86104746317512282,0.86870341401532125,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,477,0.88497217068645639,0.86991271140207316,0.8768642157159241,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,482,0.89424860853432286,0.87999305658880134,0.88513545884852618,0.67082039324993692
0.29999999999999999,-0.5,0,485,0.8998144712430427,0.88591975400486034,0.88996236147660435,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,485,0.8998144712430427,0.88713485096463829,0.89015151515151514,0.5
0.29999999999999999,-0.29999999999999999,0,490,0.90909090909090906,0.89600009919158863,0.89786992638285967,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,490,0.90909090909090906,0.89721519615136636,0.89800103456613156,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,492,0.91280148423005569,0.90136884392203542,0.90109643341199697,0.31622776601683794
0.29999999999999999,-0,0,492,0.91280148423005569,0.90197639240192429,0.90114761712649649,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,496,0.92022263450834885,0.90906859098348469,0.9071561033989255,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,492,0.91280148423005569,0.90501413480136883,0.9013707440772466,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,491,0.91094619666048238,0.90445618211575651,0.8999611138350212,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,487,0.90352504638218922,0.90040172593364076,0.89423210640827222,0.5
0.29999999999999999,0.5,0,482,0.89424860853432286,0.89457422010613497,0.88706313846978813,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,479,0.88868274582560292,0.8916852650895204,0.88282828282828285,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,475,0.88126159554730987,0.88823835738729351,0.8772312655619805,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,465,0.86270871985157704,0.87719089421217078,0.86313277917051501,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,461,0.85528756957328389,0.87313643803005503,0.85753376900585765,0.94868329805051377
0.29999999999999999,1,0,457,0.84786641929499074,0.86908198184793928,0.85193416501827723,1.0440306508910551
0.40000000000000002,-1,0,462,0.8571428571428571,0.84392451520111089,0.85089761904761907,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,468,0.86827458256029688,0.85456281307345128,0.86097750794421657,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,471,0.87384044526901672,0.85988196200962153,0.86593902551349355,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,476,0.88311688311688308,0.86874721023657198,0.87409889129853457,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,481,0.89239332096474955,0.87882755542330016,0.88236490609532847,0.7211102550927978
0.40000000000000002,-0.5,0,484,0.89795918367346939,0.88475425283935927,0.88718909269940294,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,484,0.89795918367346939,0.885969349799137,0.88737379820853679,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,489,0.90723562152133586,0.89483459802608734,0.89509136988128579,0.5
0.40000000000000002,-0.20000000000000001,0,489,0.90723562152133586,0.89604969498586529,0.89521794753646911,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,491,0.91094619666048238,0.90020334275653424,0.8983107272195604,0.41231056256176607
0.40000000000000002,-0,0,491,0.91094619666048238,0.90081089123642322,0.89835960029147099,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,495,0.91836734693877553,0.9079030898179834,0.90436745337803792,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,491,0.91094619666048238,0.90384863363586765,0.89857091265541966,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,490,0.90909090909090906,0.90329068095025544,0.89715660833499677,0.5
0.40000000000000002,0.40000000000000002,0,486,0.90166975881261591,0.89923622476813969,0.89141593033628219,0.56568542494923801
0.40000000000000002,0.5,0,481,0.89239332096474955,0.89340871894063378,0.8842351569414455,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,478,0.88682745825602971,0.8905197639240191,0.87999037999037988,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,474,0.87940630797773656,0.88707285622179244,0.87437786556580133,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,464,0.86085343228200373,0.87602539304666971,0.86025017830310835,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,460,0.85343228200371057,0.87197093686455396,0.85463704570570709,0.98488578017961048
0.40000000000000002,1,0,456,0.84601113172541742,0.8679164806824381,0.84902285359632745,1.0770329614269007
0.5,-1,0,459,0.85157699443413726,0.84042801170460735,0.84278931025786508,1.1180339887498949
0.5,-0.90000000000000002,0,465,0.86270871985157704,0.85106630957694784,0.85286540717792969,1.0295630140987
0.5,-0.80000000000000004,0,468,0.86827458256029688,0.85638545851311809,0.85782510220429165,0.94339811320566047
0.5,-0.69999999999999996,0,473,0.87755102040816324,0.86525070674006843,0.86598204519753053,0.86023252670426265
0.5,-0.59999999999999998,0,478,0.88682745825602971,0.87533105192679661,0.87423209207365282,0.78102496759066542
0.5,-0.5,0,481,0.89239332096474955,0.88125774934285561,0.87904797353749353,0.70710678118654757
0.5,-0.40000000000000002,0,481,0.89239332096474955,0.88247284630263356,0.87921916069971895,0.6403124237432849
0.5,-0.29999999999999999,0,486,0.90166975881261591,0.8913380945295839,0.88693408987526634,0.5830951894845301
0.5,-0.20000000000000001,0,486,0.90166975881261591,0.89255319148936163,0.88704689565309824,0.53851648071345037
0.5,-0.10000000000000001,0,488,0.90538033395176254,0.8967068392600307,0.89013167480614896,0.50990195135927852
0.5,-0,0,488,0.90538033395176254,0.89731438773991956,0.89017352279141726,0.5
0.5,0.10000000000000001,0,492,0.91280148423005569,0.90440658632147997,0.89617937185778729,0.50990195135927852
0.5,0.20000000000000001,0,488,0.90538033395176254,0.9003521301393641,0.89034891015630213,0.53851648071345037
0.5,0.29999999999999999,0,487,0.90352504638218922,0.89979417745375201,0.88892041176837855,0.5830951894845301
0.5,0.40000000000000002,0,483,0.89610389610389607,0.89573972127163615,0.88314432270093712,0.6403124237432849
0.5,0.5,0,478,0.88682745825602971,0.88991221544413035,0.87592774820020336,0.70710678118654757
0.5,0.59999999999999998,0,475,0.88126159554730987,0.88702326042751578,0.87165285694697447,0.78102496759066542
0.5,0.69999999999999996,0,471,0.87384044526901672,0.883576352725289,0.86599328531147446,0.86023252670426265
0.5,0.80000000000000004,0,461,0.85528756957328389,0.87252888955016628,0.85177697870607749,0.94339811320566047
0.5,0.90000000000000002,0,457,0.84786641929499074,0.86847443336805041,0.8461209638795365,1.0295630140987
0.5,1,0,453,0.84044526901669758,0.86441997718593466,0.84046246957999904,1.1180339887498949
0.59999999999999998,-1,0,460,0.85343228200371057,0.84555621683281268,0.84608371925824055,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,466,0.86456400742115025,0.85619451470515306,0.85616897967376515,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,469,0.87012987012987009,0.8615136636413232,0.86113335776235578,1
0.59999999999999998,-0.69999999999999996,0,474,0.87940630797773656,0.87037891186827354,0.86929826058389603,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,479,0.88868274582560292,0.88045925705500172,0.8775594187999709,0.84852813742385702
0.59999999999999998,-0.5,0,482,0.89424860853432286,0.88638595447106094,0.88238187869298201,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,482,0.89424860853432286,0.88760105143083867,0.88255613588201298,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,487,0.90352504638218922,0.89646629965778901,0.89027983289439494,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,487,0.90352504638218922,0.89768139661756674,0.89039585995869164,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,489,0.90723562152133586,0.90183504438823592,0.89348590603902578,0.60827625302982191
0.59999999999999998,-0,0,489,0.90723562152133586,0.90244259286812467,0.89352941365346294,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,493,0.9146567717996289,0.90953479144968519,0.89954270977908435,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,489,0.90723562152133586,0.90548033526756944,0.89371325642485766,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,488,0.90538033395176254,0.90492238258195712,0.89228628971233659,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,484,0.89795918367346939,0.90086792639984126,0.88651110927121668,0.7211102550927978
0.59999999999999998,0.5,0,479,0.88868274582560292,0.89504042057233546,0.87929339128398232,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,476,0.88311688311688308,0.89215146555572089,0.87501946404377262,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,472,0.87569573283859004,0.88870455785349411,0.86936223900088494,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,462,0.8571428571428571,0.87765709467837139,0.85514442572836735,1
0.59999999999999998,0.90000000000000002,0,458,0.84972170686456405,0.87360263849625552,0.84948862317285789,1.0816653826391969
0.59999999999999998,1,0,454,0.8423005565862709,0.86954818231413977,0.8438302034631695,1.1661903789690602
0.69999999999999996,-1,0,458,0.84972170686456405,0.84718791846451413,0.84144968121506103,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,464,0.86085343228200373,0.85782621633685474,0.85154021311180961,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,467,0.86641929499072357,0.86314536527302488,0.85650740325992292,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,472,0.87569573283859004,0.87201061349997522,0.86467726485563146,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,477,0.88497217068645639,0.88209095868670329,0.87293323478010121,0.92195444572928864
0.69999999999999996,-0.5,0,480,0.89053803339517623,0.88801765610276251,0.87775379249170593,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,480,0.89053803339517623,0.88923275306254024,0.87791733483222834,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,485,0.8998144712430427,0.89809800128949069,0.88564708348489807,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,485,0.8998144712430427,0.89931309824926842,0.88575228548227614,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,487,0.90352504638218922,0.90346674601993759,0.88883942897350066,0.70710678118654746
0.69999999999999996,-0,0,487,0.90352504638218922,0.90407429449982646,0.8888774296263976,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,491,0.91094619666048238,0.91116649308138664,0.89489611138997693,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,487,0.90352504638218922,0.90711203689927089,0.88903307094796447,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,486,0.90166975881261591,0.90655408421365868,0.88759315365715441,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,482,0.89424860853432286,0.90249962803154293,0.88178275173588005,0.80622577482985491
0.69999999999999996,0.5,0,477,0.88497217068645639,0.89667212220403714,0.87452735784890112,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,474,0.87940630797773656,0.89378316718742257,0.87022365075222263,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,470,0.8719851576994434,0.89033625948519568,0.86452071218059501,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,460,0.85343228200371057,0.87928879631007284,0.85021085669388852,1.063014581273465
0.69999999999999996,0.90000000000000002,0,456,0.84601113172541742,0.87523434012795709,0.84451142976456472,1.1401754250991381
0.69999999999999996,1,0,452,0.83858998144712427,0.87117988394584145,0.83880778105629572,1.2206555615733703
0.80000000000000004,-1,0,455,0.8441558441558441,0.8436914149680107,0.83379554228495589,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,461,0.85528756957328389,0.85432971284035109,0.84388192276874874,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,464,0.86085343228200373,0.85964886177652133,0.84884711069430596,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,469,0.87012987012987009,0.86851411000347178,0.85701375027722326,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,474,0.87940630797773656,0.87859445519019985,0.86525291367050405,1
0.80000000000000004,-0.5,0,477,0.88497217068645639,0.88452115260625896,0.87006470693360194,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,477,0.88497217068645639,0.8857362495660368,0.87021416918324135,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,482,0.89424860853432286,0.89460149779298714,0.87794096070933669,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,482,0.89424860853432286,0.89581659475276487,0.87803180949219428,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,484,0.89795918367346939,0.89997024252343405,0.88111052707135717,0.80622577482985502
0.80000000000000004,-0,0,484,0.89795918367346939,0.90057779100332291,0.88114120240217719,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,488,0.90538033395176254,0.90766998958488321,0.8871576180173989,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,484,0.89795918367346939,0.90361553340276746,0.8812593666722931,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,483,0.89610389610389607,0.90305758071715514,0.87980468117747235,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,479,0.88868274582560292,0.89900312453503928,0.8739574972650499,0.89442719099991597
0.80000000000000004,0.5,0,474,0.87940630797773656,0.89317561870753348,0.86666495274011057,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,471,0.87384044526901672,0.89028666369091913,0.86232992877974279,1
0.80000000000000004,0.69999999999999996,0,467,0.86641929499072357,0.88683975598869225,0.85657800056735234,1.063014581273465
0.80000000000000004,0.80000000000000004,0,457,0.84786641929499074,0.87579229281356941,0.8421759671759671,1.131370849898476
0.80000000000000004,0.90000000000000002,0,453,0.84044526901669758,0.87173783663145377,0.83643186655257151,1.2041594578792296
0.80000000000000004,1,0,449,0.83302411873840443,0.8676833804493379,0.83068204050528305,1.2806248474865698
0.90000000000000002,-1,0,456,0.84601113172541742,0.84881962009621592,0.83697884438694192,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,462,0.8571428571428571,0.85945791796855631,0.84707454239244162,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,465,0.86270871985157704,0.86477706690472644,0.85204449346413169,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,470,0.8719851576994434,0.87364231513167689,0.86021923110201215,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,475,0.88126159554730987,0.88372266031840496,0.8684696689062199,1.0816653826391969
0.90000000000000002,-0.5,0,478,0.88682745825602971,0.88964935773446407,0.87328814225365947,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,478,0.88682745825602971,0.89086445469424191,0.87344069515860134,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,483,0.89610389610389607,0.89972970292119225,0.88117641692692406,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,483,0.89610389610389607,0.90094479988096998,0.88127051093905617,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,485,0.8998144712430427,0.90509844765163916,0.88435457652227323,0.90553851381374173
0.90000000000000002,-0,0,485,0.8998144712430427,0.90570599613152802,0.88438692430101362,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,489,0.90723562152133586,0.91279819471308832,0.89041093020745576,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,485,0.8998144712430427,0.90874373853097257,0.88451360927173395,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,484,0.89795918367346939,0.90818578584536025,0.88306044465156786,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,480,0.89053803339517623,0.90413132966324461,0.87721408167102666,0.98488578017961048
0.90000000000000002,0.5,0,475,0.88126159554730987,0.8983038238357387,0.86992026018681567,1.0295630140987
0.90000000000000002,0.59999999999999998,0,472,0.87569573283859004,0.89541486881912424,0.86558612517002043,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,468,0.86827458256029688,0.89196796111689736,0.85983643993758607,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,458,0.84972170686456405,0.88092049794177452,0.84543256938708156,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,454,0.8423005565862709,0.87686604175965888,0.83968853443451985,1.2727922061357855
0.90000000000000002,1,0,450,0.83487940630797774,0.87281158557754301,0.83393862428460042,1.3453624047073711
1,-1,0,456,0.84601113172541742,0.84881962009621592,0.83697884438694192,1.4142135623730951
1,-0.90000000000000002,0,462,0.8571428571428571,0.85945791796855631,0.84707454239244162,1.3453624047073711
1,-0.80000000000000004,0,465,0.86270871985157704,0.86477706690472644,0.85204449346413169,1.2806248474865698
1,-0.69999999999999996,0,470,0.8719851576994434,0.87364231513167689,0.86021923110201215,1.2206555615733703
1,-0.59999999999999998,0,475,0.88126159554730987,0.88372266031840496,0.8684696689062199,1.1661903789690602
1,-0.5,0,478,0.88682745825602971,0.88964935773446407,0.87328814225365947,1.1180339887498949
1,-0.40000000000000002,0,478,0.88682745825602971,0.89086445469424191,0.87344069515860134,1.0770329614269007
1,-0.29999999999999999,0,483,0.89610389610389607,0.89972970292119225,0.88117641692692406,1.0440306508910551
1,-0.20000000000000001,0,483,0.89610389610389607,0.90094479988096998,0.88127051093905617,1.019803902718557
1,-0.10000000000000001,0,485,0.8998144712430427,0.90509844765163916,0.88435457652227323,1.004987562112089
1,-0,0,485,0.8998144712430427,0.90570599613152802,0.88438692430101362,1
1,0.10000000000000001,0,489,0.90723562152133586,0.91279819471308832,0.89041093020745576,1.004987562112089
1,0.20000000000000001,0,485,0.8998144712430427,0.90874373853097257,0.88451360927173395,1.019803902718557
1,0.29999999999999999,0,484,0.89795918367346939,0.90818578584536025,0.88306044465156786,1.0440306508910551
1,0.40000000000000002,0,480,0.89053803339517623,0.90413132966324461,0.87721408167102666,1.0770329614269007
1,0.5,0,475,0.88126159554730987,0.8983038238357387,0.86992026018681567,1.1180339887498949
1,0.59999999999999998,0,472,0.87569573283859004,0.89541486881912424,0.86558612517002043,1.1661903789690602
1,0.69999999999999996,0,468,0.86827458256029688,0.89196796111689736,0.85983643993758607,1.2206555615733703
1,0.80000000000000004,0,458,0.84972170686456405,0.88092049794177452,0.84543256938708156,1.2806248474865698
1,0.90000000000000002,0,454,0.8423005565862709,0.87686604175965888,0.83968853443451985,1.3453624047073711
1,1,0,450,0.83487940630797774,0.87281158557754301,0.83393862428460042,1.4142135623730951
